"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"16/1-2","2796.5160015","455221.34375","6533321.5","-2771.516113","ZECHSTEIN GP.","Smith Bank Fm.","8.3536634445","2.0869326591","2.1258852482","0.7917137146","2.4124393463","43.472286224",,"0.2400752455",,"72.786575317","71.662330627","8.5","145.99240112",,,"-0.00508652","1.0784375668",,,,"80000","2.0"
"16/1-2","2796.6680015","455221.34375","6533321.5","-2771.667969","ZECHSTEIN GP.","Smith Bank Fm.","8.35222435","2.3841359615","2.3975937366","0.8699765205","2.4062247276","45.570194244",,"0.2463452816",,"71.313621521","72.232650757","8.5","145.60722351",,,"0.0002386253","1.0784375668",,,,"80000","2.0"
"16/1-2","2796.8200015","455221.34375","6533321.5","-2771.820068","ZECHSTEIN GP.","Smith Bank Fm.","8.3580131531","2.4129018784","2.4015789032","0.9353696108","2.4048759937","47.233558655",,"0.2516996861",,"71.932601929","72.803253174","8.5","149.53057861",,,"0.0109511167","1.0784375668",,,,"80000","2.0"
"16/1-2","2796.9720015","455221.34375","6533321.5","-2771.971924","ZECHSTEIN GP.","Smith Bank Fm.","8.3670892715","2.2987008095","2.2888073921","0.9459065199","2.4053845406","48.621788025",,"0.2578985691",,"73.379562378","73.396324158","8.5","194.94902039",,,"0.0179388262","1.0784375668",,,,"80000","2.0"
"16/1-2","2797.1240015","455221.34375","6533321.5","-2772.124023","ZECHSTEIN GP.","Smith Bank Fm.","8.3699483871","2.2573976517","2.2615141869","0.8809500933","2.4168047905","50.148265839",,"0.2634070516",,"74.264915466","74.057647705","8.5","217.43200684",,,"0.0238140915","1.0784375668",,,,"80000","2.0"
"16/1-2","2797.2760015","455221.34375","6533321.5","-2772.276123","ZECHSTEIN GP.","Smith Bank Fm.","8.3686256409","2.1594867706","2.1314909458","0.783213675","2.4481053352","53.04624176",,"0.2667211294",,"74.037536621","74.777168274","8.5","220.96710205",,,"0.03808631","1.0784375668",,,,"80000","2.0"
"16/1-2","2797.4280015","455221.34375","6533321.5","-2772.427979","ZECHSTEIN GP.","Smith Bank Fm.","8.3526086807","1.7390732765","1.6835387945","0.7052089572","2.4843513966","56.98482132",,"0.2664829493",,"72.908531189","75.331756592","8.5","223.90740967",,,"0.0535774231","1.0784375668",,,,"80000","2.0"
"16/1-2","2797.5800015","455221.34375","6533321.5","-2772.580078","ZECHSTEIN GP.","Smith Bank Fm.","8.3148508072","1.2230780125","1.185459137","0.658704102","2.5090312958","59.156497955",,"0.2673684955",,"72.906044006","75.306617737","8.5","224.83554077",,,"0.0571810566","1.0784375668",,,,"80000","2.0"
"16/1-2","2797.7320015","455221.34375","6533321.5","-2772.731934","ZECHSTEIN GP.","Smith Bank Fm.","8.2752323151","0.9373227954","0.9260595441","0.6249307394","2.5096642971","58.631465912",,"0.2764282823",,"75.218002319","74.615371704","8.5","224.62391663",,,"0.0394867025","1.0784375668",,,,"80000","2.0"
"16/1-2","2797.8840015","455221.34375","6533321.5","-2772.884033","ZECHSTEIN GP.","Smith Bank Fm.","8.2589998245","0.9717416167","0.9954419136","0.6015133262","2.4891738892","56.557449341",,"0.2851961851",,"79.002166748","73.662521362","8.5","221.43493652",,,"0.0188106801","1.0784375668",,,,"80000","2.0"
"16/1-2","2798.0360015","455221.34375","6533321.5","-2773.035889","ZECHSTEIN GP.","Smith Bank Fm.","8.2642097473","1.2988951206","1.339084506","0.6121584773","2.4668357372","54.317016602",,"0.2825869918",,"82.118225098","72.725921631","8.5","177.74859619",,,"0.0073008365","1.0784375668",,,,"80000","2.0"
"16/1-2","2798.1880015","455221.34375","6533321.5","-2773.187988","ZECHSTEIN GP.","Smith Bank Fm.","8.2574996948","1.7112332582","1.7469781637","0.667663753","2.4622721672","52.458457947",,"0.2694593966",,"81.923690796","71.891975403","8.5","44.435249329",,,"0.0087507237","1.0784375668",,,,"80000","2.0"
"16/1-2","2798.3400015","455221.34375","6533321.5","-2773.340088","ZECHSTEIN GP.","Smith Bank Fm.","8.2373914719","1.9854493141","1.9957915545","0.7484689951","2.4767067432","50.098770142",,"0.2668427527",,"78.103401184","71.244186401","8.5","37.840557098",,,"0.0311477575","1.0784375668",,,,"80000","2.0"
"16/1-2","2798.4920015","455221.34375","6533321.5","-2773.491943","ZECHSTEIN GP.","Smith Bank Fm.","8.227730751","1.9811805487","1.9638611078","0.8119701743","2.4745044708","47.322814941",,"0.2848234773",,"73.190940857","70.838935852","8.5","37.848468781",,,"0.0430231988","1.0784375668",,,,"80000","2.0"
"16/1-2","2798.6440015","455221.34375","6533321.5","-2773.644043","ZECHSTEIN GP.","Smith Bank Fm.","8.226351738","1.7882128954","1.7686947584","0.8110671639","2.4508275986","46.528385162",,"0.2969514728",,"69.837333679","70.782302856","8.5","37.856143951",,,"0.0308703911","1.0784375668",,,,"80000","2.0"
"16/1-2","2798.7960015","455221.34375","6533321.5","-2773.795898","ZECHSTEIN GP.","Smith Bank Fm.","8.2327728271","1.6385787725","1.6333459616","0.7423417568","2.446439743","48.320770264",,"0.2911517322",,"69.445587158","70.966308594","8.5","38.736976624",,,"0.019129673","1.0784375668",,,,"80000","2.0"
"16/1-2","2798.9480015","455221.34375","6533321.5","-2773.947998","ZECHSTEIN GP.","Smith Bank Fm.","8.2484989166","1.6057724953","1.605653882","0.6533653736","2.4810934067","50.652431488",,"0.2788939476",,"69.435951233","71.262161255","8.5","42.881744385",,,"0.025450414","1.0784375668",,,,"80000","2.0"
"16/1-2","2799.1000015","455221.34375","6533321.5","-2774.100098","ZECHSTEIN GP.","Smith Bank Fm.","8.2673797607","1.5156116486","1.4932477474","0.5977365971","2.5270586014","51.012950897",,"0.2651698291",,"68.140953064","71.77243042","8.5","47.767883301",,,"0.0412166677","1.0784375668",,,,"80000","2.0"
"16/1-2","2799.2520015","455221.34375","6533321.5","-2774.251953","ZECHSTEIN GP.","Smith Bank Fm.","8.2803106308","1.2269971371","1.1925551891","0.5967780948","2.5527305603","48.556446075",,"0.2554503977",,"66.835334778","72.575866699","8.5","55.37770462",,,"0.0418231711","1.0784375668",,,,"80000","2.0"
"16/1-2","2799.4040015","455221.34375","6533321.5","-2774.404053","ZECHSTEIN GP.","Smith Bank Fm.","8.280796051","0.934387207","0.9191727042","0.6223829389","2.5663421154","45.745185852",,"0.257173866",,"67.000236511","73.664161682","8.5","58.242931366",,,"0.0321127176","1.0784375668",,,,"80000","2.0"
"16/1-2","2799.5560015","455221.34375","6533321.5","-2774.555908","ZECHSTEIN GP.","Smith Bank Fm.","8.2659635544","0.8410387039","0.8430309296","0.6484653354","2.5601017475","43.834068298",,"0.2665777802",,"68.303703308","75.143074036","8.5","60.951324463",,,"0.0250976402","1.0784375668",,,,"80000","2.0"
"16/1-2","2799.7080015","455221.34375","6533321.5","-2774.708008","ZECHSTEIN GP.","Smith Bank Fm.","8.2481422424","1.1367638111","1.2078068256","0.6754546165","2.5117566586","42.380931854",,"0.2684631646",,"71.005279541","77.050506592","8.5","62.553993225",,,"0.0154126454","1.0784375668",,,,"80000","2.0"
"16/1-2","2799.8600015","455221.34375","6533321.5","-2774.860107","ZECHSTEIN GP.","Smith Bank Fm.","8.2495298386","2.2544558048","2.4180128574","0.7528763413","2.4622387886","42.591274261",,"0.2522913814",,"73.566200256","79.392814636","8.5","63.178348541",,,"0.0061921487","1.0784375668",,,,"80000","2.0"
"16/1-2","2800.0120015","455221.34375","6533321.5","-2775.011963","ZECHSTEIN GP.","Kupferschiefer Fm.","8.2601633072","4.0980143547","4.2863912582","0.9820477962","2.4485242367","45.196079254",,"0.2286791056",,"72.938331604","82.449691772","8.5","61.944099426",,,"0.0013455198","1.0784375668",,,,"80000","2.0"
"16/1-2","2800.1640015","455221.34375","6533321.5","-2775.164063","ZECHSTEIN GP.","Kupferschiefer Fm.","8.2634649277","6.0741329193","6.251812458","1.4140385389","2.4630858898","49.204681396",,"0.2105205506",,"68.727989197","85.987991333","8.5","61.95192337",,,"0.0024355389","1.0784375668",,,,"80000","2.0"
"16/1-2","2800.3160015","455221.34375","6533321.5","-2775.315918","ZECHSTEIN GP.","Kupferschiefer Fm.","8.267493248","7.7468309402","7.8686637878","2.1583547592","2.5031363964","54.363136292",,"0.1961780041",,"63.255172729","89.689361572","8.5","66.064147949",,,"0.0105587114","1.0784375668",,,,"80000","2.0"
"16/1-2","2800.4680015","455221.34375","6533321.5","-2775.468018","ZECHSTEIN GP.","Kupferschiefer Fm.","8.2946062088","8.3399028778","8.2811307907","3.4050989151","2.5566055775","61.385906219",,"0.1807495654",,"59.847824097","93.616264343","8.5","68.288291931",,,"0.0168908592","1.0784375668",,,,"80000","2.0"
"16/1-2","2800.6200015","455221.34375","6533321.5","-2775.620117","ZECHSTEIN GP.","Kupferschiefer Fm.","8.39067173","7.1800913811","6.9839200974","4.8987307549","2.5975801945","71.831283569",,"0.1641753316",,"59.149600983","97.571220398","8.5","68.140022278",,,"0.0133906892","1.0784375668",,,,"80000","2.0"
"16/1-2","2800.7720015","455221.34375","6533321.5","-2775.771973","ZECHSTEIN GP.","Kupferschiefer Fm.","8.5654182434","5.3786973953","5.2612843513","5.8685245514","2.6206989288","84.027557373",,"0.1491539925",,"59.77431488","101.02130127","8.5","64.242584229",,,"0.0108854109","1.0784375668",,,,"80000","2.0"
"16/1-2","2800.9240015","455221.34375","6533321.5","-2775.924072","ZECHSTEIN GP.","Kupferschiefer Fm.","8.7001142502","4.6966996193","4.7304120064","5.9346551895","2.6324625015","103.71960449",,"0.1395540982",,"61.461540222","103.15065002","8.5","46.560386658",,,"0.0145846186","1.0784375668",,,,"80000","2.0"
"16/1-2","2801.0760015","455221.34375","6533321.5","-2776.075928","ZECHSTEIN GP.","Kupferschiefer Fm.","8.730266571","5.5808076859","5.7572851181","5.4770941734","2.6428658962","121.56665802",,"0.135022372",,"62.874160767","103.69006348","8.5","43.175041199",,,"0.0151890134","1.0784375668",,,,"65000","2.0"
"16/1-2","2801.2280015","455221.34375","6533321.5","-2776.228027","ZECHSTEIN GP.","Kupferschiefer Fm.","8.7272310257","7.5225424767","7.719192028","4.9870905876","2.6563799381","126.65852356",,"0.1368314475",,"62.688335419","103.50104523","8.5","43.043380737",,,"0.0126964226","1.0784375668",,,,"65000","2.0"
"16/1-2","2801.3800015","455221.34375","6533321.5","-2776.379883","ZECHSTEIN GP.","Kupferschiefer Fm.","8.7241411209","8.984621048","9.010137558","4.6689062119","2.6696345806","137.64064026",,"0.1515557319",,"61.904376984","103.19304657","8.5","44.41003418",,,"0.0153321698","1.0784375668",,,,"65000","2.0"
"16/1-2","2801.5320015","455221.34375","6533321.5","-2776.531982","ZECHSTEIN GP.","Kupferschiefer Fm.","8.7210483551","8.5741710663","8.412768364","4.4811768532","2.6847100258","150.30949402",,"0.1778242886",,"60.381057739","102.77980042","8.5","47.327423096",,,"0.0293948669","1.0784375668",,,,"65000","2.0"
"16/1-2","2801.6840015","455221.34375","6533321.5","-2776.684082","ZECHSTEIN GP.","Kupferschiefer Fm.","8.7179985046","6.9012908936","6.7502198219","4.3199501038","2.6925973892","162.67259216",,"0.2078129947",,"59.185295105","102.35292816","8.5","49.982727051",,,"0.0448038988","1.0784375668",,,,"65000","2.0"
"16/1-2","2801.8360015","455221.34375","6533321.5","-2776.835938","ZECHSTEIN GP.","Kupferschiefer Fm.","8.7148351669","5.646835804","5.5904145241","4.1112861633","2.6735610962","172.37261963",,"0.2326840013",,"59.758270264","102.08164978","8.5","53.272186279",,,"0.0460226238","1.0784375668",,,,"65000","2.0"
"16/1-2","2801.9880015","455221.34375","6533321.5","-2776.988037","ZECHSTEIN GP.","Kupferschiefer Fm.","8.7097349167","5.1700019836","5.1471796036","3.7794511318","2.6362643242","167.02711487",,"0.2475048006",,"61.78981781","102.19739532","8.5","53.839530945",,,"0.0373504944","1.0784375668",,,,"65000","2.0"
"16/1-2","2802.1400015","455221.34375","6533321.5","-2777.139893","ZECHSTEIN GP.","Kupferschiefer Fm.","8.7011184692","5.0465064049","5.0571398735","3.3555734158","2.5997917652","158.1149292",,"0.2551441193",,"64.095283508","102.66025543","8.5","51.285797119",,,"0.0262616202","1.0784375668",,,,"65000","2.0"
"16/1-2","2802.2920015","455221.34375","6533321.5","-2777.291992","ZECHSTEIN GP.","Kupferschiefer Fm.","8.6906719208","5.1410579681","5.1465883255","2.954536438","2.5721795559","153.13534546",,"0.2571614981",,"66.014823914","103.44060516","8.5","43.517677307",,,"0.0152881118","1.0784375668",,,,"65000","2.0"
"16/1-2","2802.4440015","455221.34375","6533321.5","-2777.444092","ZECHSTEIN GP.","Kupferschiefer Fm.","8.6799621582","5.031519413","4.9887990952","2.6868970394","2.5627169609","153.82040405",,"0.254725039",,"66.87713623","104.45509338","8.5","36.939949036",,,"0.0107393749","1.0784375668",,,,"65000","2.0"
"16/1-2","2802.5960015","455221.34375","6533321.5","-2777.595947","ZECHSTEIN GP.","Kupferschiefer Fm.","8.6691961288","4.4718980789","4.399371624","2.5705206394","2.5691697598","161.15519714",,"0.2486638278",,"67.020401001","105.48754883","8.5","34.853786469",,,"0.0070399926","1.0784375668",,,,"65000","2.0"
"16/1-2","2802.7480015","455221.34375","6533321.5","-2777.748047","ZECHSTEIN GP.","Kupferschiefer Fm.","8.6626930237","3.738366127","3.6781494617","2.5118701458","2.5820560455","176.94474792",,"0.2412210703",,"67.607055664","106.52008057","8.5","80.217956543",,,"0.00405114","1.0784375668",,,,"65000","2.0"
"16/1-2","2802.9000015","455221.34375","6533321.5","-2777.899902","ZECHSTEIN GP.","Kupferschiefer Fm.","8.68496418","3.2063865662","3.1770420074","2.4665923119","2.5961351395","195.96931458",,"0.235938713",,"68.600372314","107.36646271","8.5","119.94712067",,,"0.006546319","1.0784375668",,,,"65000","2.0"
"16/1-2","2803.0520015","455221.34375","6533321.5","-2778.052002","ZECHSTEIN GP.","Kupferschiefer Fm.","8.7508230209","2.9802677631","2.9751386642","2.4674460888","2.6031024456","210.50593567",,"0.2336307764",,"69.585800171","107.56760406","8.5","119.93889618",,,"0.0163025241","1.0784375668",,,,"65000","2.0"
"16/1-2","2803.2040015","455221.34375","6533321.5","-2778.204102","ZECHSTEIN GP.","Kupferschiefer Fm.","8.829076767","2.9411790371","2.9402930737","2.5205361843","2.5996530056","211.12976074",,"0.2331407368",,"70.373840332","107.18589783","8.5","119.68904114",,,"0.0247851405","1.0784375668",,,,"65000","2.0"
"16/1-2","2803.3560015","455221.34375","6533321.5","-2778.355957","ZECHSTEIN GP.","Kupferschiefer Fm.","8.8622970581","2.9574055672","2.9641594887","2.5935444832","2.580145359","204.88865662",,"0.2344124168",,"70.846214294","106.67503357","8.5","118.65991974",,,"0.0212798584","1.0784375668",,,,"65000","2.0"
"16/1-2","2803.5080015","455221.34375","6533321.5","-2778.508057","ZECHSTEIN GP.","Kupferschiefer Fm.","8.7957172394","3.1627616882","3.2102503777","2.6795170307","2.5580604076","198.60871887",,"0.2382094115",,"71.525726318","106.14332581","8.5","118.65224457",,,"0.0109989233","1.0784375668",,,,"65000","2.0"
"16/1-2","2803.6600015","455221.34375","6533321.5","-2778.659912","ZECHSTEIN GP.","Kupferschiefer Fm.","8.6947021484","3.771312952","3.8519415855","2.7962293625","2.5411040783","194.49673462",,"0.2421191335",,"71.952316284","105.5859375","8.5","118.64447021",,,"0.003780487","1.0784375668",,,,"65000","2.0"
"16/1-2","2803.8120015","455221.34375","6533321.5","-2778.812012","ZECHSTEIN GP.","Kupferschiefer Fm.","8.657746315","4.5712471008","4.6361045837","2.9428212643","2.5340635777","192.74972534",,"0.2429049015",,"71.706443787","105.13196564","8.5","116.16208649",,,"0.006094519","1.0784375668",,,,"65000","2.0"
"16/1-2","2803.9640015","455221.34375","6533321.5","-2778.964111","ZECHSTEIN GP.","Kupferschiefer Fm.","8.6587638855","5.1371569633","5.1629009247","3.129108429","2.5320620537","200.32778931",,"0.2432198822",,"71.231033325","105.07917023","8.5","139.74581909",,,"0.01158702","1.0784375668",,,,"65000","2.0"
"16/1-2","2804.1160015","455221.34375","6533321.5","-2779.115967","ZECHSTEIN GP.","Kupferschiefer Fm.","8.6687908173","5.3085780144","5.3008561134","3.3595788479","2.5260090828","220.73326111",,"0.2521034479",,"70.839187622","105.37290955","8.5","175.65711975",,,"0.0129956268","1.0784375668",,,,"65000","2.0"
"16/1-2","2804.2680015","455221.34375","6533321.5","-2779.268066","ZECHSTEIN GP.","Kupferschiefer Fm.","8.6898584366","5.2165498734","5.2053318024","3.6056933403","2.5147430897","240.60360718",,"0.2666176856",,"71.754516602","105.62425232","8.5","175.50038147",,,"0.0144669916","1.0784375668",,,,"65000","2.0"
"16/1-2","2804.4200015","455221.34375","6533321.5","-2779.419922","ZECHSTEIN GP.","Kupferschiefer Fm.","8.7024688721","5.1264028549","5.1238312721","3.8389389515","2.5045218468","263.79428101",,"0.2725702822",,"73.854995728","105.61727142","8.5","175.49206543",,,"0.0144080026","1.0784375668",,,,"65000","2.0"
"16/1-2","2804.5720015","455221.34375","6533321.5","-2779.572021","ZECHSTEIN GP.","Kupferschiefer Fm.","8.6787090302","5.1077098846","5.107840538","4.0227952003","2.5058774948","290.65093994",,"0.2691711783",,"75.443626404","105.29915619","8.5","175.48504639",,,"0.0076094703","1.0784375668",,,,"65000","2.0"
"16/1-2","2804.7240015","455221.34375","6533321.5","-2779.724121","ZECHSTEIN GP.","Kupferschiefer Fm.","8.6310930252","5.0998196602","5.0976605415","4.1403231621","2.5170972347","324.35189819",,"0.2569099963",,"76.079338074","104.63236237","8.5","205.99711609",,,"-0.002001754","1.0784375668",,,,"65000","2.0"
"16/1-2","2804.8760015","455221.34375","6533321.5","-2779.875977","ZECHSTEIN GP.","Kupferschiefer Fm.","8.5789871216","5.049077034","5.0384473801","4.2076106071","2.5241162777","367.68234253",,"0.2412109524",,"75.966751099","103.72808838","8.5","248.03807068",,,"-0.00868376","1.0784375668",,,,"65000","2.0"
"16/1-2","2805.0280015","455221.34375","6533321.5","-2780.028076","ZECHSTEIN GP.","Kupferschiefer Fm.","8.5291385651","4.9153189659","4.8986954689","4.1910500526","2.5292029381","422.20626831",,"0.2248657048",,"75.22026825","102.58158112","8.5","250.8850708",,,"-0.009774285","1.0784375668",,,,"65000","2.0"
"16/1-2","2805.1800015","455221.34375","6533321.5","-2780.179932","ZECHSTEIN GP.","Kupferschiefer Fm.","8.492729187","4.8075060844","4.8145771027","4.0627059937","2.5327372551","480.94714355",,"0.2059432566",,"74.112686157","100.96764374","8.5","250.03897095",,,"-0.008937225","1.0784375668",,,,"65000","2.0"
"16/1-2","2805.3320015","455221.34375","6533321.5","-2780.332031","ZECHSTEIN GP.","Kupferschiefer Fm.","8.4777097702","4.9973683357","5.0423073769","3.8762335777","2.530246973","505.27267456",,"0.1861700565",,"72.230194092","99.096664429","8.5","250.03105164",,,"-0.009369997","1.0784375668",,,,"65000","2.0"
"16/1-2","2805.4840015","455221.34375","6533321.5","-2780.483887","ZECHSTEIN GP.","Kupferschiefer Fm.","8.4710941315","5.517001152","5.5747179985","3.6722872257","2.5220386982","495.53457642",,"0.167507112",,"69.660942078","97.289733887","8.5","249.74116516",,,"-0.008639359","1.0784375668",,,,"65000","2.0"
"16/1-2","2805.6360015","455221.34375","6533321.5","-2780.635986","ZECHSTEIN GP.","Kupferschiefer Fm.","8.4588212967","6.0539498329","6.0854506493","3.4594154358","2.5089673996","462.00115967",,"0.1509197652",,"67.153106689","95.659042358","8.5","246.64215088",,,"-0.003120286","1.0784375668",,,,"65000","2.0"
"16/1-2","2805.7880015","455221.34375","6533321.5","-2780.788086","ZECHSTEIN GP.","Kupferschiefer Fm.","8.4262218475","6.2325921059","6.2105703354","3.2765119076","2.4864854813","435.55554199",,"0.138110891",,"65.692260742","94.284454346","8.5","127.81030273",,,"0.0055912919","1.0784375668",,,,"65000","2.0"
"16/1-2","2805.9400015","455221.34375","6533321.5","-2780.939941","ZECHSTEIN GP.","Kupferschiefer Fm.","8.3742084503","5.9909973145","5.9667153358","3.1837158203","2.4552798271","432.45828247",,"0.1279016137",,"65.807853699","93.496261597","8.5","119.79335022",,,"0.0107687572","1.0784375668",,,,"65000","2.0"
"16/1-2","2806.0920015","455221.34375","6533321.5","-2781.092041","ZECHSTEIN GP.","Kupferschiefer Fm.","8.3305721283","5.8777489662","5.9047341347","3.1748065948","2.429279089","523.67852783",,"0.1200573221",,"66.907737732","93.452507019","8.5","119.78556824",,,"0.0085001271","1.0784375668",,,,"30000","2.0"
"16/1-2","2806.2440015","455221.34375","6533321.5","-2781.243896","ZECHSTEIN GP.","Kupferschiefer Fm.","8.3230676651","6.1885728836","6.2237095833","3.2107009888","2.4191548824","644.66345215",,"0.113503091",,"68.213531494","93.922088623","8.5","119.77800751",,,"0.006758112","1.0784375668",,,,"30000","2.0"
"16/1-2","2806.3960015","455221.34375","6533321.5","-2781.395996","ZECHSTEIN GP.","Kupferschiefer Fm.","8.352306366","6.4635162354","6.4636096954","3.284383297","2.4203634262","644.940979",,"0.1055724919",,"68.840499878","94.76361084","8.5","119.76597595",,,"0.0079719471","1.0784375668",,,,"30000","2.0"
"16/1-2","2806.5480015","455221.34375","6533321.5","-2781.548096","ZECHSTEIN GP.","Kupferschiefer Fm.","8.4165620804","6.4417228699","6.4331898689","3.3860833645","2.4137625694","644.94805908",,"0.100383617",,"68.328155518","95.227409363","8.5","117.98899078",,,"0.0042798221","1.0784375668",,,,"30000","2.0"
"16/1-2","2806.7000015","455221.34375","6533321.5","-2781.699951","ZECHSTEIN GP.","Kupferschiefer Fm.","8.4799203873","6.4696831703","6.5048136711","3.520285368","2.3825223446","644.95507813",,"0.1020701528",,"67.31010437","94.987335205","8.5","113.1056366",,,"-0.003745117","1.0784375668",,,,"30000","2.0"
"16/1-2","2806.8520015","455221.34375","6533321.5","-2781.852051","ZECHSTEIN GP.","Kupferschiefer Fm.","8.507060051","6.9507427216","7.0263051987","3.643181324","2.3364555836","644.9621582",,"0.104485184",,"66.385482788","94.412338257","8.5","101.33404541",,,"-0.01102114","1.0784375668",,,,"30000","2.0"
"16/1-2","2807.0040015","455221.34375","6533321.5","-2782.003906","ZECHSTEIN GP.","Kupferschiefer Fm.","8.5100030899","7.6865553856","7.7394633293","3.6810102463","2.3005840778","644.96923828",,"0.105668284",,"65.918235779","93.543968201","8.5","90.664138794",,,"-0.015119419","1.0784375668",,,,"30000","2.0"
"16/1-2","2807.1560015","455221.34375","6533321.5","-2782.156006","ZECHSTEIN GP.","Kupferschiefer Fm.","8.5001678467","8.1741943359","8.1993217468","3.6586251259","2.2779958248","644.97631836",,"0.1048532873",,"66.12285614","92.537002563","8.5","90.656463623",,,"-0.014197967","1.0784375668",,,,"30000","2.0"
"16/1-2","2807.3080015","455221.34375","6533321.5","-2782.308105","ZECHSTEIN GP.","Kupferschiefer Fm.","8.4765577316","8.4393577576","8.4627389908","3.613442421","2.274682045","644.9833374",,"0.1015558168",,"66.532592773","91.529434204","8.5","89.969421387",,,"-0.00332176","1.0784375668",,,,"30000","2.0"
"16/1-2","2807.4600015","455221.34375","6533321.5","-2782.459961","ZECHSTEIN GP.","Kupferschiefer Fm.","8.4078350067","8.6737890244","8.6906480789","3.5473136902","2.3051140308","644.99035645",,"0.0971987993",,"66.740409851","90.526695251","8.5","90.64100647",,,"0.0153721562","1.0784375668",,,,"30000","2.0"
"16/1-2","2807.6120015","455221.34375","6533321.5","-2782.612061","ZECHSTEIN GP.","Kupferschiefer Fm.","8.2835664749","8.7425146103","8.7155008316","3.4708628654","2.3576292992","644.99743652",,"0.093272239",,"66.636268616","89.589202881","8.5","90.633331299",,,"0.029696418","1.0784375668",,,,"30000","2.0"
"16/1-2","2807.7640015","455221.34375","6533321.5","-2782.763916","ZECHSTEIN GP.","Kupferschiefer Fm.","8.1944580078","8.4438505173","8.4111509323","3.3887310028","2.4040009975","645.0045166",,"0.0909728706",,"66.253311157","88.86289978","8.5","92.818595886",,,"0.028567221","1.0784375668",,,,"30000","2.0"
"16/1-2","2807.9160015","455221.34375","6533321.5","-2782.916016","ZECHSTEIN GP.","Kupferschiefer Fm.","8.226691246","8.1597204208","8.1519708633","3.3057084084","2.431527853","608.00598145",,"0.0897747725",,"65.777854919","88.28465271","8.5","125.36837769",,,"0.0215884503","1.0784375668",,,,"30000","2.0"
"16/1-2","2808.0680015","455221.34375","6533321.5","-2783.068115","ROTLIEGENDES GP.","Kupferschiefer Fm.","8.32401371","8.051905632","8.0339927673","3.222499609","2.4439496994","466.27392578",,"0.0891968906",,"65.526168823","87.707214355","8.5","152.54701233",,,"0.0169031098","1.0784375668",,,,"30000","2.0"
"16/1-2","2808.2200015","455221.34375","6533321.5","-2783.219971","ROTLIEGENDES GP.","Kupferschiefer Fm.","8.4020051956","7.8725628853","7.859380722","3.1395692825","2.4520170689","305.72454834",,"0.0897848606",,"65.547294617","87.139205933","8.5","157.09417725",,,"0.0180470031","1.0784375668",,,,"30000","2.0"
"16/1-2","2808.3720015","455221.34375","6533321.5","-2783.37207","ROTLIEGENDES GP.","Kupferschiefer Fm.","8.3888149261","7.7582826614","7.7557616234","3.0688564777","2.4524230957","250.0846405",,"0.0910133347",,"66.016670227","86.629180908","8.5","158.85887146",,,"0.0246835947","1.0784375668",,,,"30000","2.0"
"16/1-2","2808.5240015","455221.34375","6533321.5","-2783.523926","ROTLIEGENDES GP.","Kupferschiefer Fm.","8.2749385834","7.7365517616","7.7375650406","3.0328674316","2.4573144913","238.45610046",,"0.0922775194",,"66.730621338","86.188827515","8.5","157.36991882",,,"0.0379594341","1.0784375668",,,,"30000","2.0"
"16/1-2","2808.6760015","455221.34375","6533321.5","-2783.676025","ROTLIEGENDES GP.","Kupferschiefer Fm.","8.1708230972","7.774418354","7.7886328697","3.0203645229","2.478976965","230.13598633",,"0.0934435725",,"67.238792419","85.774848938","8.5","154.11302185",,,"0.0563526601","1.0784375668",,,,"30000","2.0"
"16/1-2","2808.8280015","455221.34375","6533321.5","-2783.827881","ROTLIEGENDES GP.","Kupferschiefer Fm.","8.157453537","7.9290118217","7.9462327957","3.0078239441","2.4926874638","226.0144043",,"0.0945721045",,"67.593467712","85.35900116","8.5","140.47283936",,,"0.0697433352","1.0784375668",,,,"30000","2.0"
"16/1-2","2808.9800015","455221.34375","6533321.5","-2783.97998","ROTLIEGENDES GP.","Kupferschiefer Fm.","8.1767234802","8.1204805374","8.1421413422","2.9976327419","2.4692895412","224.63615417",,"0.0959532037",,"67.875823975","84.952407837","8.5","106.15026093",,,"0.0599821284","1.0784375668",,,,"30000","2.0"
"16/1-2","2809.1320015","455221.34375","6533321.5","-2784.13208","ROTLIEGENDES GP.","Kupferschiefer Fm.","8.1957712173","8.3650407791","8.3920984268","2.9984164238","2.440079689","220.93180847",,"0.0982334986",,"67.835014343","84.607704163","8.5","103.19804382",,,"0.0518062152","1.0784375668",,,,"30000","2.0"
"16/1-2","2809.2840015","455221.34375","6533321.5","-2784.283936","ROTLIEGENDES GP.","Kupferschiefer Fm.","8.2097482681","8.6126327515","8.6195192337","3.016204834","2.4304354191","212.35574341",,"0.1018068567",,"67.534500122","84.399101257","8.5","103.19036865",,,"0.0592964664","1.0784375668",,,,"30000","2.0"
