,0,1,2,3,4,5,6,7,8,9,10,11
6714,2673.168467,12.660801888,0.0,4.3836717606,4.3215079308,2.6062579155,45.664093018,0.1507444978,3.5354735851,74.828346252,0.0,12.250000954
6715,2673.320467,12.652815819,0.0,4.545983791399999,4.4332814217,2.6040019989,47.05896759,0.1500989199,3.5799183846,74.88326263399999,0.0,12.250000954
6716,2673.472467,12.642568588,0.0,4.522521019,4.4080247879000005,2.6037421227,46.519390106,0.15111035109999998,3.586574316,75.718444824,0.0,12.250000954
6717,2673.624467,12.633280754000001,0.0,4.4736361504,4.4358930588,2.6157417297,46.020587921,0.1499525756,3.5680487156,75.9427948,0.0,12.250000954
6718,2673.776467,12.648745537,0.0,4.4659538269,4.4904689789,2.6224894524,46.491428375,0.1468954533,3.5318872929,75.800476074,0.0,12.250000954
6719,2673.928467,12.660902977000001,0.0,4.3384752274,4.3469414711,2.6296727657,47.598968506000006,0.1516265571,3.496891737,76.306541443,0.0,12.250000954
6720,2674.080467,12.6521492,0.0,4.3023099899,4.3188920021,2.6270582676,48.485492706,0.1554832608,3.4736907482,76.645103455,0.0,12.250000954
6721,2674.2324670000007,12.638799667,0.0,4.2904067039,4.2968006133999985,2.6257488728,46.912261963,0.1554403007,3.4951415062,76.749343872,0.0,12.250000954
6722,2674.3844670000008,12.640880585,0.0,4.2962732315,4.2944169044,2.6187644005,44.179840088,0.15155091880000002,3.5524923801,76.613449097,0.0,12.250000954
6723,2674.536467000001,12.651224136,0.0,4.2382044792,4.2667074203,2.6162965298,42.533809661999996,0.1500128061,3.6032130718,76.438598633,0.0,12.250000954
6724,2674.6884670000004,12.632009506,0.0,4.2271251678,4.260478019700002,2.6141057014,44.592990875,0.1548943073,3.6293389797,76.223968506,0.0,12.250000954
6725,2674.840467,12.637817383,0.0,4.2291674613999986,4.2216176987,2.612082243,48.238758087,0.1567916721,3.6435351372,76.375938416,0.0,12.250000954
6726,2674.992467,12.630047798,0.0,4.2054944038,4.2111573219,2.6070506573,48.675426483,0.1617653966,3.6682083607,76.651374817,0.0,12.250000954
6727,2675.144467,12.623299599000001,0.0,4.1730704308,4.191465377799998,2.6063842773,48.41116333,0.1694414318,3.6931717396,76.737106323,0.0,12.250000954
6728,2675.296467,12.624215126,0.0,4.1266317368,4.1768760681,2.6039452553,47.127586365,0.1814087033,3.7220287323,77.051887512,0.0,12.250000954
6729,2675.448467,12.632785797,0.0,3.9949195385,4.0025424957,2.6027421951,46.494979858,0.186869815,3.73716259,77.524902344,0.0,12.250000954
6730,2675.600467,12.649132729000002,0.0,3.9725782871,3.9848079681,2.6029667854,45.75598526,0.1815682799,3.7195153236,77.503227234,0.0,12.250000954
6731,2675.7524670000007,12.669800758,0.0,4.032597065,4.0782237053,2.6086876392,46.172580718999995,0.17099189760000005,3.6605706215,76.578857422,0.0,12.250000954
6732,2675.9044670000007,12.668955803,0.0,4.1008787155,4.1340379715,2.61247015,48.816680908,0.1634075493,3.6040477753,76.93474578899999,0.0,12.250000954
6733,2676.056467000001,12.664437294,0.0,4.1569495201,4.1815662383999985,2.6112952232,48.750244141,0.1612824947,3.5738580227,78.084838867,0.0,12.250000954
6734,2676.208467000001,12.686097145,0.0,4.0948543549,4.1567406654,2.6097242832,51.591590881,0.1643756628,3.5402674675,79.433891296,0.0,12.250000954
6735,2676.360467,12.690766335,0.0,3.7859377861,3.9169976711,2.6023283005,53.502311707,0.17223225530000005,3.4902122021,80.26776886,0.0,12.250000954
6736,2676.512467,12.665621758,0.0,3.240489006,3.2795920372000005,2.5872502327,60.61323165899999,0.1928000301,3.4520974158999995,81.351722717,0.0,12.250000954
6737,2676.664467,12.628216743,0.0,2.6086964607,2.5262150764,2.5693790913,64.137886047,0.2249821573,3.469045639,83.353218079,0.0,12.250000954
6738,2676.816467,12.643065453,0.0,2.3665246964,2.3060138226,2.5617101192,64.150894165,0.2509871721,3.5188767910000003,84.908996582,0.0,12.250000954
6739,2676.968467,12.68460083,0.0,2.3307235241,2.3126096725,2.5630147457,60.70753479,0.2556098104,3.5436308384,85.37345886199999,0.0,12.250000954
6740,2677.120467,12.676828384,0.0,2.4045407772,2.4411129951,2.5650169849,57.750667572,0.2429068238,3.5250535011,85.391349792,0.0,12.250000954
6741,2677.272467,12.670131683,0.0,2.4889919758000003,2.5745632648,2.5627353191,56.541828156,0.2351389527,3.4983215332,84.509338379,0.0,12.250000954
6742,2677.4244670000007,12.674008369000001,0.0,2.5705235004,2.6135597229,2.5594165325,55.37958526600001,0.2179187536,3.51552701,83.309776306,0.0,12.250000954
6743,2677.576467000001,12.677499770999999,0.0,2.7209877968,2.6512784958,2.5675828457,56.316398621000005,0.2117467821,3.5923447609,82.24068450899999,0.0,12.250000954
6744,2677.728467000001,12.678694725,0.0,3.1337561607,3.0596408844,2.5833764076,52.133155823,0.1891884208,3.6900262833,79.785240173,0.0,12.250000954
6745,2677.880467,12.693670273,0.0,3.5596849918,3.5751786232,2.6081798077,48.852703094,0.1776061803,3.7390162945,77.671737671,0.0,12.250000954
6746,2678.032467,12.699706078,0.0,3.6906850338,3.7088270187,2.6203505993,44.477912903000004,0.1703268886,3.7270178795,77.31336975100001,0.0,12.250000954
6747,2678.184467,12.684241295,0.0,3.6733016968,3.630236864100001,2.6192085743,46.421352386,0.1722388119,3.6956193447,77.544296265,0.0,12.250000954
6748,2678.336467,12.670823097000001,0.0,3.6185615063,3.5960590839,2.6122822762,48.667304993,0.1753812432,3.6532051563,78.227493286,0.0,12.250000954
6749,2678.488467,12.686286926,0.0,3.6221308708,3.5973460674,2.6088876724000003,48.997024536000005,0.1735470742,3.6250064373,79.144721985,0.0,12.250000954
6750,2678.640467,12.70032692,0.0,3.7019946575,3.7288982868,2.6043553352,49.645614624,0.17151476440000002,3.6270031929,79.16590118399999,0.0,12.250000954
6751,2678.792467,12.69354248,0.0,3.6803617477,3.7294209003,2.605338335,46.883930206,0.17478270829999998,3.6585352421,79.17050170899999,0.0,12.250000954
6752,2678.9444670000007,12.700372695999999,0.0,3.678399086,3.7146673203,2.608191967,46.809448241999995,0.1746549755,3.693310976,79.205863953,0.0,12.250000954
6753,2679.0964670000008,12.693922042999999,0.0,3.6828734875,3.7354717255,2.618114233,45.896232605,0.1772840768,3.6962594986,79.761459351,0.0,12.250000954
6754,2679.248467000001,12.708204269000001,0.0,3.6636707783,3.7113258839,2.6140742302,47.507843018,0.1777054667,3.683763504,79.927764893,0.0,12.250000954
6755,2679.4004670000004,12.701165199,0.0,3.5117619038,3.5348865986,2.5997672081,48.581748962,0.1911019981,3.6624834538,80.33509826699999,0.0,12.250000954
6756,2679.552467,12.707557677999999,0.0,3.4669480324,3.5015718937,2.5843095779,53.458881378,0.1965102702,3.6270105839,81.503883362,0.0,12.250000954
6757,2679.704467,12.685629845,0.0,3.2529299259,3.2613384724000003,2.5714919567,57.33103942899999,0.2245467156,3.6015877724000003,82.884529114,0.0,12.250000954
6758,2679.856467,12.69325161,0.0,3.0239975452,3.0083031654,2.5665752888,57.126945496000005,0.2264550328,3.5972061157,83.659294128,0.0,12.250000954
6759,2680.008467,12.69845295,0.0,2.9202153683,2.9181783199,2.5612545013,55.914588928,0.2464856505,3.6066060066,84.227912903,0.0,12.250000954
6760,2680.160467,12.7377491,0.0,2.7643795013,2.8027842045,2.5628533363,56.59249115,0.235772714,3.5950555801,83.06438446,0.0,12.250000954
6761,2680.312467,12.685050964,0.0,2.6195991039,2.6299073696,2.5670917034,58.645290375,0.2431402653,3.5576500893,82.759147644,0.0,12.250000954
6762,2680.464467,12.67773056,0.0,2.6271443367,2.6400725842,2.5637705326,57.487575531000005,0.232031405,3.5647060871,82.441543579,0.0,12.250000954
6763,2680.6164670000007,12.68529892,0.0,2.583470583,2.5754041672,2.5628080368,54.518497466999996,0.2260717452,3.6525115967,82.130455017,0.0,12.250000954
6764,2680.768467000001,12.685115814000001,0.0,2.8499951363,2.8787412643,2.5635552406,53.804710388000004,0.2109173238,3.8312556744,81.388122559,0.0,12.250000954
6765,2680.920467000001,12.677170753,0.0,3.0042114258,3.0303359032,2.5828392506,51.976531982,0.2158169597,3.9636023045,80.97615051300001,0.0,12.250000954
6766,2681.072467,12.663176537,0.0,3.024064064,3.033015728,2.5986287594,50.72127914399999,0.2168406695,3.975029707,80.748306274,0.0,12.250000954
6767,2681.224467,12.723970413,0.0,3.0684833527,3.0844349861,2.6052865982,48.821128845,0.2291216701,3.8488812447,81.010620117,0.0,12.250000954
6768,2681.376467,12.716002464,0.0,3.0489079952,3.0147004128,2.6045000553,53.469165802,0.2185589373,3.6944572926,81.222129822,0.0,12.250000954
6769,2681.528467,12.693263054,0.0,2.9802577496,2.9383997917,2.6045742035,55.075252533000004,0.2152646035,3.596372366,81.564186096,0.0,12.250000954
6770,2681.680467,12.708514214000001,0.0,2.97615695,2.9944591522,2.6115174294,55.861824036,0.2025467455,3.557394743,82.368118286,0.0,12.250000954
6771,2681.832467,12.698176384000002,0.0,2.9579319954,2.9884221554000003,2.613496542,52.075244903999995,0.1962502599,3.5206871033,83.505805969,0.0,12.250000954
6772,2681.984467,12.687838554,0.0,2.7656495571,2.7945282459,2.5964481831,54.089435576999996,0.2045487612,3.4657454491000004,84.165855408,0.0,12.250000954
6773,2682.1364670000007,12.677500725,0.0,2.5167126656,2.5360131264,2.5731012821,56.050899506,0.2265989035,3.3828854561000004,84.957862854,0.0,12.250000954
6774,2682.2884670000008,12.677499770999999,0.0,2.3877980709,2.354818821,2.5526471138,59.403148651,0.2553335726,3.3497724533,85.584449768,0.0,12.250000954
6775,2682.440467000001,12.708457947000001,0.0,2.3865044117,2.3363823891,2.5554866791,57.116416931,0.2659516335,3.3851287365,85.349983215,0.0,12.250000954
6776,2682.5924670000004,12.716247559000001,0.0,2.5275316238,2.5470528603,2.5756614208,55.117156982,0.2440507114,3.4932911396,84.690124512,0.0,12.250000954
6777,2682.744467,12.716300011,0.0,2.7965118885000004,2.9315719604000003,2.6043920517,52.284675598,0.2264876366,3.5796308517,84.790473938,0.0,12.250000954
6778,2682.896467,12.670402527,0.0,2.8809316158,3.0654990673,2.6101288795,54.983039856000005,0.2170215994,3.5874114037,84.838287354,0.0,12.250000954
6779,2683.048467,12.662117958,0.0,2.6180713177,2.646686554,2.5956249237,55.704719543,0.237974897,3.5707602501,84.68152618399999,0.0,12.250000954
6780,2683.200467,12.661999702000001,0.0,2.3843774796,2.3106520176,2.5665130615,58.785778046000004,0.2433110029,3.5567510127999995,84.997047424,0.0,12.250000954
6781,2683.352467,12.692437172,0.0,2.2974996567,2.2389316559,2.5571913719,59.641387939,0.2647362351,3.5499377251,85.970565796,0.0,12.250000954
6782,2683.504467,12.708234787,0.0,2.2749018669,2.2943286896,2.5488955975,62.13191986100001,0.262270689,3.5184440613,86.91785430899998,0.0,12.250000954
6783,2683.656467,12.670802115999999,0.0,2.3026511669,2.389708519,2.5457777977,61.82511138899999,0.2732082307,3.4549620152,87.09635925299999,0.0,12.250000954
6784,2683.8084670000007,12.696140289,0.0,2.1777300835,2.196454525,2.53977108,62.091815948000004,0.2655302286,3.4122025967000003,86.747787476,0.0,12.250000954
6785,2683.960467000001,12.685668945,0.0,2.0955858231,1.986817956,2.5525727272,61.58631134,0.2427428961,3.3797030449000003,85.968437195,0.0,12.250000954
6786,2684.112467000001,12.700268745,0.0,2.5111951828,2.5314803123,2.5676803589,57.58302307100001,0.2289615721,3.4381287098000004,85.533401489,0.0,12.250000954
6787,2684.264467,12.693379402,0.0,2.8088026047000003,2.8782224655,2.5806298256,52.261074066000006,0.2075909078,3.5440862179000003,85.30229187,0.0,12.250000954
6788,2684.416467,12.685601234000002,0.0,2.8336310387,2.8895425797000005,2.5855219364,49.41740036,0.2176626474,3.6436264515,84.34954071,0.0,12.250000954
6789,2684.568467,12.700163840999998,0.0,2.8319940567,2.8523852825,2.5921256542,48.723865509,0.2121539563,3.6591930389,81.697639465,0.0,12.250000954
6790,2684.720467,12.708250999,0.0,2.8052482605,2.7176377773,2.5966031551,49.708499908,0.2063595355,3.6250038147,81.68917083699999,0.0,12.250000954
6791,2684.872467,12.686395645,0.0,2.8523132801,2.7970678806,2.5949892998,48.96105957,0.193902567,3.5758354664,81.42288208,0.0,12.250000954
6792,2685.024467,12.700034142,0.0,2.9219121933,2.9021656513,2.5869143009,49.997764587,0.1884515882,3.5813896656,81.174682617,0.0,12.250000954
6793,2685.176467,12.700798987999999,0.0,2.9510071278,2.9947488308,2.5816631317,52.058540343999994,0.1862083375,3.6164000034,80.574195862,0.0,12.250000954
6794,2685.3284670000007,12.686157227,0.0,2.9817783833,3.0107412338,2.5800774097,52.087116241000004,0.185627684,3.6630136967,80.046737671,0.0,12.250000954
6795,2685.4804670000008,12.692648887999999,0.0,3.0251493454,3.048055172,2.5835807323,51.939079285,0.1806058288,3.6668255329,79.84563446,0.0,12.250000954
6796,2685.632467000001,12.7149086,0.0,3.2189040184,3.2164049149,2.582859993,49.686050415,0.17964197699999998,3.6683101654,79.741752625,0.0,12.250000954
6797,2685.7844670000004,12.709078789000001,0.0,3.3564815521,3.3772330284,2.5789551735,47.38806152300001,0.1781933308,3.6775870323,78.91410827600001,0.0,12.250000954
6798,2685.936467,12.708600044,0.0,3.4584832191,3.4558513164999995,2.5738430023,44.62243652300001,0.1679190695,3.7101709843,76.69947052,0.0,12.250000954
6799,2686.088467,12.723040581,0.0,3.5676767826,3.5678417683,2.5816986561,41.347232819,0.15452931820000002,3.744560957,75.089775085,0.0,12.250000954
6800,2686.240467,12.716850281,0.0,4.0439023972,4.0362234116,2.5975422859,42.630241394,0.1531352997,3.8085308075,74.960319519,0.0,12.250000954
6801,2686.392467,12.716300011,0.0,4.1393942833,4.1799550056,2.6124219894,43.126983643,0.1607953906,3.8644602299,74.759727478,0.0,12.250000954
6802,2686.544467,12.68047142,0.0,4.2717165947,4.2785329819,2.6153469086000003,41.209972382,0.1713729203,3.9088928699,74.57077026399999,0.0,12.250000954
6803,2686.696467,12.677499770999999,0.0,4.34004879,4.3107762337,2.6091446877,39.044502258,0.1726605147,3.9263019562,74.930984497,0.0,12.250000954
6804,2686.8484670000007,12.677499770999999,0.0,4.2425556183,4.1694779396,2.6070380211,37.534217834,0.1772939116,3.9356796741,75.32334899899999,0.0,12.250000954
6805,2687.0004670000008,12.677499770999999,0.0,4.1883149147,4.1615662575,2.6096496582,39.437576294,0.1825575829,3.9048740864,77.06451416,0.0,12.250000954
6806,2687.152467000001,12.684630394000001,0.0,4.1515603065,4.1548686028,2.6046886444,43.276954651000004,0.187297076,3.8226799965,79.50011444100001,0.0,12.250000954
6807,2687.3044670000004,12.657072067,0.0,3.6863934994,3.6963732243,2.5948212147,47.121330261000004,0.1847862154,3.6999330521,79.873695374,0.0,12.250000954
6808,2687.456467,12.63313961,0.0,3.5066838264,3.5068216324,2.5882692337,50.078334808,0.18549896780000005,3.5619537830000003,79.988479614,0.0,12.250000954
6809,2687.608467,12.630999565,0.0,3.4682784081,3.4814198017,2.5912330151,50.461090088,0.18360702690000005,3.4875047207,79.94513702399999,0.0,12.250000954
6810,2687.760467,12.64500618,0.0,3.5828120708,3.6656370163,2.5868105888,48.071155548,0.1862012893,3.5060317516,78.843017578,0.0,12.250000954
6811,2687.912467,12.65351963,0.0,3.547962904,3.6680312157,2.5776605606,47.260902405,0.1885698736,3.597779274,78.137535095,0.0,12.250000954
6812,2688.064467,12.626476288,0.0,3.6193487644,3.7659947872,2.5742766857,43.658557892,0.1870947033,3.6745069027,77.806343079,0.0,12.250000954
6813,2688.216467,12.616316795,0.0,3.5681169033,3.6012108326,2.5817887783,43.282680511,0.1866314262,3.6966061592,77.664001465,0.0,12.250000954
6814,2688.368467,12.608623505,0.0,3.6257543564,3.6339130402,2.5889511108,41.348426819000004,0.18383166190000005,3.6903538704,77.741630554,0.0,12.250000954
6815,2688.5204670000007,12.614647865,0.0,3.7494690418,3.8175439835,2.5913007259,42.663738251,0.1893695891,3.6520113945,77.923774719,0.0,12.250000954
6816,2688.672467000001,12.605212212,0.0,3.7298431396,3.7949004173,2.58360672,43.247512817,0.18983392420000006,3.6337313652,77.956359863,0.0,12.250000954
6817,2688.824467000001,12.600450515999999,0.0,3.7306311131,3.7333791256,2.5868463516,46.380996704,0.1878537834,3.6130619049,77.898963928,0.0,12.250000954
6818,2688.976467,12.620559692,0.0,3.7388887405,3.7421593666,2.5957827568000003,46.383201598999996,0.1876882464,3.7084503174,77.68861389199999,0.0,12.250000954
6819,2689.128467,12.626644135,0.0,3.7936758995,3.7944674492,2.607373476,47.39749527,0.1872599274,3.8165080547,77.509689331,0.0,12.250000954
6820,2689.280467,12.650939940999999,0.0,3.801876545,3.7522177696,2.6185288429,44.246154785,0.189128235,3.907384634,75.537269592,0.0,12.250000954
6821,2689.432467,12.647481917999999,0.0,3.7922985554,3.7075426579,2.6161417961,45.914356231999996,0.1803976595,3.9379751682,76.275444031,0.0,12.250000954
6822,2689.584467,12.666812897,0.0,3.9530470371,3.8485553265,2.6100208759,48.75843811,0.1783154309,3.9600672722,77.428466797,0.0,12.250000954
6823,2689.736467,12.676494598,0.0,3.9149045944,3.7543694973,2.591809988,52.488136292,0.1824605614,3.9442989826,78.17986297600001,0.0,12.250000954
6824,2689.888467,12.623817444,0.0,3.537350893,3.4435608387,2.5763852596,53.657833098999994,0.1903731972,3.807873249100001,79.128631592,0.0,12.250000954
6825,2690.0404670000007,12.635616302,0.0,3.450599432,3.3830771446,2.5662841797,52.150787353999995,0.2037600726,3.5896267891000004,79.66480255100001,0.0,12.250000954
6826,2690.1924670000008,12.638799667,0.0,3.4707005024,3.4039504528,2.5547525883,52.212551117,0.2059583366,3.4050967693,81.774894714,0.0,12.250000954
6827,2690.344467000001,12.638799667,0.0,3.3773038387,3.3054082394,2.5523271561,52.649833679,0.2043681443,3.3001966476,81.137115479,0.0,12.250000954
6828,2690.4964670000004,12.632128715999999,0.0,3.3355569839,3.3116061687,2.5547659397,53.600959778000004,0.2023039907,3.2563521862,80.2554245,0.0,12.250000954
6829,2690.648467,12.637651443,0.0,3.226651907,3.2596442699,2.5606577396,54.903785706,0.2002944946,3.2684397697000005,80.139152527,0.0,12.250000954
6830,2690.800467,12.638799667,0.0,3.1113877296,3.1339066029,2.5591335297,54.179496765,0.2093555033,3.3203229904,81.226287842,0.0,12.250000954
6831,2690.952467,12.632183075,0.0,3.0543477535,3.0780434608,2.5558159351,54.485004425,0.2123571783,3.3732614517000004,81.903587341,0.0,12.250000954
6832,2691.104467,12.663825035,0.0,2.9813821316,3.0242400169,2.5567381382,54.495014191,0.2175913304,3.3766338825,81.691116333,0.0,12.250000954
6833,2691.256467,12.673085213,0.0,2.9246695042,2.9848530293,2.5588531494,56.023414611999996,0.216057092,3.3527030945,81.184829712,0.0,12.250000954
6834,2691.408467,12.650855064000002,0.0,2.8406274319,2.883774519,2.5565123558,57.161010741999995,0.2076212019,3.3405008316000004,81.519058228,0.0,12.250000954
6835,2691.560467,12.654624939000001,0.0,2.8259487152,2.8479263783,2.5553300381,56.520713806,0.2055974305,3.3346440792000003,82.12936401399999,0.0,12.250000954
6836,2691.7124670000007,12.661045074,0.0,2.8621544838,2.9105770588,2.5544483662,54.759555817,0.2036622018,3.3348855972000004,82.33870697,0.0,12.250000954
6837,2691.864467000001,12.674943924,0.0,2.853413105,2.9051346779,2.5602889061000003,51.628471375,0.2097046375,3.327524662,82.987678528,0.0,12.250000954
6838,2692.016467000001,12.6904459,0.0,2.82208848,2.8744497299,2.5629925728,51.566864014,0.20353680850000005,3.3367879391,83.34490203899999,0.0,12.250000954
6839,2692.168467,12.66101265,0.0,2.7787547112,2.7908322811,2.5634653568,51.205226898,0.2078716159,3.3774652481,83.094825745,0.0,12.250000954
6840,2692.320467,12.654299735999999,0.0,2.7512714863,2.7414283752,2.5653145313,50.790592194,0.203244403,3.4437158108,81.728286743,0.0,12.250000954
6841,2692.472467,12.673350334,0.0,2.9160125256,2.9382939339,2.5734188557,48.906303406000006,0.1976478547,3.5073082447000004,80.534606934,0.0,12.250000954
6842,2692.624467,12.664811134,0.0,3.0241014957,3.0428683758,2.5799298286,48.373397827,0.1882682443,3.5524024963,79.882225037,0.0,12.250000954
6843,2692.776467,12.647795677000001,0.0,3.1553332806,3.1653473377,2.5863878727,48.03768158,0.1826447397,3.5613701344,79.182525635,0.0,12.250000954
6844,2692.928467,12.671383857999999,0.0,3.3470516205000003,3.3711192608,2.5867860317,47.001682281,0.1821256429,3.5656890869,78.034790039,0.0,12.250000954
6845,2693.080467,12.677499770999999,0.0,3.5611519814,3.5479159355000003,2.5973165035,45.361854553,0.1685609668,3.5644090176,77.087043762,0.0,12.250000954
6846,2693.2324670000007,12.671277045999998,0.0,3.7858064175,3.7747459412,2.6027097702,42.140838623,0.15408386289999998,3.6126730442,76.441841125,0.0,12.250000954
6847,2693.3844670000008,12.694777489000002,0.0,4.0317997932,4.0292205811000015,2.6067838669,40.121894835999996,0.14857994019999998,3.6707186699,76.599411011,0.0,12.250000954
6848,2693.536467000001,12.693005562,0.0,4.0912861824,4.1205377579,2.6065554619,40.575893402,0.1505514681,3.7034361362,76.854904175,0.0,12.250000954
6849,2693.6884670000004,12.642946242999999,0.0,3.7940840721,3.7897613049,2.6063001156,41.538764954,0.162256822,3.6813869476,77.27043914800001,0.0,12.250000954
6850,2693.840467,12.624856949000002,0.0,3.629960537,3.6116316319,2.6051034927,41.524559021,0.168669343,3.6492927074,77.486122131,0.0,12.250000954
6851,2693.992467,12.654069901,0.0,3.5117876530000003,3.4970195293,2.5990753174,40.880901337,0.17524522539999998,3.6471173763,78.72026825,0.0,12.250000954
6852,2694.144467,12.631316185,0.0,3.4191737175,3.4254741669,2.5949835777000003,40.772899628000005,0.1839941889,3.6497859955,79.453262329,0.0,12.250000954
6853,2694.296467,12.617134094,0.0,3.3212339878,3.3491783142,2.5958020687,41.497375488,0.1892995387,3.6506743431,79.48197174100001,0.0,12.250000954
6854,2694.448467,12.639899254000001,0.0,3.2295570374,3.2581577301,2.5929729939,40.461040497,0.1942927837,3.6421337128,79.61000061,0.0,12.250000954
6855,2694.600467,12.658658980999999,0.0,3.1813960075,3.2249207497000003,2.5840983391,40.518306732,0.1986947954,3.646081686,79.92741394,0.0,12.250000954
6856,2694.7524670000007,12.639315605,0.0,3.0879817009,3.11069417,2.5697755814,43.460956573000004,0.1985831112,3.6392695904,80.582107544,0.0,12.250000954
6857,2694.9044670000007,12.631440162999999,0.0,3.0057806969,3.0056474209,2.5670239925,45.469192505,0.1990019679,3.5929098129000003,80.599617004,0.0,12.250000954
6858,2695.056467000001,12.637065887,0.0,2.9739792347000003,2.9867219925,2.5709331036000003,46.849529266000005,0.1900230646,3.5201003551,80.747772217,0.0,12.250000954
6859,2695.208467000001,12.644761085999999,0.0,2.9645676613,3.0044875145,2.569832325,44.192268372,0.1933614016,3.4691772461,81.072914124,0.0,12.250000954
6860,2695.360467,12.646499634000001,0.0,2.8855552673,2.9168319702,2.5637216568,46.055152893,0.1964888573,3.4612531662,81.534324646,0.0,12.250000954
6861,2695.512467,12.649500847,0.0,2.7953600883,2.806235075,2.5594842434,46.891910553,0.2064397484,3.4777281284,81.924926758,0.0,12.250000954
6862,2695.664467,12.641501427,0.0,2.7119927406,2.7104985714,2.5621519089,50.783027649,0.2000950575,3.4778223038,82.156059265,0.0,12.250000954
6863,2695.816467,12.650635719,0.0,2.6514132023,2.6248576641,2.5643453598,51.09053421,0.1954673678,3.4662358761000003,83.028968811,0.0,12.250000954
6864,2695.968467,12.666095734,0.0,2.6445355415000003,2.643124342,2.5596776009,51.51989364600001,0.1937585473,3.4570071697,83.517250061,0.0,12.250000954
6865,2696.120467,12.669800758,0.0,2.671892643,2.6967530251,2.5521819592,50.601211548,0.200607717,3.4573009014,82.949523926,0.0,12.250000954
6866,2696.272467,12.669800758,0.0,2.6073052883,2.614536047,2.5462150574,49.977542877,0.2049424052,3.4623112679,82.708435059,0.0,12.250000954
6867,2696.4244670000007,12.675598145,0.0,2.5729818344,2.5477321148,2.5426409245,49.54737854,0.2071059644,3.4845781326,83.082672119,0.0,12.250000954
6868,2696.576467000001,12.683351517,0.0,2.5806550980000003,2.5301976204,2.5412244797,48.214832306000005,0.2113516629,3.5152096748000004,81.406196594,0.0,12.250000954
6869,2696.728467000001,12.67946434,0.0,2.6789569855,2.6236801147,2.5457875729,47.744117736999996,0.2035482526,3.5410633087,80.04450988800001,0.0,12.250000954
6870,2696.880467,12.671757698,0.0,2.816855669,2.7804267406,2.5588111877,48.13844299300001,0.191400975,3.5307660103,79.917404175,0.0,12.250000954
6871,2697.032467,12.681324959000001,0.0,3.1016483307,3.1708884239,2.5740766525,48.641819,0.1855488122,3.5063221455,79.6693573,0.0,12.250000954
6872,2697.184467,12.68529892,0.0,3.2238881588,3.2743213177,2.5846610069,48.338634491,0.1868203729,3.4808406830000003,79.52922821,0.0,12.250000954
6873,2697.336467,12.68529892,0.0,3.2740886211,3.2737360001,2.5885484219,46.831123352,0.18096295,3.4820225239,79.643356323,0.0,12.250000954
6874,2697.488467,12.68529892,0.0,3.3395988941000003,3.3324303627,2.5894675255,47.004135131999995,0.1716156602,3.5048749447000005,79.669204712,0.0,12.250000954
6875,2697.640467,12.696659087999999,0.0,3.4158623219,3.4113152027,2.5901863575,47.168453217,0.1730578691,3.5235304832,79.581108093,0.0,12.250000954
6876,2697.792467,12.683801651,0.0,3.4080572128,3.445731163,2.5944123268,50.228179931999996,0.1835459471,3.5152883530000003,79.465805054,0.0,12.250000954
6877,2697.9444670000007,12.688838005,0.0,3.4154980183,3.4995877743,2.5980806351,49.964328766,0.188208282,3.5032796860000004,79.224021912,0.0,12.250000954
6878,2698.0964670000008,12.681796074000001,0.0,3.4933798313,3.5713279247000003,2.5952048302,49.506324768,0.1823962927,3.5094881058,79.252044678,0.0,12.250000954
6879,2698.248467000001,12.655108452,0.0,3.513610363,3.5940558910000004,2.5856378078,46.811450958,0.1776163876,3.5283555984,79.48425293,0.0,12.250000954
6880,2698.4004670000004,12.652107239000001,0.0,3.4186933041,3.459846735,2.5742328167,47.016746521,0.1806539446,3.5258805752,79.828849792,0.0,12.250000954
6881,2698.552467,12.648713112000001,0.0,3.3110523224,3.3388183117000003,2.5654137135,48.361980438,0.1859242022,3.4925587177,80.062561035,0.0,12.250000954
6882,2698.704467,12.645144463,0.0,3.1732535362,3.1797215939,2.5577740669,49.987400055,0.1839731038,3.4405534267,80.174743652,0.0,12.250000954
6883,2698.856467,12.640472412000001,0.0,3.0830695629,3.0964112282,2.5528244972,50.119060516000005,0.1758390367,3.3928282261,80.18745422399999,0.0,12.250000954
6884,2699.008467,12.638799667,0.0,3.0403923988,3.069414854,2.5507068634,49.82831192,0.17239056530000002,3.3852472305,80.09909820600001,0.0,12.250000954
6885,2699.160467,12.634705544000001,0.0,2.9515240192000003,2.9706268311,2.5552423,47.744457245,0.1766186208,3.4256203175,80.007789612,0.0,12.250000954
6886,2699.312467,12.637079239,0.0,2.8330776691,2.8243234158,2.5635595322,46.641361237,0.1801879406,3.4877431393,80.129455566,0.0,12.250000954
6887,2699.464467,12.633331299000002,0.0,2.7837500572,2.7596211433,2.5714578629,46.086009978999996,0.1768338978,3.5271148682,80.828056335,0.0,12.250000954
6888,2699.6164670000007,12.636449814,0.0,2.8509843349,2.8725013733,2.5700662136,46.869121551999996,0.17649759350000002,3.5356698036000003,81.205802917,0.0,12.250000954
6889,2699.768467000001,12.622596740999999,0.0,2.7894911766000003,2.8123192787,2.5643968582,46.074279785,0.1807857603,3.5130112171,81.129447937,0.0,12.250000954
6890,2699.920467000001,12.604763985,0.0,2.6960868835,2.6866281033,2.5622534752,46.046951293999996,0.190227285,3.4827847481,80.919311523,0.0,12.250000954
