,0,1,2,3,4,5,6,7,8,9,10,11
3591,3910.4024,8.5499677658,0.0,8.9107866287,3.6129925251,2.6849470139,72.297492981,0.17394649980000002,5.2533659935,71.275375366,0.0,8.5
3592,3910.5544,8.5500421524,0.0,8.4893264771,3.4900958538,2.6961500645,73.13825988800001,0.1872173995,5.3147258759,73.106872559,0.0,8.5
3593,3910.7064,8.5519866943,0.0,7.669298172,3.5454411507,2.6940531731,69.536758423,0.201846838,5.4442920685,73.766975403,0.0,8.5
3594,3910.8584,8.5489397049,0.0,6.7257704735,3.6894025803,2.6992275715,73.91912078899999,0.2098738402,5.4090023041,73.370033264,0.0,8.5
3595,3911.0104,8.5496273041,0.0,6.0287561417,3.8546972275,2.6876032352,79.62574768100001,0.2189032584,5.4175887108000005,74.091590881,0.0,8.5
3596,3911.1624,8.5517597198,0.0,5.472940921799999,4.063955307,2.6568920612,82.729736328,0.202832669,5.5382828712,76.38044738800001,0.0,8.5
3597,3911.3144,8.550306320199999,0.0,5.0109229088,4.2121119499,2.5994558334,79.818321228,0.1861678064,5.7305874825,77.34299469,0.0,8.5
3598,3911.4664,8.549922943099999,0.0,4.7878012657,4.2064900398,2.5414733887,70.231773376,0.1672088802,5.7253189087,77.035758972,0.0,8.5
3599,3911.6184,8.551112175,0.0,4.388209343,4.0270152092,2.5065040588,58.919906616000006,0.1754545718,5.7439465523000015,77.527877808,0.0,8.5
3600,3911.7704,8.5504970551,0.0,4.0017704964,3.7416682243,2.4916462898,49.577045441,0.1882606298,5.519007206,79.127510071,0.0,8.5
3601,3911.9224,8.5520000458,0.0,3.80489254,3.4256093502,2.46728158,54.171760559,0.2058024555,4.9397072792,81.204460144,0.0,8.5
3602,3912.0744,8.5490159988,0.0,3.3875565529,3.1154503822,2.4530625343,64.584449768,0.2171534598,4.4763097763,83.039497375,0.0,8.5
3603,3912.2264,8.548566818200001,0.0,3.0743381977,2.8333218098,2.4416918755,72.01651001,0.2268501222,4.160993576,84.942001343,0.0,8.5
3604,3912.3784,8.551781654400001,0.0,2.8173494339,2.5990250111,2.4372804165,69.6039505,0.2400163412,4.041372776,88.156036377,0.0,8.5
3605,3912.5304,8.5522346497,0.0,2.6206152439,2.4128937721,2.4244742393000003,62.85643005399999,0.247362569,4.2361021042,91.444244385,0.0,8.5
3606,3912.6824,8.5503845215,0.0,2.4779353142,2.2483618259,2.3990802765,58.180221558,0.255123049,4.4331235886,94.65760040299999,0.0,8.5
3607,3912.8344,8.5475635529,0.0,2.3434081078,2.0726547241,2.3620488644,55.552108765,0.2709911466,4.4663648605,98.71423339799999,0.0,8.5
3608,3912.9864,8.5491409302,0.0,2.1611955166,1.8778218031,2.3386240005000003,52.636173248,0.2920560539,4.3559446335,101.87883759,0.0,8.5
3609,3913.1384,8.5477800369,0.0,1.9318079948,1.6856118441,2.3263218403,49.91349411,0.2989114523,4.2789125443,103.99132538,0.0,8.5
3610,3913.2904,8.5521888733,0.0,1.771270752,1.5173728466,2.3202733994,46.170413971,0.304227978,4.2391104698,103.62574005,0.0,8.5
3611,3913.4424,8.553182601900001,0.0,1.6518819332,1.3777060509,2.2992196083,49.042667388999995,0.3151619136,4.1106672287,101.91221619,0.0,8.5
3612,3913.5944,8.5527381897,0.0,1.4978461266,1.2666829824,2.2832877636,50.219661713,0.3052374125,4.029150486,100.70698547,0.0,8.5
3613,3913.7464,8.5523757935,0.0,1.3773239851,1.1869612932,2.2840466499,52.56544494600001,0.2984618247,4.0529003143,99.40684509299999,0.0,8.5
3614,3913.8984,8.5501384735,0.0,1.3469655513999998,1.1397129297,2.3027219772,53.170448303,0.2981942594,4.2558469772,98.25059509299999,0.0,8.5
3615,3914.0504,8.5510034561,0.0,1.3433855772,1.120934248,2.3114340305,53.688327789,0.305154264,4.3462481499,97.14141845700001,0.0,8.5
3616,3914.2024,8.548915863,0.0,1.3621894121,1.1254496574,2.3110609055,52.507400513,0.2985484302,4.3532834053,95.943756104,0.0,8.5
3617,3914.3544,8.5495510101,0.0,1.400057435,1.1514765024,2.2962388992,49.311092377,0.2928234041,4.2256088257,94.090774536,0.0,8.5
3618,3914.5064,8.5497207642,0.0,1.4310337305,1.1997029781,2.2961401939,48.126052856,0.28242415190000003,4.181040287,93.987350464,0.0,8.5
3619,3914.6584,8.5497026443,0.0,1.4766495228,1.2690223455,2.3076558113,50.291732788000004,0.2769551575,4.3289585114,94.65512085,0.0,8.5
3620,3914.8104,8.5525798798,0.0,1.5799828768000002,1.3540120125,2.3258795738,51.423980713,0.2629228234,4.5114593506,94.24925231899999,0.0,8.5
3621,3914.9624,8.5497322083,0.0,1.6511788368,1.4516298771,2.3443377018,50.665706635,0.2658635676,4.7113456726,92.143486023,0.0,8.5
3622,3915.1144,8.5516996384,0.0,1.7618600130000002,1.5742827654,2.3432898521000003,48.117294312,0.2699124217,4.8241109848,88.559898376,0.0,8.5
3623,3915.2664,8.5512533188,0.0,1.8775177002,1.7579545975,2.3480200768,48.340248108000004,0.2824927866,4.9707422256000005,83.480491638,0.0,8.5
3624,3915.4184,8.551902771,0.0,2.1863453388,2.0669276714,2.3825526237,48.574996948,0.249449119,5.1603841782,78.084411621,0.0,8.5
3625,3915.5704,8.5523262024,0.0,3.2053432465,2.6895487309,2.4618403912,49.085506439,0.191822648,5.3531169891,73.785942078,0.0,8.5
3626,3915.7224,8.5512800217,0.0,6.1224093437,3.836735487,2.5800025463,46.353767395,0.1410718709,5.692263603200001,68.490707397,0.0,8.5
3627,3915.8744,8.5509271622,0.0,7.7891001701,6.525972843200001,2.6411557198,45.791835785,0.1177492887,6.3102583885,65.655456543,0.0,8.5
3628,3916.0264,8.551860809299999,0.0,8.4143047333,7.709630489299999,2.6558909416,45.08323288,0.1085660383,6.4013409615,65.08743286100001,0.0,8.5
3629,3916.1784,8.554681777999999,0.0,9.6889019012,8.7706651688,2.6582114697,44.388957977,0.0983200446,6.0494198799,63.805389403999996,0.0,8.5
3630,3916.3304,8.5533294678,0.0,10.82979393,9.1582870483,2.6576030254,43.301525116,0.0878423154,5.6352171898000005,64.216506958,0.0,8.5
3631,3916.4824,8.5526571274,0.0,10.364750862000001,8.0684785843,2.6578366756,41.024902344000004,0.08480307460000001,5.6299886703,65.83455658,0.0,8.5
3632,3916.6344,8.551360130299999,0.0,8.712986946100001,6.6159029007,2.6559436321,41.145805359,0.0896141902,6.1887001991,67.092567444,0.0,8.5
3633,3916.7864,8.5520248413,0.0,7.0037956238,4.6795225143,2.6527826786,40.004177094,0.1019806787,6.5342993736000015,67.608551025,0.0,8.5
3634,3916.9384,8.553313255299999,0.0,5.9406881332,3.1323158741,2.6351776123,40.001590729,0.1163291559,6.5852713585,69.68636322,0.0,8.5
3635,3917.0904,8.5516471863,0.0,5.0726175308,2.2448909283000003,2.5991492271000003,42.689346313,0.1352922171,6.192650318099999,73.133308411,0.0,8.5
3636,3917.2424,8.5509576797,0.0,3.3313343525,1.8334950209,2.5571372509,47.181789398,0.16954998670000002,5.6213297844,78.104217529,0.0,8.5
3637,3917.3944,8.5510435104,0.0,2.3962171078,1.7219139338,2.5093762875,52.310592651,0.2257837057,5.2468261719,85.084144592,0.0,8.5
3638,3917.5464,8.5505228043,0.0,2.1233317852,1.7832462788,2.4589400291,56.44989395100001,0.2764516175,5.0693516731,94.007865906,0.0,8.5
3639,3917.6984,8.5491027832,0.0,2.1610479355,1.8981810808,2.4139885902,57.883323669,0.299220562,4.851457119,95.53889465299999,0.0,8.5
3640,3917.8504,8.5513448715,0.0,2.1550347805000003,1.9747382402,2.3771774769,59.747245789,0.30433464050000003,4.7052617073,95.526786804,0.0,8.5
3641,3918.0024,8.553237915,0.0,2.0888471603,1.9855260849,2.3619761467,57.534854888999995,0.305090785,4.4382510185,95.594436646,0.0,8.5
3642,3918.1544,8.55098629,0.0,2.0306348801,1.9508969784,2.3540353775,54.341617584,0.3053346276,4.4333639145,95.64121246299999,0.0,8.5
3643,3918.3064,8.552381515499999,0.0,1.9602122307,1.9008607864,2.3455944061,52.329036713,0.3052545786,4.2926478386,95.62172699,0.0,8.5
3644,3918.4584,8.5506916046,0.0,1.9504377842,1.8526585102,2.342861414,51.822238922,0.2991586328,4.0973968506,95.70069885299999,0.0,8.5
3645,3918.6104,8.554047584500001,0.0,1.9710068703,1.8118264675,2.3447721004,50.744491577,0.286521852,4.2035360336,96.708518982,0.0,8.5
3646,3918.7624,8.5771207809,0.0,1.9668482542,1.7751243114,2.3576135635,48.820419312,0.2882386148,4.3550057411,97.16389465299999,0.0,8.5
3647,3918.9144,8.5870523453,0.0,1.9443856478,1.7375875711000002,2.3566529751,47.620277405,0.2905742228,4.5518245697,95.04070282,0.0,8.5
3648,3919.0664,8.5888147354,0.0,1.8951354027,1.7056891918,2.3521347046,49.450511932,0.3080870509,4.4023194313,93.88328552200001,0.0,8.5
3649,3919.2184,8.5936384201,0.0,1.9062560797,1.7014181614,2.3474357128,49.647968292,0.30626496670000003,4.5586128235,91.082221985,0.0,8.5
3650,3919.3704,8.6261358261,0.0,2.0761077404,1.754149437,2.3623571396000003,47.24963760399999,0.261477381,4.8331665993,86.081871033,0.0,8.5
3651,3919.5224,8.6264333725,0.0,2.3918340206,1.895739913,2.4188766479,44.078941345,0.1989431232,5.3411345482,85.690734863,0.0,8.5
3652,3919.6744,8.6147127151,0.0,2.9567580223000003,2.1608633995,2.4994285107,41.363994598000005,0.1494717598,6.0400180817,83.224525452,0.0,8.5
3653,3919.8264,8.589132309,0.0,3.7520856857,2.5648655891,2.5830104351,40.457725525,0.1235334724,6.976651191699999,74.03630065899999,0.0,8.5
3654,3919.9784,8.5780506134,0.0,4.4974312782,3.0282814503,2.6269814968,41.184017181,0.1088005379,7.7616944313,65.69871521,0.0,8.5
3655,3920.1304,8.5794095993,0.0,5.0264844894,3.3033213615,2.641866684,42.172138214,0.1070609465,7.3313660622,68.376701355,0.0,8.5
3656,3920.2824,8.5784330368,0.0,4.8652505875,3.1546401978,2.6123712063,45.706920624,0.1349767447,6.5355176926,68.505500793,0.0,8.5
3657,3920.4344,8.578726768500001,0.0,4.2565016747,2.6659626961000003,2.5344827175,49.632343292,0.1923294514,6.2168302536,74.259162903,0.0,8.5
3658,3920.5864,8.5800237656,0.0,3.3634707928,2.1267650127,2.4462845325,56.06276321399999,0.2487800717,6.1048536301,84.241149902,0.0,8.5
3659,3920.7384,8.5794658661,0.0,2.6390531063,1.7251412868,2.389318943,58.043624878,0.2678375244,5.4312396049,85.071136475,0.0,8.5
3660,3920.8904,8.577246666,0.0,2.2041232586,1.4915605783,2.3716835976,57.332244873,0.2721077204,4.7197961807,89.22378540000003,0.0,8.5
3661,3921.0424,8.57929039,0.0,1.9956732988,1.3873932362,2.3749032021,55.839237213000004,0.2726762295,4.1382989883,91.29697418200001,0.0,8.5
3662,3921.1944,8.5789289474,0.0,1.8864345551,1.3638803959,2.3883275986,54.827381134,0.27635058760000003,4.1412320137,93.799049377,0.0,8.5
3663,3921.3464,8.5771532059,0.0,1.8308330774,1.3858507872,2.3920874596,55.806659698000004,0.27432447670000004,4.5895023346,94.347106934,0.0,8.5
3664,3921.4984,8.5781860352,0.0,1.8667244911,1.4347486496,2.3746750355,55.46597289999999,0.28072232010000003,5.242764949800001,94.78428649899999,0.0,8.5
3665,3921.6504,8.5780792236,0.0,1.889901042,1.4979758263,2.3451817036,53.739425659,0.27517074350000004,5.6729578972,95.24147033700001,0.0,8.5
3666,3921.8024,8.577736854600001,0.0,1.9076527357,1.5609277487,2.3317878246,53.537071228,0.2663178444,5.2782526016,95.09936523399999,0.0,8.5
3667,3921.9544,8.5784130096,0.0,1.9304026365,1.6139267683,2.3429179192,51.245620728,0.2628319263,4.7999720573,94.279670715,0.0,8.5
3668,3922.1064,8.578509330700001,0.0,1.9140673876,1.6565653086,2.3493309021,50.349811554,0.2701745629,4.4276776314,94.433242798,0.0,8.5
3669,3922.2584,8.5798921585,0.0,1.9253748655,1.6918987036000002,2.3459117413,48.499031067,0.2856554091,4.5288252831,95.00024414100001,0.0,8.5
3670,3922.4104,8.578704834,0.0,1.9615390301,1.719030261,2.3483791351,48.012931824,0.2934685946,4.7113523483,93.714447021,0.0,8.5
3671,3922.5624,8.5770254135,0.0,1.9953563213,1.7358429432,2.3635704517,50.744129181000005,0.28499704600000003,5.176835537,93.83248901399999,0.0,8.5
3672,3922.7144,8.5773000717,0.0,2.0164575577,1.7444399595,2.3774354458,53.221221924,0.2705000937,5.298494338999999,93.446632385,0.0,8.5
3673,3922.8664,8.5778522491,0.0,2.0108873844,1.7486908436000002,2.3788120747,55.305953978999995,0.2695639729,5.1775064468,91.61975097700001,0.0,8.5
3674,3923.0184,8.5827960968,0.0,1.9883096218,1.7495223284,2.3811817169,54.420532226999995,0.2738187313,4.7667770386,89.740074158,0.0,8.5
3675,3923.1704,8.6075239182,0.0,1.9831593037,1.7448000908,2.3928728104,52.612297058,0.2861132324,4.6290202141000005,90.988342285,0.0,8.5
3676,3923.3224,8.6204900742,0.0,1.9777129889,1.7319803238,2.3963901997,52.109603881999995,0.2845929265,4.9301447868,93.65688324,0.0,8.5
3677,3923.4744,8.623744010900001,0.0,1.9541833401,1.7121196985,2.3720710278,52.313770293999994,0.2716524601,4.7505598068,94.831054688,0.0,8.5
3678,3923.6264,8.6222219467,0.0,1.9617176056,1.6943929194999998,2.3335182667,54.45224762,0.2661499381,4.4508104324,95.005233765,0.0,8.5
3679,3923.7784,8.6248416901,0.0,1.9994888306,1.6960139275,2.3152422905,55.13112258899999,0.2687397003,3.9243607521,95.84963226299999,0.0,8.5
3680,3923.9304,8.6254739761,0.0,2.0640974045,1.7365504503,2.314232111,56.897262573,0.2629710734,3.7991085052,95.160232544,0.0,8.5
3681,3924.0824,8.6259222031,0.0,2.1668832302000003,1.834187746,2.3339495659,57.369041443,0.251031518,3.934009552,93.950790405,0.0,8.5
3682,3924.2344,8.6428766251,0.0,2.3011598587,2.0068039894,2.3563072681,55.412815093999995,0.2441661656,4.352558136,92.132873535,0.0,8.5
3683,3924.3864,8.6576576233,0.0,2.5526781082,2.2647006512,2.3794984818,51.545120239,0.2449308336,4.6675376892000005,91.162811279,0.0,8.5
3684,3924.5384,8.6597251892,0.0,2.9186649323,2.5934107304,2.3906600475,50.272102356000005,0.244469896,4.7306284904,90.757507324,0.0,8.5
3685,3924.6904,8.6606626511,0.0,3.1855380535,2.9498617649,2.3855130672,51.057811737,0.2475918829,4.2595763206,89.958045959,0.0,8.5
3686,3924.8424,8.673188209500001,0.0,3.465726614,3.2867929935,2.3685178757,53.92719650300001,0.2597099245,4.1494703293,88.679946899,0.0,8.5
3687,3924.9944,8.6822786331,0.0,3.8562376499,3.5533952713,2.3582410812,53.290534973,0.2595142126,4.2343893051,87.269866943,0.0,8.5
3688,3925.1464,8.6850805283,0.0,4.3361859322,3.6965157986,2.3750936985,52.751869201999995,0.2307446897,4.6635475159,84.718353271,0.0,8.5
3689,3925.2984,8.684732437100001,0.0,4.4812393188,3.7343459129,2.4198696613,53.449138641000005,0.194841221,5.3380961418,81.826728821,0.0,8.5
3690,3925.4504,8.6860017776,0.0,4.4958767891,3.778267622,2.4843630791,55.138248444,0.1692977548,5.8261666298,80.27747345,0.0,8.5
3691,3925.6024,8.685962677000001,0.0,5.2258810997000005,3.8910028934,2.539604187,58.26474762,0.1706390977,5.9009480476,79.468475342,0.0,8.5
3692,3925.7544,8.685368537899999,0.0,5.2112026215,4.0077519417000005,2.5700409412000003,61.768611908000004,0.1651779264,5.3815569878,79.600669861,0.0,8.5
3693,3925.9064,8.6852407455,0.0,4.0531215668,4.090898037,2.58933568,64.178276062,0.1481910646,5.2241168022,80.425758362,0.0,8.5
3694,3926.0584,8.6855535507,0.0,4.5347733498,4.2884478569,2.6161179543,64.021713257,0.13693186640000002,5.2973828316,79.780906677,0.0,8.5
3695,3926.2104,8.684029579199999,0.0,5.7079687119,4.6754541397,2.6455898285,62.148574829,0.1489866376,5.3363556862,78.466796875,0.0,8.5
3696,3926.3624,8.6846542358,0.0,6.8731598854,5.496100425700001,2.6674487591,60.36919021600001,0.1736190468,5.5043668747000005,78.522819519,0.0,8.5
3697,3926.5144,8.687130928,0.0,6.4068622589,5.1739945412,2.6723432541,58.004714966,0.17317762969999995,6.088865757000001,77.702865601,0.0,8.5
3698,3926.6664,8.6872272491,0.0,5.7337546349,4.5266399384,2.6629011631,55.80727005,0.15669819710000002,6.9531536102,76.98210144,0.0,8.5
3699,3926.8184,8.6863212585,0.0,5.3720216751,4.2144274712,2.6330816746,54.171955108999995,0.14805890619999998,7.606445789299999,76.77922821,0.0,8.5
3700,3926.9704,8.6864795685,0.0,4.870112419100001,3.9973096848,2.6003873348,54.957843781,0.1486944407,7.1845698357000005,76.532218933,0.0,8.5
3701,3927.1224,8.686542511,0.0,4.9114627838,3.7959415913,2.5769355297,55.260372161999996,0.1569376886,6.4576029778,77.508346558,0.0,8.5
3702,3927.2744,8.686075210599999,0.0,4.5290231705,3.6145281792,2.5760691166,53.25743103,0.173650682,5.4630126953,78.66355896,0.0,8.5
3703,3927.4264,8.685541152999999,0.0,3.9323632717,3.508646965,2.5694284439,52.034366608,0.1999564022,4.8638424873,78.124557495,0.0,8.5
3704,3927.5784,8.7068901062,0.0,4.2457585335,3.4897866249,2.5445818901,50.962608337,0.2034475952,4.6318569183,78.20375824,0.0,8.5
3705,3927.7304,8.7421665192,0.0,4.5941338539,3.4722864628,2.5160880089,53.427383423,0.1924670041,4.5197329521,78.607170105,0.0,8.5
3706,3927.8824,8.7564191818,0.0,4.5027017593,3.3610239029000004,2.5083994865,57.585891724,0.1885908693,4.8322715759,82.508163452,0.0,8.5
3707,3928.0344,8.7579879761,0.0,4.0661015511,3.1606140137,2.5103499889,59.40631485,0.2066580355,4.7885918617000005,86.02857971200001,0.0,8.5
3708,3928.1864,8.775921821599999,0.0,3.6119773388,2.943369627,2.4991426468,55.812171936000006,0.228930667,4.7770819664,86.58769989,0.0,8.5
3709,3928.3384,8.7724199295,0.0,3.2776191235,2.7587993145,2.4834218025,49.356380463,0.2332977206,4.4157242775,89.55592346200001,0.0,8.5
3710,3928.4904,8.7494258881,0.0,3.0522460938,2.6049971581,2.4692718983,48.342903137,0.2263496816,5.0336866379,92.25469207799999,0.0,8.5
3711,3928.6424,8.7264308929,0.0,2.90280509,2.4541912079,2.4567043781,49.802757263000004,0.2192730755,6.205078125,93.66654205299999,0.0,8.5
3712,3928.7944,8.7034368515,0.0,2.7399406433,2.2948739529,2.4374709129,49.594394683999994,0.2177868783,8.1019239426,91.852386475,0.0,8.5
3713,3928.9464,8.6804418564,0.0,2.4889307022,2.1545951366,2.4200651646,46.831626891999996,0.2209908813,8.7921533585,91.58412933299999,0.0,8.5
3714,3929.0984,8.6163330078,0.0,2.3817772865,2.0824713707,2.4102096558,46.21768951399999,0.225960657,6.9296646118,91.290039063,0.0,8.5
3715,3929.2504,8.5227851868,0.0,2.4163601398,2.1172964573,2.3993444443,50.627811432,0.2294263095,5.7845368385,89.288787842,0.0,8.5
3716,3929.4024,8.4760456085,0.0,2.6520493031,2.2754831314,2.3987760544,54.987979888999995,0.2306888402,5.014945507,89.5756073,0.0,8.5
3717,3929.5544,8.4967384338,0.0,2.9656853676,2.5604951382,2.4154100418,56.231731415,0.221576184,5.3461999893000005,89.100944519,0.0,8.5
3718,3929.7064,8.5173969269,0.0,3.2370312214,3.0068433285,2.4700391293,53.527183533,0.2130075991,5.596701622,86.563697815,0.0,8.5
3719,3929.8584,8.5185127258,0.0,4.0654764175,3.7261357307,2.5494089127,50.460865021000004,0.1987125278,6.0461082458,83.313102722,0.0,8.5
3720,3930.0104,8.5126667023,0.0,5.9416160583,4.9079546928,2.6268758774000003,52.213050842,0.1657065898,6.1799063683,78.827651978,0.0,8.5
3721,3930.1624,8.5077266693,0.0,7.217683315299999,6.2681241035,2.6748728752,57.286388396999996,0.1220709532,6.3997225761,75.470939636,0.0,8.5
3722,3930.3144,8.5024251938,0.0,7.3193368912,6.5674190521,2.6885499954000003,60.900775909,0.0922884271,6.3173036575,74.371528625,0.0,8.5
3723,3930.4664,8.4921731949,0.0,6.5493359565999985,5.7116265297,2.6871094704000003,61.143718719,0.0953047797,6.3164610863,73.73886108399999,0.0,8.5
3724,3930.6184,8.4919252396,0.0,5.8077311516,4.9967951775,2.6702308655,56.797893523999996,0.1344753206,6.2096552849,75.61219787600001,0.0,8.5
3725,3930.7704,8.52871418,0.0,5.1343927383,4.7096238136,2.5965716839,51.890750885,0.1917166859,6.7776446342,79.467475891,0.0,8.5
3726,3930.9224,8.573015213,0.0,4.6345677376,4.6583280563,2.525172472,48.559371948,0.2130691409,7.7857532501,81.75104522699999,0.0,8.5
3727,3931.0744,8.5873584747,0.0,5.0885233879000005,5.0528202057,2.5012333393,48.912612915,0.1961684525,6.101034164400001,82.02050781300001,0.0,8.5
3728,3931.2264,8.5778799057,0.0,5.792853355399999,5.6260972023,2.4928648472,50.099689483999995,0.16855652629999998,5.0685114861,82.130889893,0.0,8.5
3729,3931.3784,8.5384235382,0.0,6.0646014214,5.2627940178,2.4959490299,47.797950745,0.1493197083,4.6429967880000005,81.499832153,0.0,8.5
3730,3931.5304,8.509519577,0.0,5.1150779724,4.1393637657,2.5118718147,45.035522461000006,0.1539568603,5.2047963142,80.10114288300001,0.0,8.5
3731,3931.6824,8.505853652999999,0.0,3.6614797115,3.1420853138,2.4986417294,46.550537109,0.190466851,6.0559806824,81.507034302,0.0,8.5
3732,3931.8344,8.5251350403,0.0,2.8929474354000004,2.6290891171,2.421340704,53.919010162,0.2466393858,5.9686589241,87.00268554700001,0.0,8.5
3733,3931.9864,8.553374290499999,0.0,2.7561380863,2.6030335426,2.3400223255,60.657501221000004,0.2836230099,5.5924606323,92.89553833,0.0,8.5
3734,3932.1384,8.5698385239,0.0,3.1380548477,2.9258596897,2.340020895,65.43893432600001,0.2805516124,5.2916736603,93.737586975,0.0,8.5
3735,3932.2904,8.5757799149,0.0,4.0969424248,3.6233370304,2.4281873703,70.614280701,0.2460286021,5.4010848999,91.70035553,0.0,8.5
3736,3932.4424,8.594959259,0.0,4.7014732361,4.3196592331,2.5315334797,77.431053162,0.2154325396,5.6069478989,87.08780670200001,0.0,8.5
3737,3932.5944,8.612815856900001,0.0,4.4543805122,4.5169148445,2.5807569027,83.04371643100001,0.2037547827,5.4983863831,85.220970154,0.0,8.5
3738,3932.7464,8.6147003174,0.0,4.3131189345999985,4.4306325912,2.5821771622,84.9584198,0.2029204518,5.4273953438,84.76423645,0.0,8.5
3739,3932.8984,8.615899086,0.0,4.4882245064,4.3748512268,2.5751879215,84.768211365,0.2075009644,4.9542207718,85.103942871,0.0,8.5
3740,3933.0504,8.6151704788,0.0,4.5645799637,4.3619298935,2.5781452656,81.61988067600001,0.2080942094,4.3778710365,84.91193389899999,0.0,8.5
3741,3933.2024,8.6142063141,0.0,4.6126379967,4.3642144203,2.5820767879,78.820785522,0.2047574669,4.144472122200002,84.199302673,0.0,8.5
3742,3933.3544,8.6152858734,0.0,4.70875597,4.3619537354,2.5786707401,77.83708953899999,0.2008379996,4.2313661575,81.73357391399999,0.0,8.5
3743,3933.5064,8.6150493622,0.0,4.7087473869,4.3477954865,2.5721895695,80.718177795,0.2025746405,4.3703446388,81.028038025,0.0,8.5
3744,3933.6584,8.6285934448,0.0,4.6253004074,4.322514534,2.5700919628,83.495147705,0.2073032558,4.4567170143,80.999214172,0.0,8.5
3745,3933.8104,8.648434639,0.0,4.561378479,4.2921304703,2.5735619068,82.587783813,0.2090292126,4.6489157677,81.287574768,0.0,8.5
3746,3933.9624,8.5966949463,0.0,4.5006642342,4.2662911415,2.5766994953,80.013664246,0.2094582766,4.8688249588,81.492279053,0.0,8.5
3747,3934.1144,8.548598289500001,0.0,4.4780321121,4.258934021,2.5820953846,78.420265198,0.2110709399,5.2117328644,82.16545105,0.0,8.5
3748,3934.2664,8.5534305573,0.0,4.5048317909,4.2823653221,2.5907056332,79.40262603800001,0.2088662684,6.2421574593,84.732406616,0.0,8.5
3749,3934.4184,8.5517549515,0.0,4.5840983391000005,4.334760665899998,2.5930373669,81.79659271199999,0.202889204,7.6830778122,84.869125366,0.0,8.5
3750,3934.5704,8.5500793457,0.0,4.722675800299999,4.3963599205,2.5867109299,84.327301025,0.1978802532,8.4673013687,84.772972107,0.0,8.5
3751,3934.7224,8.5484037399,0.0,4.7268571854,4.4446749687,2.5722358227,84.45853424100001,0.1937685609,6.7382984161,85.51739502,0.0,8.5
3752,3934.8744,8.5467281342,0.0,4.6926054955000005,4.4720664024,2.5625243187,81.88127899199999,0.1849104762,5.820675373099999,87.219085693,0.0,8.5
3753,3935.0264,8.5313148499,0.0,4.7310357094,4.4832186699,2.5646746159,77.71182251,0.175862506,5.1800904274,86.94464874299999,0.0,8.5
3754,3935.1784,8.5166110992,0.0,4.7123141289,4.4804244041,2.5721106529,74.841903687,0.17258986829999998,5.203765869100001,82.96637725800001,0.0,8.5
3755,3935.3304,8.515504837,0.0,4.7020316124,4.4579906464,2.5772898197,73.88455200199999,0.1768319309,5.0937018394,81.492507935,0.0,8.5
3756,3935.4824,8.5161819458,0.0,4.7118453979,4.4097495079,2.5742704868,74.348045349,0.1891417056,4.7945599556,80.698547363,0.0,8.5
3757,3935.6344,8.5180854797,0.0,4.6096258163,4.3444356918,2.5628201962,75.668197632,0.2054908872,4.6088643074,84.930625916,0.0,8.5
3758,3935.7864,8.5163860321,0.0,4.4172649384,4.2893900871,2.5499782562,76.981735229,0.2150626034,4.455722332,87.341667175,0.0,8.5
3759,3935.9384,8.516779899600001,0.0,4.3903799057,4.2683458328,2.5400793552,78.80004119899999,0.2112328261,4.4235701561,86.01565551799999,0.0,8.5
3760,3936.0904,8.517681121799999,0.0,4.484190464,4.2769665718,2.5364279747,80.53768920899999,0.2050332725,4.1094241142,85.956047058,0.0,8.5
3761,3936.2424,8.5158290863,0.0,4.5524406433,4.2888479233,2.53500247,82.359535217,0.2017551959,4.0427060127,86.11051940899998,0.0,8.5
3762,3936.3944,8.5162420273,0.0,4.529460907,4.2845668793,2.5288739204,81.750572205,0.2035447657,3.9752621651,86.753570557,0.0,8.5
3763,3936.5464,8.5172224045,0.0,4.4464702606,4.2672076225,2.5272042751,80.45727539100001,0.2073852271,3.9971561432,86.101501465,0.0,8.5
3764,3936.6984,8.5196371078,0.0,4.4210362434,4.2502403259,2.5274875164,80.267372131,0.21084301170000005,4.0203948021,86.987892151,0.0,8.5
3765,3936.8504,8.5200405121,0.0,4.4069681168,4.2400622368,2.5348889828,80.569496155,0.2128082216,4.0484809875,86.63319397,0.0,8.5
3766,3937.0024,8.516976356499999,0.0,4.4080972672000005,4.233235836,2.5472431183,82.564193726,0.2140022218,4.2292952538,86.762580872,0.0,8.5
3767,3937.1544,8.5169124603,0.0,4.4000763893,4.2252831459,2.5523211956,82.319992065,0.211859405,4.5381011963,85.92313385,0.0,8.5
3768,3937.3064,8.5171346664,0.0,4.389398098,4.2172780037,2.5523643494,80.910194397,0.2057337612,4.5184540749,85.13861084,0.0,8.5
3769,3937.4584,8.518188476599999,0.0,4.3820447922,4.2135047913,2.5532279015,79.111717224,0.2013748884,4.4697957039,85.643348694,0.0,8.5
3770,3937.6104,8.5223712921,0.0,4.3898892403,4.2133283615,2.5542778969,78.048141479,0.2012545913,4.4115076065,86.217628479,0.0,8.5
3771,3937.7624,8.5316438675,0.0,4.3938360214,4.2082839012,2.5557711124,80.54334259,0.2055687606,4.547633647900001,86.155853271,0.0,8.5
3772,3937.9144,8.5422077179,0.0,4.363386631,4.1937303543,2.5586967468,84.412757874,0.2090642154,4.6805844307,86.20160675,0.0,8.5
