,0,1,2,3,4,5,6,7,8,9,10,11
8928,3599.2899755000008,12.446172714000001,0.0,1.5815129280000002,1.5711711645,2.5105919838,106.84463501,0.2736959755,6.1126942635,97.562141418,0.0,12.250000954
8929,3599.441975500001,12.389822006,0.0,1.4667868614,1.4491065741,2.5037429333000003,109.38250732,0.2849098742,6.4722151756,98.564254761,0.0,12.250000954
8930,3599.5939755000004,12.414408684000001,0.0,1.4389253855000002,1.4250366688,2.4893453121,110.15990448,0.2868555486,6.4322071075,99.16013336200001,0.0,12.250000954
8931,3599.7459755000004,12.524908065999998,0.0,1.4387710094,1.4343836308000002,2.5242934227,108.08271027,0.2925487161,7.1038627625,96.823936462,0.0,12.250000954
8932,3599.8979755000005,12.628462790999999,0.0,1.4833967686000002,1.4845496416,2.519367218,104.86351776,0.29797112940000003,7.4253349304,95.854202271,0.0,12.250000954
8933,3600.0499755,12.616713524000001,0.0,1.5889337063,1.6011117697,2.5159902573,98.768493652,0.2969275415,8.83963871,94.74790191700001,0.0,12.250000954
8934,3600.2019755,12.562951088,0.0,1.7286176681999998,1.7479039431,2.4944221973,96.285705566,0.2856011093,9.8012714386,93.50855255100001,0.0,12.250000954
8935,3600.3539755,12.540349007,0.0,1.8057564497,1.8325409889,2.4874999523,99.089912415,0.2614980936,10.988354682999999,92.99008178700001,0.0,12.250000954
8936,3600.5059755,12.613877295999998,0.0,1.8032405376,1.8032367229,2.487896204,101.23851013,0.25566697120000004,10.510046959,93.255218506,0.0,12.250000954
8937,3600.6579755,12.564807892000001,0.0,1.8082431555,1.8172668219,2.4957089424000003,103.64601898,0.2552038729,9.3228769302,93.935424805,0.0,12.250000954
8938,3600.8099755000007,12.515738487,0.0,1.8107914925,1.8429713249,2.4912819862,101.66445923,0.25967943670000004,8.5232620239,93.28461456299999,0.0,12.250000954
8939,3600.961975500001,12.466669083,0.0,1.7966194153,1.8422806263,2.4858853817,95.57181549100001,0.2591689229,8.1830787659,93.10146331799999,0.0,12.250000954
8940,3601.113975500001,12.4185009,0.0,1.7970451117,1.8411165476,2.4792659283000003,94.72187042200001,0.2584584653,8.0541038513,91.620132446,0.0,12.250000954
8941,3601.2659755000004,12.394046783,0.0,1.795907855,1.8234111071,2.5101473331,97.148002625,0.2600687742,7.8143324852,91.602958679,0.0,12.250000954
8942,3601.4179755000005,12.371117592000001,0.0,1.8052591085,1.8329201937,2.5144784451,99.222976685,0.2620512247,7.2677826881,92.22010803200001,0.0,12.250000954
8943,3601.5699755,12.349379539000001,0.0,1.8134181499,1.8432383537,2.5133030415,100.17209625,0.2605395317,6.7745451927,91.68222045899999,0.0,12.250000954
8944,3601.7219755,12.348911285,0.0,1.8102077246,1.8471374512,2.4959402084,97.807640076,0.2616843581,6.3075661659,91.32118225100001,0.0,12.250000954
8945,3601.8739755,12.357070923,0.0,1.7957369089,1.8150203228,2.4864678383000003,94.082366943,0.2535763085,5.981992244700002,91.175415039,0.0,12.250000954
8946,3602.0259755,12.364865303,0.0,1.8055477142,1.8242172003,2.4974482059,92.90180206299999,0.25259009,5.5312848091,91.246154785,0.0,12.250000954
8947,3602.1779755,12.402436256,0.0,1.8081165552,1.8303838968,2.4946887493000003,95.36016845700001,0.252342999,5.2949790955000005,92.27233123799999,0.0,12.250000954
8948,3602.3299755000007,12.393152237,0.0,1.8203580379,1.851981163,2.4821829796,99.66358184799999,0.2657372653,5.2735133171,92.650756836,0.0,12.250000954
8949,3602.4819755000008,12.383553505,0.0,1.8309236765,1.8642367125,2.4364745617,103.29747009,0.2552908361,6.0422639847,91.76184082,0.0,12.250000954
8950,3602.633975500001,12.37242794,0.0,1.8629720211,1.9123017788,2.4576249123,104.37284851,0.2545399368,6.8049764633,92.65509796100001,0.0,12.250000954
8951,3602.7859755000004,12.364742279000001,0.0,1.8704947233,1.9122626781,2.5029451847,101.00314331,0.2481153607,6.4598054886,92.531326294,0.0,12.250000954
8952,3602.9379755,12.356639862,0.0,1.8411431313,1.8782533407,2.4666745663,97.10998535200001,0.2502895892,6.678543090800001,93.305961609,0.0,12.250000954
8953,3603.0899755000014,12.407385825999999,0.0,1.8080122471,1.8262408972,2.46134305,101.83209229,0.2480923533,6.5492854118,93.971961975,0.0,12.250000954
8954,3603.2419755,12.44175148,0.0,1.77254951,1.8023333549,2.4787757397,112.70519257,0.2450043112,6.2195529938,94.161430359,0.0,12.250000954
8955,3603.3939755,12.367871284000001,0.0,1.7097297907,1.7474009991,2.5081925392,117.81721497,0.2374277264,6.1842980385000015,95.57870483399999,0.0,12.250000954
8956,3603.5459755,12.383605003,0.0,1.6294752359,1.6452058554,2.5108847618,116.4466629,0.2381952703,6.3050427437,95.200180054,0.0,12.250000954
8957,3603.6979755,12.416827202,0.0,1.481315136,1.4659696817,2.5145697594,114.49147034,0.2428616434,6.6974272728,95.49157714799999,0.0,12.250000954
8958,3603.8499755,12.456089973,0.0,1.4273552895,1.4019583463999998,2.5107405186,113.01481628,0.2630874813,7.0405373573,97.42754364,0.0,12.250000954
8959,3604.0019755,12.483410835,0.0,1.4506551027,1.4328439236,2.5183889866,113.09060669,0.2681301832,7.710331916799999,97.383140564,0.0,12.250000954
8960,3604.1539755,12.524516105999998,0.0,1.4977146387,1.4964385033,2.5128941536,112.92275238,0.2695768476,8.0171852112,95.810813904,0.0,12.250000954
8961,3604.3059755,12.511659622,0.0,1.5990741253,1.6178946495,2.5175099373,111.24843597,0.26822632550000003,7.8056845665,95.026794434,0.0,12.250000954
8962,3604.4579755,12.494659424000002,0.0,1.7474515438,1.7673368454,2.5295431614,107.45709229,0.2650673389,7.4177961349,94.715286255,0.0,12.250000954
8963,3604.6099755000014,12.467679024,0.0,1.8284157515,1.83076334,2.547157526,102.45587921,0.2613919973,7.170814991,93.50051879899999,0.0,12.250000954
8964,3604.7619755,12.44102478,0.0,1.9133831263,1.9043873549,2.5527560711,100.4484024,0.2547819614,6.8575391769000005,92.024536133,0.0,12.250000954
8965,3604.9139755,12.410503387,0.0,1.9723820686,1.9905495644,2.5323235989,99.147499084,0.2471265197,6.7083125114,91.338859558,0.0,12.250000954
8966,3605.0659755,12.413570404000001,0.0,2.0178682804,2.0510060787,2.52937603,98.09880065899999,0.2399280518,6.911519050599999,91.452148438,0.0,12.250000954
8967,3605.2179755,12.397302628,0.0,2.0403265953,2.0773990154,2.5296857357,96.98573303200001,0.2443297207,7.2061810493,91.23379516600001,0.0,12.250000954
8968,3605.3699755,12.353785515,0.0,2.0362889767,2.0727190971,2.5158441067,93.560241699,0.2507543564,7.211584567999999,92.00653076200001,0.0,12.250000954
8969,3605.5219755,12.322628975,0.0,2.0338919163,2.0744199753,2.4805495739,93.37050628700001,0.2538798749,6.775346756,91.14233398399999,0.0,12.250000954
8970,3605.6739755,12.326666832,0.0,2.09298563,2.1463272572,2.47833395,97.774360657,0.246817261,6.564585685700001,90.406929016,0.0,12.250000954
8971,3605.8259755,12.332345963,0.0,2.0535604954,2.0395286083,2.4863257408000004,99.390258789,0.2486019582,6.5696640015,89.871147156,0.0,12.250000954
8972,3605.9779755,12.327937125999998,0.0,1.9639520645,1.9540798664,2.5087785721,96.59223175,0.2476531714,6.9102811813,90.253005981,0.0,12.250000954
8973,3606.1299755000014,12.339661598,0.0,1.9245648384,1.9854099751,2.5474932194,96.66139221200001,0.2434229702,7.1204237938,89.07089996299999,0.0,12.250000954
8974,3606.2819755,12.399396895999999,0.0,1.7887842655,1.8166379929,2.5851099491,101.47874451,0.2319298685,7.3709421158,90.396812439,0.0,12.250000954
8975,3606.4339755,12.463451385,0.0,1.6735912561,1.6547960043,2.5916352272,105.020401,0.2372523248,7.0165200233,94.036827087,0.0,12.250000954
8976,3606.5859755,12.391904831,0.0,1.6579836607,1.6167274714,2.5686559677000003,107.09348297,0.2441873401,6.916806221,96.348426819,0.0,12.250000954
8977,3606.7379755,12.401656151,0.0,1.6645340919,1.6133041382,2.5388512611,109.91343689,0.2585866153,6.7982301712,95.430450439,0.0,12.250000954
8978,3606.8899755,12.425823212000001,0.0,1.7251195908,1.708342433,2.5193011761,111.50098419,0.2557542324,6.8152580261,95.500495911,0.0,12.250000954
8979,3607.0419755,12.452996254,0.0,1.7861852646,1.8309192657,2.4877390862,110.50271606,0.2544724047,6.798869132999999,95.13920593299999,0.0,12.250000954
8980,3607.1939755,12.455730438,0.0,1.8214626312,1.8610583544,2.4957418442,107.00799561,0.2456538826,6.551005840299998,94.748275757,0.0,12.250000954
8981,3607.3459755,12.446983337,0.0,1.8433822393,1.8689180613,2.5101425648,102.28126526,0.2422157824,6.5819497108,93.23719787600001,0.0,12.250000954
8982,3607.4979755,12.437597275,0.0,1.8747111559,1.897266984,2.5051822662,98.106536865,0.238481909,6.559947490700001,92.92527008100001,0.0,12.250000954
8983,3607.6499755,12.431727409,0.0,1.8874437809,1.8982070684,2.4974038601,95.30032348600001,0.2444801927,6.4070558548,92.710289001,0.0,12.250000954
8984,3607.8019755000014,12.444177628,0.0,1.8779059649,1.8957084417,2.4760119915,95.466575623,0.2341460437,6.1388106346,91.74591827399999,0.0,12.250000954
8985,3607.9539755,12.336766243,0.0,1.846724391,1.8666005135,2.4853928089,98.34711456299999,0.23108989,6.0211949348000005,91.45000457799999,0.0,12.250000954
8986,3608.1059755,12.32306385,0.0,1.8141649961,1.8384662867,2.4897861481,100.17219543,0.2221142203,6.1017208099,91.812705994,0.0,12.250000954
8987,3608.2579755,12.317314148,0.0,1.7609150409999998,1.7833327055,2.5102758408000003,100.77392578,0.232072562,6.379484176599998,92.61779022200001,0.0,12.250000954
8988,3608.4099755,12.319805145,0.0,1.7218587399,1.7425105572,2.5045502186,103.9094162,0.2307322472,6.4223103523,92.87496948200001,0.0,12.250000954
8989,3608.5619755,12.32318306,0.0,1.6570079327,1.6442223787,2.4901046753,107.425354,0.2341278493,6.5374965668,93.931381226,0.0,12.250000954
8990,3608.7139755,12.326032639000001,0.0,1.6406594515,1.6211124659,2.4814634323,105.79149628,0.2400178015,6.3277320862,95.140914917,0.0,12.250000954
8991,3608.8659755,12.345248222,0.0,1.6906702518,1.6902599335,2.487467289,101.88387299,0.2492620945,6.1854400635000015,94.822662354,0.0,12.250000954
8992,3609.0179755,12.434874535,0.0,1.7716237307,1.7956447600999998,2.501970768,102.73679352,0.2495699823,5.7891569138,95.502029419,0.0,12.250000954
8993,3609.1699755,12.435188293,0.0,1.8146888018,1.8387686014,2.5142562389,104.96414948,0.2433151752,5.889837265,93.303367615,0.0,12.250000954
8994,3609.3219755000014,12.440982819,0.0,1.9404531717,1.9835619926,2.52095294,103.33459473,0.2330349684,6.0217251778,91.81002044700001,0.0,12.250000954
8995,3609.4739755,12.431278229,0.0,1.9557915926,1.9422520399,2.5124158859,103.19415283,0.2311866581,6.424043655399999,92.05937957799999,0.0,12.250000954
8996,3609.6259755,12.373521805,0.0,1.9880079031,1.9844737053,2.495824337,104.50089264,0.2314557582,5.7442831993,91.164344788,0.0,12.250000954
8997,3609.7779755,12.35409832,0.0,2.0165350437000003,2.024523735,2.495405674,101.36398315,0.2346886694,5.094061851499999,90.287757874,0.0,12.250000954
8998,3609.9299755,12.398608207999999,0.0,2.0784394741,2.1143152714,2.4944515228,97.49611663799999,0.235894978,4.448577404,90.47519683799999,0.0,12.250000954
8999,3610.0819755,12.379148483,0.0,2.0815303326,2.1103579998,2.5148284435,98.008880615,0.232740134,4.5136947632,90.292900085,0.0,12.250000954
9000,3610.2339755,12.330705643,0.0,2.0808999538,2.1077728271,2.5161938667,100.62556458,0.2281696945,4.667003154800001,90.66208648700001,0.0,12.250000954
9001,3610.3859755,12.319940567,0.0,2.0958008766,2.1200590134,2.5305504799,102.08139038,0.217607528,4.7543034554000005,89.769393921,0.0,12.250000954
9002,3610.5379755,12.343740463,0.0,2.0994710922,2.1206653118000003,2.5358295441,102.19358063,0.20947885510000006,4.750193119,90.00958252,0.0,12.250000954
9003,3610.6899755,12.376893997,0.0,2.1027464867,2.1292042732,2.5380408764,101.59508514,0.2059757859,4.5810976028,90.27063751200001,0.0,12.250000954
9004,3610.8419755,12.410730362,0.0,2.0985987186000004,2.1276350021,2.5263192654,99.512542725,0.2028218806,4.3759903908,90.016120911,0.0,12.250000954
9005,3610.9939755000014,12.37701416,0.0,2.1146118641,2.151791811,2.5354969501,96.00219726600001,0.2069026977,4.1458005905,89.667137146,0.0,12.250000954
9006,3611.1459755,12.405849457,0.0,2.0977990627,2.1159358025,2.5359928608,94.06629943799999,0.2066515088,3.9861052036,89.210739136,0.0,12.250000954
9007,3611.2979755,12.421460152,0.0,2.1007184982,2.1216371059,2.537863493,95.022125244,0.2167314738,4.0443844795,88.676979065,0.0,12.250000954
9008,3611.4499755,12.389313697999999,0.0,2.0989558697,2.1400647163,2.5369136333,95.75855255100001,0.2185715139,4.0981173515,88.70967865,0.0,12.250000954
9009,3611.6019755,12.387292862,0.0,2.0219528675,2.0632593632,2.53764081,94.464004517,0.2195408046,4.2002005577,89.047157288,0.0,12.250000954
9010,3611.7539755,12.406381607,0.0,1.9624146223,1.999211669,2.533967495,94.03059387200001,0.219103843,4.1945524216,90.152053833,0.0,12.250000954
9011,3611.9059755,12.412912369,0.0,1.9110777378,1.9391106367,2.5164866447,95.554893494,0.2251139432,4.1971764564999985,91.106307983,0.0,12.250000954
9012,3612.0579755,12.419090270999998,0.0,1.8865466118,1.9184820652,2.506301403,98.84262085,0.2249296457,4.0847206116,92.23071289100001,0.0,12.250000954
9013,3612.2099755,12.402954102,0.0,1.856133461,1.8829519749,2.5007767677,105.95033264,0.2227573097,3.9969549179,92.852470398,0.0,12.250000954
9014,3612.3619755,12.405696869000002,0.0,1.8372848034,1.8735989332,2.4927554131,110.36854553,0.2168402225,3.8684387207,92.07543182399999,0.0,12.250000954
9015,3612.5139755000014,12.43414402,0.0,1.8212792873,1.8471653461,2.4824249744,107.97929382,0.2214198858,3.8287296295,92.146125793,0.0,12.250000954
9016,3612.6659755,12.361793517999999,0.0,1.829906106,1.8551622629,2.4786093235,106.78000641,0.227099508,3.8322479725,92.23433685299999,0.0,12.250000954
9017,3612.8179755,12.341428757000001,0.0,1.8857274055,1.9291753769,2.4860398769,108.66939545,0.2279165983,3.8547959328,92.662498474,0.0,12.250000954
9018,3612.9699755,12.338820457,0.0,1.9424796104,1.9956347942,2.4995775223,108.81028748,0.2298130542,3.8579187393,92.31048584,0.0,12.250000954
9019,3613.1219755,12.340322495,0.0,1.9538705349,1.9940258265,2.5198888779,105.60623932,0.2262247354,3.7960877419,91.520927429,0.0,12.250000954
9020,3613.2739755,12.339791298,0.0,1.9648683071,1.9925733805,2.5308656693,103.27428436,0.2272989899,3.8240692616,91.020782471,0.0,12.250000954
9021,3613.4259755,12.33210659,0.0,1.9790391922,1.9907416105,2.5458214283,104.30497742,0.2217715979,3.8770127296,90.436553955,0.0,12.250000954
9022,3613.5779755,12.340270996,0.0,1.9819284678,1.995308876,2.5252976418,104.96755981,0.2269048542,4.0232567787,89.97717285200001,0.0,12.250000954
9023,3613.7299755,12.363002777,0.0,1.9669567347,1.9904317856,2.5040938854,103.92919922,0.2216777056,4.0007648468,90.22073364299999,0.0,12.250000954
9024,3613.8819755,12.345920563,0.0,1.9459141493,1.9895074368,2.4852592945,105.44750214,0.2197924852,3.9323985577,90.351760864,0.0,12.250000954
9025,3614.0339755000014,12.347826957999999,0.0,1.9254821539,1.9816348553,2.4887084961,109.22449493,0.2101906836,3.9439232349,90.94081878700001,0.0,12.250000954
9026,3614.1859755000014,12.336350440999999,0.0,1.848187089,1.8576567173,2.4871389866,110.97927094,0.2114851773,4.1723251343,91.581344604,0.0,12.250000954
9027,3614.3379755,12.33523941,0.0,1.7993166447,1.7834339142,2.4872083664,109.71037292,0.2190084606,4.5145382881,92.634361267,0.0,12.250000954
9028,3614.4899755,12.337712287999999,0.0,1.8101472855,1.8099383116,2.4906189442,105.85040283,0.2217265815,4.8096966743000005,93.02781677200001,0.0,12.250000954
9029,3614.6419755,12.431167602999999,0.0,1.8777279854,1.9198282957,2.50872612,102.58401489,0.2305026203,4.8836522102,92.817871094,0.0,12.250000954
9030,3614.7939755,12.378190994,0.0,1.9269748926,1.9841339588,2.5077209473,101.46200562,0.2222815752,4.8382167816,92.002632141,0.0,12.250000954
9031,3614.9459755,12.35688591,0.0,1.9641941786,2.0072405338,2.5064001083000003,101.16456604,0.2208166718,4.793950080899999,91.518043518,0.0,12.250000954
9032,3615.0979755,12.35415554,0.0,2.0005638599,2.0206849575,2.5091793537,99.60131073,0.20823569600000005,4.801723003399999,90.82668304399999,0.0,12.250000954
9033,3615.2499755,12.343626976,0.0,2.0176773071,2.0355682373,2.5185275078,96.35890197799999,0.2094115913,4.9161939621,89.873970032,0.0,12.250000954
9034,3615.4019755,12.339500427,0.0,2.0160958767,2.0380897522,2.5245883465,94.85300445600001,0.2096529007,5.1224246025,89.289886475,0.0,12.250000954
9035,3615.5539755,12.338392257999999,0.0,2.0205876827,2.0404970646,2.515447855,96.313186646,0.210659191,5.3928613663,89.501029968,0.0,12.250000954
9036,3615.7059755000014,12.339296340999999,0.0,2.0457611084,2.0846049786000003,2.511916399,99.55712127700001,0.2073176354,5.5587306023,89.642417908,0.0,12.250000954
9037,3615.8579755,12.35209465,0.0,2.0822856426,2.1306462288,2.5124809742,102.08411407,0.2084083706,5.7095346451,90.24362182600001,0.0,12.250000954
9038,3616.0099755,12.357546805999998,0.0,2.0930356979,2.1507892609,2.5027337074,102.5894928,0.2139831781,5.979414463,90.67107391399999,0.0,12.250000954
9039,3616.1619755,12.345366477999999,0.0,2.0762317181,2.1393597126,2.5031607151,102.59761047,0.2187383622,6.3045444489,90.86219787600001,0.0,12.250000954
9040,3616.3139755,12.335739135999999,0.0,2.060362339,2.1135249138,2.4996876717,102.26708984,0.218151778,6.450715541799999,91.146743774,0.0,12.250000954
9041,3616.4659755,12.356656075,0.0,2.0388593674,2.0852375031,2.5181276798,101.552742,0.2222466469,6.4907560349,91.05770874,0.0,12.250000954
9042,3616.6179755,12.388667107,0.0,2.0040626526,2.0391483307,2.5247681141,101.86476135,0.2275167555,6.5606775284,90.69506073,0.0,12.250000954
9043,3616.7699755,12.387494087,0.0,1.9838670492,2.0122680664,2.537405014,102.75395966,0.2291594446,6.532186508200001,90.664268494,0.0,12.250000954
9044,3616.9219755,12.371973990999999,0.0,1.9807053804,2.0185413361,2.5217001438,99.342918396,0.2269332111,6.4575033188,90.754371643,0.0,12.250000954
9045,3617.0739755,12.360779762,0.0,1.9861960411,2.0387721062,2.5075378418,92.34823608399999,0.2264280021,6.5228376389,90.04697418200001,0.0,12.250000954
9046,3617.2259755000014,12.34683609,0.0,1.996155262,2.0525825024,2.5006716251,90.523712158,0.2268029451,6.82903862,90.06057739299999,0.0,12.250000954
9047,3617.3779755,12.328827858,0.0,2.0078611374,2.07259202,2.4993755817,95.979225159,0.2219162881,7.130261898,90.263893127,0.0,12.250000954
9048,3617.5299755,12.33975029,0.0,2.0090684891,2.061863184,2.5048320293,102.40938568,0.2111152112,7.1698045731,90.20490264899999,0.0,12.250000954
9049,3617.6819755,12.360359192,0.0,1.9894654751,2.0255498886,2.4987018108,103.19342041,0.204952538,7.1326818466,90.68044281,0.0,12.250000954
9050,3617.8339755,12.380969047999999,0.0,1.9854148626,2.0311801434,2.5041863918,98.660461426,0.2109940052,7.1055512428,90.86735534700001,0.0,12.250000954
9051,3617.9859755,12.361929893,0.0,1.9990794659,2.0641458035,2.5049602985,95.661064148,0.2157078832,7.0307135582,90.23374176,0.0,12.250000954
9052,3618.1379755,12.355529785,0.0,1.9531772137,2.0123665333000003,2.5106971264,96.95688629200001,0.2190235555,6.8839244843,90.08673858600001,0.0,12.250000954
9053,3618.2899755,12.362046242,0.0,1.8543775082,1.8756650686,2.5086731911,98.729499817,0.2116123587,6.8096761703,91.38604736299999,0.0,12.250000954
9054,3618.4419755,12.36255455,0.0,1.7928034066999998,1.788698554,2.5145192146,99.16415405299999,0.2112778574,7.0976781845,92.38074493399999,0.0,12.250000954
9055,3618.5939755,12.356863022,0.0,1.7447477579,1.7166206837,2.5157754421000003,98.79866027799999,0.2122000009,7.5530581474,93.313774109,0.0,12.250000954
9056,3618.7459755,12.358219147,0.0,1.7248692513,1.6947442293,2.5202124119,98.27709198,0.2120536864,8.138919830299999,93.755172729,0.0,12.250000954
9057,3618.8979755000014,12.36333847,0.0,1.7453742027,1.7358181477,2.5220000744,99.78263092,0.2177617848,8.4471902847,93.40029144299999,0.0,12.250000954
9058,3619.0499755,12.430858612,0.0,1.8149498701,1.8400073051,2.5150046349,102.92111969,0.2223681211,8.706477165199999,93.071258545,0.0,12.250000954
9059,3619.2019755,12.429474830999999,0.0,1.9041750431,1.9480644464,2.5144307613,104.55644226,0.229809016,8.7775201797,92.453521729,0.0,12.250000954
9060,3619.3539755,12.403611182999999,0.0,1.9574013948,1.9879192114,2.5162837505,104.22619629,0.2235762924,8.8404960632,91.046180725,0.0,12.250000954
9061,3619.5059755,12.379029274,0.0,1.9932111502,1.9897127151,2.5209498405,103.43454742,0.216822058,8.8188495636,90.34454345700001,0.0,12.250000954
9062,3619.6579755,12.341256142,0.0,2.0275352001,2.0305454731,2.5113983154,103.09249115,0.214427039,8.826289176900001,90.15502929700001,0.0,12.250000954
9063,3619.8099755,12.341356277000001,0.0,2.0578227043,2.0833997726,2.4936358929,103.7963028,0.230104655,8.8002414703,90.16339874299999,0.0,12.250000954
9064,3619.9619755,12.36689949,0.0,2.0767550468,2.1178894043,2.5009014606,107.05899048,0.2411461771,8.6666574478,90.45134735100001,0.0,12.250000954
9065,3620.1139755,12.417926787999999,0.0,2.0840740204,2.1315231323,2.5028774738,110.37671661,0.246469602,8.613978385900001,90.26547241200001,0.0,12.250000954
9066,3620.2659755,12.430347442999999,0.0,2.0752067566,2.1162955761,2.497426033,108.59442139,0.2438061982,8.639093399,89.92726135299999,0.0,12.250000954
9067,3620.4179755000014,12.416609764,0.0,2.057161808,2.0940377712,2.4895746708,104.845047,0.2444883138,8.3728675842,90.134300232,0.0,12.250000954
9068,3620.5699755,12.403723717,0.0,2.0398948193,2.0736358166,2.4869999886,105.36019897,0.2434708327,7.9634985924,90.19750976600001,0.0,12.250000954
9069,3620.7219755,12.387745857,0.0,2.0250263214,2.0553247929,2.4987440109,108.15927887,0.2379270494,7.609515667,90.096954346,0.0,12.250000954
9070,3620.8739755,12.363807677999999,0.0,2.0055446625,2.0358874798,2.5042181015,105.68839264,0.2345791161,7.643008232100001,90.538642883,0.0,12.250000954
9071,3621.0259755,12.357636452000001,0.0,1.9845790863,2.0222973824,2.5235695839,99.3230896,0.2360755056,7.9518761635000015,90.18501281700001,0.0,12.250000954
9072,3621.1779755,12.36428833,0.0,1.9400247335,1.9571204185,2.5241205692,97.11916351299999,0.2393428832,8.3584060669,90.48901367200001,0.0,12.250000954
9073,3621.3299755,12.346707344,0.0,1.9172366858,1.9251477718,2.5083460808,100.04524994,0.2533123493,8.414481163,92.06855011,0.0,12.250000954
9074,3621.4819755,12.359286308,0.0,1.9305820465,1.9411672354,2.4927818775,103.93256378,0.2620751858,7.9547328949,93.58678436299999,0.0,12.250000954
9075,3621.6339755,12.391038895,0.0,1.957110405,1.9882297516,2.4873108864,105.2173233,0.266056776,6.8864607811,93.09627533,0.0,12.250000954
9076,3621.7859755,12.354183197000001,0.0,1.9783799648,2.0239043236,2.5006475449,103.4349823,0.2613296211,5.9036741257,91.963829041,0.0,12.250000954
9077,3621.9379755,12.353808403,0.0,1.9869047403,2.0283455849000003,2.5071001053,101.12555695,0.25302279,5.27054739,91.294715881,0.0,12.250000954
9078,3622.0899755000014,12.394357680999999,0.0,1.9868520498,2.0170648098,2.5161523819,100.06128693,0.2454802245,5.0102286339,90.77262878399999,0.0,12.250000954
9079,3622.2419755,12.393877983,0.0,1.9933084249,2.0306735039,2.5141711235,100.70874786,0.2392775118,5.026242733,91.62903595,0.0,12.250000954
9080,3622.3939755,12.392110825,0.0,1.9826420546,2.028046608,2.5236952305,103.89823151,0.2380678207,5.0358638763,92.06631469700001,0.0,12.250000954
9081,3622.5459755,12.413536072000001,0.0,1.9417225122,1.9695202112,2.5240290165,106.66768646,0.2435248792,5.1402726173,92.23379516600001,0.0,12.250000954
9082,3622.6979755,12.438156128,0.0,1.8882176876,1.9051911831,2.5094637871,104.76843262,0.2480899394,5.1106958389,92.45204162600001,0.0,12.250000954
9083,3622.8499755,12.450130462999999,0.0,1.8785581589,1.8905613422,2.4943227768000003,102.38169098,0.2522730827,4.9425835609,92.35997772200001,0.0,12.250000954
9084,3623.0019755,12.454602242,0.0,1.9147377014,1.9211173058,2.4901282787,104.57241821,0.2536368966,4.6998176575,91.865913391,0.0,12.250000954
9085,3623.1539755,12.430585860999999,0.0,1.9563497305,1.9734591246,2.5046589375,107.39661407,0.2553993165,4.4180045128,91.151901245,0.0,12.250000954
9086,3623.3059755,12.369067192000001,0.0,2.0030827522,2.0306990147,2.5025472641,106.45904541,0.2551598847,4.191947937,90.487915039,0.0,12.250000954
9087,3623.4579755,12.345480919000002,0.0,2.0815200806,2.0991871357,2.4974348545,102.53050232,0.2522885501,4.0460534096,89.695251465,0.0,12.250000954
9088,3623.6099755000014,12.36517334,0.0,2.1708538532,2.1715700626,2.4877183437,98.92920684799999,0.2457287759,4.1215362549000005,89.16145324700001,0.0,12.250000954
9089,3623.7619755,12.396047592,0.0,2.2061812878,2.2064647675,2.5042865276,97.351776123,0.2413180768,4.182882309,88.745544434,0.0,12.250000954
9090,3623.9139755,12.386826515,0.0,2.2145712376,2.2373540401,2.5434267521,95.65414428700001,0.2318964303,4.447204113,88.06504821799999,0.0,12.250000954
9091,3624.0659755,12.364103317,0.0,2.2676124573,2.3194830418,2.5865936279,94.413871765,0.2291473597,4.6903266907,86.70124054,0.0,12.250000954
9092,3624.2179755,12.363592148,0.0,2.302665472,2.3162622452,2.6060070992,95.50469970700001,0.2296634763,4.937394619,86.19758606,0.0,12.250000954
9093,3624.3699755,12.377101898,0.0,2.3111991882,2.304513216,2.584000349,95.781799316,0.2353200167,5.3932533264,87.047645569,0.0,12.250000954
9094,3624.5219755,12.381673812999999,0.0,2.2865223885,2.2912573814,2.5588054657,93.460296631,0.2367794216,5.651291370399999,88.556007385,0.0,12.250000954
9095,3624.6739755,12.348749160999999,0.0,2.2575762272,2.2829604149,2.5265905857,91.77291870100001,0.2337124795,5.7567372322,88.515426636,0.0,12.250000954
9096,3624.8259755,12.337948799000001,0.0,2.2302775383,2.2839970589,2.5054404736,94.42519378700001,0.2323492318,5.6331243514999985,88.819892883,0.0,12.250000954
9097,3624.9779755,12.352154732,0.0,2.2063763142,2.2729225159,2.4954121113,99.837547302,0.2387484312,5.7548155785000015,89.864097595,0.0,12.250000954
9098,3625.1299755000014,12.36909771,0.0,2.1903707981,2.2563567162,2.5000107288,102.14278412,0.2518257797,5.961353302000001,90.146118164,0.0,12.250000954
9099,3625.2819755,12.38639164,0.0,2.1872649193,2.23828578,2.5110533237,100.99011993,0.2619153857,5.7805929184,89.73977661100002,0.0,12.250000954
9100,3625.4339755,12.393539429,0.0,2.2041921616,2.2595341206,2.5114250183,100.082901,0.2602010965,5.3151288033,88.740432739,0.0,12.250000954
9101,3625.5859755,12.393264770999998,0.0,2.2359085083,2.3292253017,2.5082302094,98.681282043,0.2504112422,4.8720827103,87.86508941700001,0.0,12.250000954
9102,3625.7379755,12.382976532,0.0,2.2628576756,2.3721899986,2.5014984608,96.27117157,0.2454508543,4.5919523239,87.690582275,0.0,12.250000954
9103,3625.8899755,12.373295784000002,0.0,2.2736315727000003,2.3871500492,2.4946525097,96.051467896,0.2400542945,4.4057621956,88.69619751,0.0,12.250000954
