"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"35/9-5","3148.8795872","543531.6875","6799378.5","-3129.881104","CROMER KNOLL GP.","Aasgard Fm.","8.5163002014",,"2.8284487724","2.6355013847","2.5336275101","123.72710419",,"0.351636678","3.1880800724","95.206474304",,"8.5","14.97608757","187.0662384",,"0.0001200953",,"1.7025259733","14.897714615",,"65000","1.0"
"35/9-5","3149.0315872","543531.6875","6799378.5","-3130.032715","CROMER KNOLL GP.","Aasgard Fm.","8.5163002014",,"2.9475047588","2.7741651535","2.5385189056","123.52932739",,"0.347104758","3.2591722012","95.305709839",,"8.5","14.326503754","187.00595093",,"0.0006492064",,"1.7543460131","15.074666977",,"65000","1.0"
"35/9-5","3149.1835872","543531.6875","6799378.5","-3130.184326","CROMER KNOLL GP.","Aasgard Fm.","8.5163002014",,"2.9734179974","2.6476662159","2.5493636131","122.81908417",,"0.3234437108","3.283033371","95.299758911",,"8.5","14.819850922","186.95417786",,"0.0025685034",,"1.7579605579","14.931721687",,"65000","1.0"
"35/9-5","3149.3355872","543531.6875","6799378.5","-3130.336182","CROMER KNOLL GP.","Aasgard Fm.","8.5092172623",,"2.9896118641","2.7230980396","2.5614702702","123.23126221",,"0.3314927518","3.268188715","95.256500244",,"8.5","14.906366348","187.01716614",,"0.0051231873",,"1.7469092607","14.767539024",,"65000","1.0"
"35/9-5","3149.4875872","543531.6875","6799378.5","-3130.487793","CROMER KNOLL GP.","Aasgard Fm.","8.5087003708",,"2.7579874992","2.5357596874","2.5548739433","124.55656433",,"0.3373982012","3.2580811977","95.197608948",,"8.5","14.589523315","187.02133179",,"0.0038147981",,"1.7685637474","14.603370667",,"65000","1.0"
"35/9-5","3149.6395872","543531.6875","6799378.5","-3130.639648","CROMER KNOLL GP.","Aasgard Fm.","8.5087003708",,"2.7463886738","2.6773662567","2.5442080498","124.9430542",,"0.3493735194","3.2876014709","95.199874878",,"8.5","14.427808762","187.00453186",,"0.0020334164",,"1.8048353195","14.43940258",,"65000","1.0"
"35/9-5","3149.7915872","543531.75","6799378.5","-3130.791016","CROMER KNOLL GP.","Aasgard Fm.","8.4948453903",,"3.113670826","2.7602801323","2.5380430222","123.80371857",,"0.3327511549","3.3473680019","95.226921082",,"8.5","14.646813393","186.93133545",,"0.0016229129",,"1.821084857","14.275150299",,"65000","1.0"
"35/9-5","3149.9435872","543531.75","6799378.5","-3130.942871","CROMER KNOLL GP.","Aasgard Fm.","8.4867897034",,"2.9547512531","2.7786307335","2.5433125496","123.98428345",,"0.3399608433","3.3969612122","95.227165222",,"8.5","14.852060318","186.87084961",,"0.0039955541",,"1.840903759","14.110974312",,"65000","1.0"
"35/9-5","3150.0955872","543531.75","6799378.0","-3131.094727","CROMER KNOLL GP.","Aasgard Fm.","8.4999647141",,"2.6609220505","2.5466194153","2.542607069","125.03896332",,"0.3308812678","3.4156806469","95.47127533",,"8.5","15.87815094","186.87831116",,"0.0050258762",,"1.8516763449","14.492500305",,"65000","1.0"
"35/9-5","3150.2475872","543531.75","6799378.0","-3131.246094","CROMER KNOLL GP.","Aasgard Fm.","8.4943351746",,"2.7364029884","2.5357677937","2.5496387482","123.60852051",,"0.3307321966","3.4317464828","95.572738647",,"8.5","15.072781563","186.92066956",,"0.0033610219",,"1.8538728952","15.144609451",,"65000","1.0"
"35/9-5","3150.3995872","543531.75","6799378.0","-3131.397949","CROMER KNOLL GP.","Aasgard Fm.","8.4971237183",,"3.99559021","3.1075959206","2.6831407547","114.43222046",,"0.3278784156","3.4489915371","95.037498474",,"8.5","14.936964035","185.80900574",,"0.0001871158",,"1.853908658","15.816038132",,"65000","1.0"
"35/9-5","3150.5515872","543531.75","6799378.0","-3131.549561","CROMER KNOLL GP.","Aasgard Fm.","8.5008649826",,"5.0852742195","5.1159901619","2.7520837784","100.41858673",,"0.3257785141","3.4884750843","94.652832031",,"8.5","14.548041344","184.65681458",,"-0.001375034",,"1.8647377491","16.487833023",,"65000","1.0"
"35/9-5","3150.7035872","543531.8125","6799378.0","-3131.701416","CROMER KNOLL GP.","Aasgard Fm.","8.5046520233",,"2.9510750771","2.8736755848","2.7062709332","99.97202301",,"0.344042182","3.5585784912","94.501464844",,"8.5","14.800168037","184.66604614",,"0.0085841548",,"1.861620903","17.160064697",,"65000","1.0"
"35/9-5","3150.8555872","543531.8125","6799378.0","-3131.853027","CROMER KNOLL GP.","Aasgard Fm.","8.4947757721",,"2.7920057774","2.5732181072","2.6498897076","112.30277252",,"0.3432761431","3.6377341747","93.887283325",,"8.5","15.147789001","185.41687012",,"0.0296860281",,"1.9354821444","17.83193779",,"65000","1.0"
"35/9-5","3151.0075872","543531.8125","6799378.0","-3132.004639","CROMER KNOLL GP.","Aasgard Fm.","8.4937000275",,"2.7825672626","2.6707210541","2.5935163498","120.68844604",,"0.3701612651","3.5596239567","95.225456238",,"8.5","15.86770153","186.36051941",,"0.0975825563",,"2.8958384991","18.413827896",,"65000","1.0"
"35/9-5","3151.1595872","543531.8125","6799378.0","-3132.156494","CROMER KNOLL GP.","Aasgard Fm.","8.4937000275",,"2.6416428089","2.6091711521","2.5446147919","122.78792572",,"0.3730099797","3.1186745167","96.663444519",,"8.5","16.506378174","188.40914917",,"0.2115431279",,"6.1800708771","18.469999313",,"65000","1.0"
"35/9-5","3151.3115872","543531.8125","6799378.0","-3132.308105","CROMER KNOLL GP.","Aasgard Fm.","8.4869661331",,"2.6471199989","2.5714707375","2.5404284","122.54979706",,"0.3803623915","2.4665668011","97.369338989",,"8.5","16.680278778","190.77009583",,"0.3541275561",,"10.097221375","18.469999313",,"65000","1.0"
"35/9-5","3151.4635872","543531.8125","6799378.0","-3132.459717","CROMER KNOLL GP.","Aasgard Fm.","8.4996118546",,"2.5618720055","2.6824636459","2.5410366058","122.45555878",,"0.3777127564","1.9311630726","97.426963806",,"8.5","17.925582886","193.80593872",,"0.4532303214",,"5.3600897789","18.469999313",,"65000","1.0"
"35/9-5","3151.6155872","543531.8125","6799378.0","-3132.611572","CROMER KNOLL GP.","Aasgard Fm.","8.5011997223",,"2.9730248451","2.7645747662","2.5416350365","122.1539917",,"0.3640130758","1.7399667501","97.384017944",,"8.5","17.786514282","194.55801392",,"0.4999396503",,"3.3949761391","18.469999313",,"65000","1.0"
"35/9-5","3151.7675872","543531.875","6799378.0","-3132.763184","CROMER KNOLL GP.","Aasgard Fm.","8.5011997223",,"2.9212868214","2.6023862362","2.5423226357","120.89470673",,"0.3788554072","1.7759910822","97.396606445",,"8.5","18.382575989","195.10801697",,"0.5053784251",,"3.0274980068","18.469999313",,"65000","1.0"
"35/9-5","3151.9195872","543531.875","6799378.0","-3132.915039","CROMER KNOLL GP.","Aasgard Fm.","8.5078544617",,"2.5677165985","2.5336446762","2.542932272","120.19412231",,"0.3756653666","1.8854870796","97.393386841",,"8.5","19.432214737","195.8394165",,"0.4977811277",,"3.0002593994","18.469999313",,"65000","1.0"
"35/9-5","3152.0715872","543531.875","6799378.0","-3133.066406","CROMER KNOLL GP.","Aasgard Fm.","8.5087003708",,"4.1037521362","3.1712687016","2.5435302258","120.21593475",,"0.396558702","2.1045837402","97.442443848",,"8.5","20.445335388","195.74938965",,"0.4690564275",,"2.9491074085","17.930231094",,"65000","1.0"
"35/9-5","3152.2235872","543531.875","6799378.0","-3133.218262","CROMER KNOLL GP.","Aasgard Fm.","8.5153970718",,"3.0534098148","2.5377304554","2.5442168713","119.79264832",,"0.375962466","2.4814004898","97.490585327",,"8.5","19.006355286","195.990448",,"0.3796679378",,"2.3575186729","16.940221786",,"65000","1.0"
"35/9-5","3152.3755872","543531.875","6799378.0","-3133.370117","CROMER KNOLL GP.","Aasgard Fm.","8.5030288696",,"2.9333431721","2.6656107903","2.5448272228","122.97274017",,"0.3619900942","2.8480579853","97.411567688",,"8.5","16.864839554","195.94551086",,"0.2382053584",,"1.9058779478","15.901159286",,"65000","1.0"
"35/9-5","3152.5275872","543531.875","6799378.0","-3133.521484","CROMER KNOLL GP.","Aasgard Fm.","8.5011997223",,"2.6123523712","2.4645645618","2.5455136299","126.05591583",,"0.3451595306","3.0744988918","97.132797241",,"8.5","16.326591492","195.96937561",,"0.0995924845",,"1.6434153318","14.861577988",,"65000","1.0"
"35/9-5","3152.6795872","543531.875","6799378.0","-3133.67334","CROMER KNOLL GP.","Aasgard Fm.","8.5077476501",,"2.7915065289","2.4960613251","2.5461237431","122.57017517",,"0.3557449579","3.0957429409","97.179702759",,"8.5","10.960101128","196.06221008",,"0.0212321486",,"1.6306351423","13.821228027",,"65000","1.0"
"35/9-5","3152.8315872","543531.9375","6799378.0","-3133.824951","CROMER KNOLL GP.","Aasgard Fm.","8.5283727646",,"2.7273283005","2.4829413891","2.5467221737","121.11351013",,"0.3791879714","3.0595507622","97.552116394",,"8.5","9.2766246796","196.4161377",,"0.0038563209",,"1.6525118351","12.78146553",,"65000","1.0"
"35/9-5","3152.9835872","543531.9375","6799378.0","-3133.976807","CROMER KNOLL GP.","Aasgard Fm.","8.4986543655",,"2.6588094234","2.5738024712","2.5474076271","124.17381287",,"0.3893457949","3.0209424496","98.409332275",,"8.5","8.6689653397","196.90534973",,"-0.000612436",,"1.6744141579","11.762436867",,"65000","1.0"
"35/9-5","3153.1355872","543531.9375","6799378.0","-3134.128418","CROMER KNOLL GP.","Aasgard Fm.","8.5132713318",,"2.8996527195","2.5806527138","2.5334713459","126.40100098",,"0.3865897357","3.0022161007","98.612182617",,"8.5","8.4592514038","197.33050537",,"-0.003524715",,"1.6737495661","11.554132462",,"65000","1.0"
"35/9-5","3153.2875872","543531.9375","6799378.0","-3134.280029","CROMER KNOLL GP.","Aasgard Fm.","8.5097360611",,"3.2329852581","2.5744042397","2.5255994797","125.4464798",,"0.3756354451","3.0064029694","98.513801575",,"8.5","8.3752603531","197.22958374",,"-0.004936456",,"1.6649947166","11.468914986",,"65000","1.0"
"35/9-5","3153.4395872","543531.9375","6799378.0","-3134.431885","CROMER KNOLL GP.","Aasgard Fm.","8.5103340149",,"2.9598948956","2.5511517525","2.5360529423","123.08796692",,"0.3676354289","3.0142865181","98.518409729",,"8.5","7.9167490005","197.246521",,"-0.001487671",,"1.6557872295","11.383816719",,"65000","1.0"
"35/9-5","3153.5915872","543531.9375","6799378.0","-3134.583496","CROMER KNOLL GP.","Aasgard Fm.","8.502538681",,"2.6203474998","2.5722846985","2.546990633","123.20488739",,"0.3705449402","3.0146274567","98.589492798",,"8.5","7.6408929825","197.10955811",,"0.0021015923",,"1.6418932676","11.298750877",,"65000","1.0"
"35/9-5","3153.7435872","543531.9375","6799378.0","-3134.735107","CROMER KNOLL GP.","Aasgard Fm.","8.5076150894",,"2.7841260433","2.5619447231","2.5524346828","124.53091431",,"0.3752200902","3.0062010288","98.639022827",,"8.5","7.6936731339","196.8820343",,"0.0041396143",,"1.6169624329","11.213628769",,"65000","1.0"
"35/9-5","3153.8955872","543532.0","6799378.0","-3134.886719","CROMER KNOLL GP.","Aasgard Fm.","8.5279798508",,"2.8403739929","2.4945802689","2.5472989082","124.05117035",,"0.3811891079","3.0114529133","98.580841064",,"8.5","7.9466099739","196.66444397",,"0.0032909897",,"1.5880192518","11.128458977",,"65000","1.0"
"35/9-5","3154.0475872","543532.0","6799378.0","-3135.038574","CROMER KNOLL GP.","Aasgard Fm.","8.5280723572",,"2.8335366249","2.6017308235","2.5394191742","121.0901413",,"0.37904194","3.0323271751","98.515586853",,"8.5","7.8889994621","196.29779053",,"0.001570959",,"1.5789428949","11.166015625",,"65000","1.0"
"35/9-5","3154.1995872","543532.0","6799378.0","-3135.19043","CROMER KNOLL GP.","Aasgard Fm.","8.5243663788",,"2.8759117126","2.4616062641","2.5356590748","120.63333893",,"0.3682516813","3.0552120209","98.471107483",,"8.5","10.71101284","196.00132751",,"0.0002836365",,"1.6024079323","11.367458344",,"65000","1.0"
"35/9-5","3154.3515872","543532.0","6799378.0","-3135.341797","CROMER KNOLL GP.","Aasgard Fm.","8.5174646378",,"2.6515192986","2.4629940987","2.5391702652","123.47606659",,"0.3843079209","3.0313200951","98.443336487",,"8.5","12.284856796","195.87301636",,"-0.000237885",,"1.666352272","11.593835831",,"65000","1.0"
"35/9-5","3154.5035872","543532.0","6799378.0","-3135.493652","CROMER KNOLL GP.","Aasgard Fm.","8.5098972321",,"3.0825133324","2.9753377438","2.5461342335","124.05076599",,"0.3946766257","2.9829146862","98.49306488",,"8.5","12.879346848","195.74087524",,"0.0001212284",,"1.7497512102","11.820317268",,"65000","1.0"
"35/9-5","3154.6555872","543532.0","6799378.0","-3135.645264","CROMER KNOLL GP.","Aasgard Fm.","8.5150756836",,"2.8279240131","2.6126718521","2.55149436","124.00660706",,"0.3990198672","2.9291143417","98.445053101",,"8.5","12.646175385","195.51837158",,"0.0008710849",,"1.7960153818","12.046862602",,"65000","1.0"
"35/9-5","3154.8075872","543532.0625","6799378.0","-3135.796875","CROMER KNOLL GP.","Aasgard Fm.","8.5099439621",,"2.8940582275","2.6166303158","2.5499582291","125.00850677",,"0.4016072154","2.92157197","97.458221436",,"8.5","12.142721176","194.52043152",,"0.0017527073",,"1.7961946726","12.273373604",,"65000","1.0"
"35/9-5","3154.9595872","543532.0625","6799378.0","-3135.94873","CROMER KNOLL GP.","Aasgard Fm.","8.5087003708",,"2.8954613209","3.0521428585","2.5519189835","124.62791443",,"0.4014995396","2.9505088329","96.851425171",,"8.5","11.928478241","191.57823181",,"0.0045690718",,"1.7850743532","12.499629021",,"65000","1.0"
"35/9-5","3155.1115872","543532.0625","6799378.0","-3136.100342","CROMER KNOLL GP.","Aasgard Fm.","8.5150222778",,"2.3276183605","2.5987536907","2.5525662899","125.25869751",,"0.4172879457","2.9654343128","96.519989014",,"8.5","11.90657711","189.74804688",,"0.006181377",,"1.8031470776","12.639448166",,"65000","1.0"
"35/9-5","3155.2635872","543532.0625","6799378.0","-3136.252197","CROMER KNOLL GP.","Aasgard Fm.","8.5163002014",,"2.3734927177","2.4944479465","2.5569138527","126.83835602",,"0.3917138577","2.9769198895","95.207679749",,"8.5","11.966014862","187.43385315",,"0.008059144",,"1.8339951038","12.752403259",,"65000","1.0"
"35/9-5","3155.4155872","543532.0625","6799378.0","-3136.403809","CROMER KNOLL GP.","Aasgard Fm.","8.503827095",,"2.3268396854","2.5073595047","2.5531744957","125.93767548",,"0.4017416239","2.9752624035","94.462554932",,"8.5","11.832342148","186.21139526",,"0.0064176191",,"1.8364439011","12.863388062",,"65000","1.0"
"35/9-5","3155.5675872","543532.0625","6799378.0","-3136.55542","CROMER KNOLL GP.","Aasgard Fm.","8.5136346817",,"2.7452967167","3.2217783928","2.5559878349","123.1448288",,"0.3956302404","3.0626747608","93.065315247",,"8.5","12.021317482","185.31057739",,"0.0071528396",,"1.8155429363","12.974270821",,"65000","1.0"
"35/9-5","3155.7195872","543532.0625","6799378.0","-3136.707275","CROMER KNOLL GP.","Aasgard Fm.","8.4977407455",,"2.8237361908","2.6854951382","2.5513801575","122.73147583",,"0.3903973103","3.2390518188","92.352050781",,"8.5","11.388656616","183.53526306",,"0.0055112392",,"1.7384415865","13.085230827",,"65000","1.0"
"35/9-5","3155.8715872","543532.125","6799378.0","-3136.858887","CROMER KNOLL GP.","Aasgard Fm.","8.5059843063",,"2.9992754459","2.506509304","2.557898283","125.24428558",,"0.3787261546","3.609095335","92.21559906",,"8.5","11.587240219","182.01156616",,"0.0078844093",,"1.6651101112","13.196233749",,"65000","1.0"
"35/9-5","3156.0235872","543532.125","6799378.0","-3137.010498","CROMER KNOLL GP.","Aasgard Fm.","8.4842386246",,"2.7747795582","2.4770247936","2.5529139042","126.40299988",,"0.3902430236","4.0601525307","91.47215271",,"8.5","11.871103287","179.28192139",,"0.0020584918",,"1.6334831715","13.307219505",,"65000","1.0"
"35/9-5","3156.1755872","543532.125","6799378.0","-3137.162109","CROMER KNOLL GP.","Aasgard Fm.","8.4786996841",,"3.0013594627","2.698579073","2.5499367714","126.8740921",,"0.4029913843","4.4967036247","91.382957458",,"8.5","11.887065887","178.59716797",,"-0.008015982",,"1.6611441374","13.418222427",,"65000","1.0"
"35/9-5","3156.3275872","543532.125","6799378.0","-3137.313965","CROMER KNOLL GP.","Aasgard Fm.","8.490858078",,"2.790327549","2.7071912289","2.5414941311","127.36856842",,"0.3993638754","4.689696312","91.323448181",,"8.5","11.981078148","178.58872986",,"-0.014701318",,"1.7442073822","13.529090881",,"65000","1.0"
"35/9-5","3156.4795872","543532.125","6799378.0","-3137.465576","CROMER KNOLL GP.","Aasgard Fm.","8.5058250427",,"3.08142066","2.7557644844","2.5371751785","127.64944458",,"0.4086697698","4.6146183014","91.36844635",,"8.5","12.71688652","178.59632874",,"-0.011596758",,"1.8015882969","13.640065193",,"65000","1.0"
"35/9-5","3156.6315872","543532.125","6799378.0","-3137.617188","CROMER KNOLL GP.","Aasgard Fm.","8.5026636124",,"3.4429626465","3.1233961582","2.5316104889","127.5832901",,"0.3920464814","4.3033714294","91.306625366",,"8.5","13.431529045","178.60746765",,"-0.003115643",,"1.8641952276","13.751132011",,"65000","1.0"
"35/9-5","3156.7835872","543532.125","6799378.0","-3137.769043","CROMER KNOLL GP.","Aasgard Fm.","8.4891672134",,"3.2845411301","3.0926401615","2.5368978977","126.79814148",,"0.3794582188","3.8729615211","91.289283752",,"8.5","14.006755829","178.59742737",,"0.0007857208",,"1.8909780979","13.862073898",,"65000","1.0"
"35/9-5","3156.9355872","543532.1875","6799378.0","-3137.920654","CROMER KNOLL GP.","Aasgard Fm.","8.5012388229",,"3.0496325493","2.9957447052","2.5526590347","125.60005188",,"0.3714204133","3.4961612225","91.257606506",,"8.5","14.27176857","178.63327026",,"0.0013799943",,"1.9811139107","13.972945213",,"65000","1.0"
"35/9-5","3157.0875872","543532.1875","6799378.0","-3138.072266","CROMER KNOLL GP.","Aasgard Fm.","8.5079517365",,"3.1093769073","3.0426745415","2.5734300613","124.08940887",,"0.3608063757","3.2660131454","91.261566162",,"8.5","13.718938828","178.62696838",,"0.001719075",,"2.0398924351","13.659056664",,"65000","1.0"
"35/9-5","3157.2395872","543532.1875","6799378.0","-3138.224121","CROMER KNOLL GP.","Aasgard Fm.","8.5087003708",,"2.877862215","2.9267790318","2.5871860981","125.83876038",,"0.3526933789","3.178904295","91.282737732",,"8.5","14.097681999","178.55273438",,"0.0014022845",,"2.0839011669","13.116883278",,"65000","1.0"
"35/9-5","3157.3915872","543532.1875","6799378.0","-3138.375732","CROMER KNOLL GP.","Aasgard Fm.","8.4849424362",,"3.1623141766","2.7520785332","2.5947475433","130.21380615",,"0.3452607095","3.1571307182","91.283599854",,"8.5","13.707844734","178.59495544",,"0.0014583812",,"2.0975513458","12.543571472",,"65000","1.0"
"35/9-5","3157.5435872","543532.1875","6799378.0","-3138.527588","CROMER KNOLL GP.","Aasgard Fm.","8.4964590073",,"3.1111602783","2.7931632996","2.5984680653","130.67788696",,"0.357434094","3.1622624397","91.377555847",,"8.5","13.053673744","178.60574341",,"0.0018157263",,"2.052782774","11.971016884",,"65000","1.0"
"35/9-5","3157.6955872","543532.1875","6799378.0","-3138.679199","CROMER KNOLL GP.","Aasgard Fm.","8.4893941879",,"3.5042083263","3.2384610176","2.5931971073","127.75702667",,"0.3661371768","3.2114603519","91.368904114",,"8.5","12.811284065","178.65437317",,"0.0012703525",,"1.9746230841","11.397866249",,"65000","1.0"
"35/9-5","3157.8475872","543532.1875","6799378.0","-3138.830811","CROMER KNOLL GP.","Aasgard Fm.","8.4803142548",,"3.354773283","3.0744595528","2.5784153938","125.94475555",,"0.3512545824","3.2693982124","91.319046021",,"8.5","12.839183807","178.65635681",,"-0.001254409",,"1.8900133371","10.824715614",,"65000","1.0"
"35/9-5","3157.9995872","543532.25","6799378.0","-3138.982666","CROMER KNOLL GP.","Aasgard Fm.","8.5021390915",,"3.1507768631","3.0107352734","2.5704247952","125.06429291",,"0.3310178518","3.3005695343","91.291725159",,"8.5","12.877295494","178.59062195",,"-0.002681294",,"1.8156812191","10.385228157",,"65000","1.0"
"35/9-5","3158.1515872","543532.25","6799378.0","-3139.134277","CROMER KNOLL GP.","Aasgard Fm.","8.4794988632",,"3.2016243935","3.1490130424","2.5711467266","124.67472839",,"0.3230180442","3.2939524651","91.071975708",,"8.5","12.746147156","178.41387939",,"-0.002666394",,"1.7586516142","10.469902039",,"65000","1.0"
"35/9-5","3158.3035872","543532.25","6799378.0","-3139.285889","CROMER KNOLL GP.","Aasgard Fm.","8.4944925308",,"3.3584156036","3.2828011513","2.5772125721","124.88467407",,"0.338770926","3.2803459167","90.842697144",,"8.5","12.661248207","177.99311829",,"-0.00135771",,"1.7242282629","10.690209389",,"65000","1.0"
"35/9-5","3158.4555872","543532.25","6799378.0","-3139.4375","CROMER KNOLL GP.","Aasgard Fm.","8.4953937531",,"3.2016952038","3.1764452457","2.5733807087","124.90969086",,"0.3504901528","3.2892451286","91.172950745",,"8.5","12.700258255","178.11199951",,"-0.00161934",,"1.7091065645","10.910596848",,"65000","1.0"
"35/9-5","3158.6075872","543532.25","6799378.0","-3139.589355","CROMER KNOLL GP.","Aasgard Fm.","8.4879198074",,"3.0879466534","3.147495985","2.5610873699","125.67424011",,"0.3496484756","3.3177759647","90.948928833",,"8.5","12.915776253","177.87716675",,"-0.001722932",,"1.7641699314","11.131052017",,"65000","1.0"
"35/9-5","3158.7595872","543532.25","6799378.0","-3139.740967","CROMER KNOLL GP.","Aasgard Fm.","8.4862003326",,"3.3316793442","3.2584123611","2.5606651306","126.69812012",,"0.3459581733","3.3410401344","90.850326538",,"8.5","12.783500671","176.870224",,"0.0112802023",,"1.8977377415","11.351481438",,"65000","1.0"
"35/9-5","3158.9115872","543532.3125","6799378.0","-3139.892578","CROMER KNOLL GP.","Aasgard Fm.","8.4976873398",,"3.3708078861","3.4040324688","2.6030066013","117.57687378",,"0.3571231067","3.439214468","90.555686951",,"8.5","13.132164001","174.65380859",,"0.0397056937",,"2.2376894951","11.571679115",,"65000","1.0"
"35/9-5","3159.0635872","543532.3125","6799378.0","-3140.044434","CROMER KNOLL GP.","Aasgard Fm.","8.495472908",,"26.535083771","34.418888092","2.6493723392","95.300064087",,"0.3413295746","3.5852327347","83.890525818",,"8.5","13.163201332","171.01820374",,"0.1034733653",,"3.3256483078","11.679595947",,"70000","1.0"
"35/9-5","3159.2155872","543532.3125","6799378.0","-3140.196045","CROMER KNOLL GP.","Aasgard Fm.","8.4765710831",,"67.700393677","24.304599762","2.771633625","81.993293762",,"0.3310367763","3.6031060219","80.533180237",,"8.5","13.440654755","169.1759491",,"0.1728961021",,"4.1925630569","11.693498611",,"70000","1.0"
"35/9-5","3159.3675872","543532.3125","6799378.0","-3140.347656","CROMER KNOLL GP.","Aasgard Fm.","8.4541492462",,"22.343946457","7.1328840256","2.8542151451","94.77432251",,"0.3210608661","3.2975621223","82.411529541",,"8.5","13.712495804","169.06323242",,"0.2550545037",,"4.1215085983","11.688984871",,"70000","1.0"
"35/9-5","3159.5195872","543532.3125","6799378.0","-3140.499268","CROMER KNOLL GP.","Aasgard Fm.","8.4600276947",,"3.7509558201","3.2064909935","2.7540092468","119.97974396",,"0.3142220676","2.853666544","88.726989746",,"8.5","13.765354156","173.23257446",,"0.3111400902",,"3.2006289959","11.6844244",,"70000","1.0"
"35/9-5","3159.6715872","543532.3125","6799378.0","-3140.651123","CROMER KNOLL GP.","Aasgard Fm.","8.4411125183",,"3.2434780598","2.8341767788","2.6182687283","136.41688538",,"0.3246455193","2.577505827","89.603210449",,"8.5","14.130073547","174.58996582",,"0.3354502022",,"2.6561729908","11.679836273",,"70000","1.0"
"35/9-5","3159.8235872","543532.3125","6799378.0","-3140.802979","CROMER KNOLL GP.","Aasgard Fm.","8.4449596405",,"3.2398536205","2.7303273678","2.584423542","141.2038269",,"0.3671590686","2.5966303349","90.764198303",,"8.5","13.69585228","176.72233582",,"0.3136520386",,"2.3649468422","11.675322533",,"65000","1.0"
"35/9-5","3159.9755872","543532.375","6799378.0","-3140.95459","CROMER KNOLL GP.","Aasgard Fm.","8.4486999512",,"3.0891985893","3.029500246","2.5823309422","140.64343262",,"0.3953924775","2.7389008999","90.853935242",,"8.5","13.249147415","180.58175659",,"0.2422345281",,"2.1783216","11.642091751",,"65000","1.0"
"35/9-5","3160.1275872","543532.375","6799378.0","-3141.106201","CROMER KNOLL GP.","Aasgard Fm.","8.4822044373",,"3.2237923145","2.9193193913","2.5801620483","138.09655762",,"0.3695524037","2.8374314308","92.36946106",,"8.5","13.493905067","184.10057068",,"0.1460986286",,"2.0076789856","11.316422462",,"65000","1.0"
"35/9-5","3160.2795872","543532.375","6799378.0","-3141.257813","CROMER KNOLL GP.","Aasgard Fm.","8.4658641815",,"3.1735439301","2.6577036381","2.5780413151","135.86660767",,"0.3661744297","2.9007992744","94.185913086",,"8.5","13.13736248","187.99320984",,"0.0607198775",,"1.8449016809","10.895561218",,"65000","1.0"
"35/9-5","3160.4315872","543532.375","6799378.0","-3141.409668","CROMER KNOLL GP.","Aasgard Fm.","8.4950523376",,"2.7697393894","2.5961742401","2.5759460926","134.27384949",,"0.3814285696","2.9422206879","95.85962677",,"8.5","12.369615555","192.10671997",,"0.0142468289",,"1.6923029423","10.474615097",,"65000","1.0"
"35/9-5","3160.5835872","543532.375","6799378.0","-3141.561279","CROMER KNOLL GP.","Aasgard Fm.","8.5363960266",,"4.8502225876","2.731118679","2.5738530159","130.28317261",,"0.3996007144","2.9712636471","95.562339783",,"8.5","12.21126461","194.6086731",,"0.0050526806",,"1.605368495","10.053344727",,"65000","1.0"
"35/9-5","3160.7355872","543532.375","6799378.0","-3141.712891","CROMER KNOLL GP.","Aasgard Fm.","8.5518045425",,"3.5133452415","6.8880348206","2.5717587471","123.54512024",,"0.4016377032","2.9678654671","95.288490295",,"8.5","12.01985836","196.19592285",,"0.0037523389",,"1.57934618","9.6322546005",,"65000","1.0"
"35/9-5","3160.8875872","543532.375","6799378.0","-3141.864746","CROMER KNOLL GP.","Aasgard Fm.","8.5428247452",,"2.628480196","4.034216404","2.5615420341","122.41659546",,"0.3918200433","2.9770598412","95.139259338",,"8.5","11.864982605","197.0218811",,"0.0022025071",,"1.57419765","9.2115945816",,"65000","1.0"
"35/9-5","3161.0395872","543532.4375","6799378.0","-3142.016357","CROMER KNOLL GP.","Aasgard Fm.","8.5497407913",,"2.7295176983","2.5891964436","2.5585107803","128.35783386",,"0.3663531244","3.0144119263","95.359260559",,"8.5","11.884577751","197.04457092",,"0.0016541189",,"1.5720411539","8.9554386139",,"65000","1.0"
"35/9-5","3161.1915872","543532.4375","6799378.0","-3142.167969","CROMER KNOLL GP.","Aasgard Fm.","8.5592536926",,"2.851651907","2.5665857792","2.5703344345","132.65042114",,"0.3604995906","3.1121346951","95.520812988",,"8.5","11.673974991","196.95297241",,"0.0061810389",,"1.6440695524","8.9057435989",,"65000","1.0"
"35/9-5","3161.3435872","543532.4375","6799378.0","-3142.319824","CROMER KNOLL GP.","Aasgard Fm.","8.5558719635",,"2.5000286102","2.4460201263","2.6087155342","135.33570862",,"0.378118217","3.241286993","95.512062073",,"8.5","11.036889076","196.54602051",,"0.0173808988",,"1.8198823929","8.9103336334",,"65000","1.0"
