"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"32/2-1","1109.4276","572632.1875","6738605.5","-1083.407715","VIKING GP.","Fensfjord Fm.","8.4163341522","0.6900643706","0.6879688501","0.7122147679","2.1887927055","55.425350189",,"0.3151932061","1.7072645426","107.55108643",,"8.5","263.50085449",,,"0.0455681309",,,"73.729431152",,"30000","1.0"
"32/2-1","1109.5796","572632.1875","6738605.5","-1083.559692","VIKING GP.","Fensfjord Fm.","8.4185619354","0.689661324","0.6946333647","0.7320545912","2.1477556229","55.588470459",,"0.3264786601","1.5908023119","105.72493744",,"8.5","251.40080261",,,"0.0374805517",,,"74.279525757",,"30000","1.0"
"32/2-1","1109.7316","572632.1875","6738605.5","-1083.71167","VIKING GP.","Fensfjord Fm.","8.4092645645","0.6770431995","0.698061049","0.7421101928","2.1243000031","55.095321655",,"0.3066042364","1.5409377813","106.15543365",,"8.5","242.25810242",,,"0.0280101914",,,"74.82963562",,"30000","1.0"
"32/2-1","1109.8836","572632.1875","6738605.5","-1083.863647","VIKING GP.","Fensfjord Fm.","8.4124422073","0.662884891","0.7058873177","0.7419897318","2.1239955425","55.301391602",,"0.2875579596","1.5323288441","106.99237061",,"8.5","238.32650757",,,"0.0249205399",,,"75.379722595",,"30000","1.0"
"32/2-1","1110.0356","572632.1875","6738605.5","-1084.015747","VIKING GP.","Fensfjord Fm.","8.4104833603","0.6754875183","0.7308776379","0.7503268719","2.1408085823","55.890953064",,"0.2808077931","1.5853945017","107.22943878",,"8.5","226.35961914",,,"0.0241942257",,,"72.765808105",,"30000","1.0"
"32/2-1","1110.1876","572632.1875","6738605.5","-1084.167725","VIKING GP.","Fensfjord Fm.","8.4161739349","0.7157552838","0.7653793693","0.7654162645","2.1982400417","57.248256683",,"0.2848044336","1.7731232643","106.17149353",,"8.5","215.26123047",,,"0.0225195233",,,"64.436141968",,"30000","1.0"
"32/2-1","1110.3396","572632.1875","6738605.5","-1084.319702","VIKING GP.","Fensfjord Fm.","8.4305486679","0.8199009299","0.8457685113","0.8291448355","2.2822067738","58.109554291",,"0.2328272909","2.0818641186","99.869979858",,"8.5","207.96469116",,,"0.0087268949",,,"55.227779388",,"30000","1.0"
"32/2-1","1110.4916","572632.1875","6738605.5","-1084.47168","VIKING GP.","Fensfjord Fm.","8.4257144928","1.4477338791","1.7933170795","1.6175926924","2.354341507","58.507282257",,"0.1942215264","2.3486580849","90.800361633",,"8.5","180.16212463",,,"-0.001704421",,,"46.019412994",,"30000","1.0"
"32/2-1","1110.6436","572632.1875","6738605.5","-1084.623657","VIKING GP.","Fensfjord Fm.","8.4376602173","3.2848336697","4.8276987076","3.8036515713","2.3652076721","59.202392578",,"0.1604471952","2.3666844368","87.682250977",,"8.5","118.78054047",,,"-0.001990731",,,"36.8110466",,"30000","1.0"
"32/2-1","1110.7956","572632.1875","6738605.5","-1084.775757","VIKING GP.","Fensfjord Fm.","8.4531335831","7.3689641953","9.4991178513","7.0228915215","2.335303545","56.334434509",,"0.1289663911","2.1447336674","87.95500946",,"8.5","81.807754517",,,"0.0144664561",,,"27.604885101",,"30000","1.0"
"32/2-1","1110.9476","572632.1875","6738605.5","-1084.927734","VIKING GP.","Fensfjord Fm.","8.4594812393","369.21911621","370.10220337","29.347173691","2.3114256859","52.538848877",,"0.1096600145","2.0138881207","89.89642334",,"8.5","65.728057861",,,"0.0331154689",,,"19.250831604",,"30000","1.0"
"32/2-1","1111.0996","572632.1875","6738605.5","-1085.079712","VIKING GP.","Fensfjord Fm.","8.430603981","1000.0","1000.0","400.5135498","2.3107061386","49.057605743",,"0.0991982371","2.0317656994","92.636497498",,"8.5","54.210586548",,,"0.0460017622",,,"14.425496101",,"30000","1.0"
"32/2-1","1111.2516","572632.1875","6738605.5","-1085.231689","VIKING GP.","Fensfjord Fm.","8.4337301254","1000.0","1000.0","1000.0","2.3266963959","47.197181702",,"0.0973063111","2.0754506588","94.975242615",,"8.5","44.518489838",,,"0.0574877448",,,"13.213658333",,"30000","1.0"
"32/2-1","1111.4036","572632.1875","6738605.5","-1085.383667","VIKING GP.","Fensfjord Fm.","8.4764528275","1000.0","1000.0","1000.0","2.3816018105","45.04839325",,"0.0971950367","2.056530714","96.228431702",,"8.5","36.613735199",,,"0.0844028816",,,"12.002558708",,"30000","1.0"
"32/2-1","1111.5556","572632.1875","6738605.5","-1085.535645","VIKING GP.","Fensfjord Fm.","8.4452905655","652.36859131","651.86065674","651.93548584","2.4462709427","43.281707764",,"0.0949296281","2.1157128811","96.253913879",,"8.5","32.60446167",,,"0.1085093841",,,"10.79094696",,"30000","1.0"
"32/2-1","1111.7076","572632.1875","6738605.5","-1085.687744","VIKING GP.","Fensfjord Fm.","8.4343643188","12.464442253","10.213163376","10.43284893","2.5064916611","44.09696579",,"0.0922516733","2.3079020977","95.406059265",,"8.5","26.967985153",,,"0.1120080724",,,"9.5793361664",,"30000","1.0"
"32/2-1","1111.8596","572632.1875","6738605.5","-1085.839722","VIKING GP.","Fensfjord Fm.","8.4482564926","11.880563736","9.4176006317","10.236103058","2.5310661793","47.348899841",,"0.0910001695","2.5309896469","95.088912964",,"8.5","20.739332199",,,"0.0925460309",,,"8.3677244186",,"30000","1.0"
"32/2-1","1112.0116","572632.1875","6738605.5","-1085.991699","VIKING GP.","Fensfjord Fm.","8.4488506317","6.9976086617","7.1972851753","8.8500213623","2.492685318","49.745231628",,"0.1150979847","2.5001590252","95.754341125",,"8.5","18.163610458",,,"0.0640494078",,,"7.4553155899",,"30000","1.0"
"32/2-1","1112.1636","572632.1875","6738605.5","-1086.143677","VIKING GP.","Fensfjord Fm.","8.4494934082","2.1272685528","2.5569067001","3.3434076309","2.3888039589","52.698616028",,"0.1805084944","2.2516419888","97.124664307",,"8.5","18.163610458",,,"0.0481792018",,,"7.2201581001",,"30000","1.0"
"32/2-1","1112.3156","572632.1875","6738605.5","-1086.295654","VIKING GP.","Fensfjord Fm.","8.4444246292","0.8599439263","0.9072240591","0.9887735844","2.2740004063","55.883815765",,"0.2483583987","1.9250913858","101.86943817",,"8.5","18.163610458",,,"0.0533876754",,,"7.1937613487",,"30000","1.0"
"32/2-1","1112.4676","572632.1875","6738605.5","-1086.447754","VIKING GP.","Fensfjord Fm.","8.4415864944","0.7167803645","0.747169435","0.7660008669","2.188336134","59.912410736",,"0.271756053","1.7091323137","108.7949295",,"8.5","36.380702972",,,"0.0606350824",,,"7.1673970222",,"30000","1.0"
"32/2-1","1112.6196","572632.1875","6738605.5","-1086.599731","VIKING GP.","Fensfjord Fm.","8.4183015823","0.7393939495","0.7640289664","0.7631635666","2.1530725956","62.589046478",,"0.3013961315","1.6377333403","111.75527191",,"8.5","69.814987183",,,"0.0657022223",,,"7.140999794",,"30000","1.0"
"32/2-1","1112.7716","572632.1875","6738605.5","-1086.751709","VIKING GP.","Fensfjord Fm.","8.4210300446","0.8097634912","0.8183465004","0.808848381","2.1411600113","65.021507263",,"0.3199593425","1.707455039","111.14525604",,"8.5","63.916461945",,,"0.0583298095",,,"7.114675045",,"30000","1.0"
"32/2-1","1112.9236","572632.1875","6738605.5","-1086.903687","VIKING GP.","Fensfjord Fm.","8.4503316879","1.0475456715","1.016795516","0.9903341532","2.1723148823","69.172721863",,"0.3177391887","2.0480456352","110.19947052",,"8.5","51.210403442",,,"0.0538235977",,,"7.1575484276",,"30000","1.0"
"32/2-1","1113.0756","572632.1875","6738605.5","-1087.055664","VIKING GP.","Fensfjord Fm.","8.4914283752","1.4833437204","1.3913346529","1.3430223465","2.232311964","74.242240906",,"0.3059052825","2.6076760292","107.56892395",,"8.5","47.947574615",,,"0.0472567827",,,"7.6765809059",,"30000","1.0"
"32/2-1","1113.2276","572632.1875","6738605.5","-1087.20752","VIKING GP.","Fensfjord Fm.","8.5265645981","1.8766714334","1.7146793604","1.6537927389","2.3292331696","76.804527283",,"0.2954109311","3.074903965","104.17102051",,"8.5","54.406772614",,,"0.0617247485",,,"8.8858785629",,"30000","1.0"
"32/2-1","1113.3796","572632.1875","6738605.5","-1087.359619","VIKING GP.","Fensfjord Fm.","8.5298557281","2.1630761623","1.9382605553","1.8677809238","2.3965392113","73.025619507",,"0.1907400638","3.1178708076","102.49144745",,"8.5","58.043487549",,,"0.0793934092",,,"10.094358444",,"30000","1.0"
"32/2-1","1113.5316","572632.1875","6738605.5","-1087.511597","VIKING GP.","Fensfjord Fm.","8.5331478119","2.172437191","2.0237145424","1.9572730064","2.3992855549","64.752426147",,"0.1440559179","2.6515624523","103.11950684",,"8.5","53.184463501",,,"0.097794272",,,"11.303377151",,"30000","1.0"
"32/2-1","1113.6836","572632.1875","6738605.5","-1087.663574","VIKING GP.","Fensfjord Fm.","8.5148658752","1.500510335","1.5728516579","1.5443606377","2.3346652985","58.346500397",,"0.1636327058","2.1846699715","104.45233154",,"8.5","52.037754059",,,"0.1079023033",,,"12.512394905",,"30000","1.0"
"32/2-1","1113.8356","572632.1875","6738605.5","-1087.815552","VIKING GP.","Fensfjord Fm.","8.4773235321","1.1476211548","1.1903988123","1.1800426245","2.249060154","57.281513214",,"0.1694270521","1.825827837","105.43460846",,"8.5","51.191242218",,,"0.1120496541",,,"13.721413612",,"30000","1.0"
"32/2-1","1113.9876","572632.1875","6738605.5","-1087.967529","VIKING GP.","Fensfjord Fm.","8.4790668488","0.9544240236","0.9615740776","0.9501309991","2.1938817501","58.557365417",,"0.1754575819","1.6840823889","105.82655334",,"8.5","53.880031586",,,"0.1124321371",,,"17.005466461",,"30000","1.0"
"32/2-1","1114.1396","572632.1875","6738605.5","-1088.119629","VIKING GP.","Fensfjord Fm.","8.4479999542","0.8852861524","0.8740691543","0.8639482856","2.165558815","59.024440765",,"0.2583505511","1.6199315786","106.83745575",,"8.5","62.523544312",,,"0.1019358486",,,"26.218315125",,"30000","1.0"
"32/2-1","1114.2916","572632.1875","6738605.5","-1088.271606","VIKING GP.","Fensfjord Fm.","8.4428873062","0.8523273468","0.8364270329","0.838991642","2.159630537","58.253406525",,"0.3049777746","1.6155357361","107.95755005",,"8.5","71.536819458",,,"0.0927481279",,,"38.401721954",,"30000","1.0"
"32/2-1","1114.4436","572632.1875","6738605.5","-1088.423584","VIKING GP.","Fensfjord Fm.","8.4312000275","0.8151436448","0.8118610978","0.819519639","2.1621446609","60.14938736",,"0.3081734478","1.661273241","109.57440186",,"8.5","89.839286804",,,"0.0838872716",,,"50.585090637",,"30000","1.0"
"32/2-1","1114.5956","572632.1875","6738605.5","-1088.575562","VIKING GP.","Fensfjord Fm.","8.4304819107","0.7935000062","0.8031647801","0.7907059789","2.1812551022","62.739486694",,"0.2992999852","1.7246165276","110.57949829",,"8.5","102.194664",,,"0.0817807242",,,"62.768501282",,"30000","1.0"
"32/2-1","1114.7476","572632.1875","6738605.5","-1088.727539","VIKING GP.","Fensfjord Fm.","8.4250640869","0.9717906117","0.9578390718","0.9570220709","2.2278923988","66.646499634",,"0.3204593062","1.8457312584","110.42423248",,"8.5","106.68104553",,,"0.0900197476",,,"74.95425415",,"30000","1.0"
"32/2-1","1114.8996","572632.1875","6738605.5","-1088.879639","VIKING GP.","Fensfjord Fm.","8.4213685989","1.4772970676","1.4471329451","1.4897950888","2.282936573","73.768234253",,"0.3251228034","2.0426666737","109.12103271",,"8.5","113.20387268",,,"0.0976242572",,,"86.809295654",,"30000","1.0"
"32/2-1","1115.0516","572632.1875","6738605.5","-1089.031616","VIKING GP.","Krossfjord Fm.","8.4403514862","1.6843485832","1.7431246042","1.8193284273","2.3376739025","81.553993225",,"0.3406882882","2.3077504635","108.17249298",,"8.5","125.1572113",,,"0.1063329577",,,"91.240402222",,"30000","1.0"
"32/2-1","1115.2036","572632.1875","6738605.5","-1089.183594","VIKING GP.","Krossfjord Fm.","8.4579143524","1.7148586512","1.8014805317","1.8738838434","2.3598861694","88.224594116",,"0.3445157707","2.4840731621","107.89192963",,"8.5","147.30787659",,,"0.1075055823",,,"79.629173279",,"65000","1.0"
"32/2-1","1115.3556","572632.1875","6738605.5","-1089.335571","VIKING GP.","Krossfjord Fm.","8.4677934647","1.685811758","1.7387722731","1.7756513357","2.3616826534","90.966110229",,"0.326372236","2.551609993","107.79827118",,"8.5","136.78320313",,,"0.1069685593",,,"68.026618958",,"65000","2.0"
"32/2-1","1115.5076","572632.1875","6738605.5","-1089.487549","VIKING GP.","Krossfjord Fm.","8.4862155914","1.633184433","1.5921323299","1.5572738647","2.3643701077","92.3670578",,"0.3378973901","2.4935796261","107.31640625",,"8.5","117.69472504",,,"0.1018432677",,,"56.418571472",,"65000","2.0"
"32/2-1","1115.6596","572632.1875","6738605.5","-1089.639526","VIKING GP.","Krossfjord Fm.","8.5025634766","1.9584746361","1.848503232","1.7893909216","2.3963780403","96.743354797",,"0.3941760957","2.4855749607","107.98842621",,"8.5","104.50064087",,,"0.1022335291",,,"44.810516357",,"65000","2.0"
"32/2-1","1115.8116","572632.1875","6738605.5","-1089.791626","VIKING GP.","Krossfjord Fm.","8.499414444","2.4025890827","2.2992155552","2.2606341839","2.4341199398","99.752029419",,"0.4508731961","2.6878144741","109.99938202",,"8.5","83.65776825",,,"0.0982561707",,,"33.20249176",,"65000","2.0"
"32/2-1","1115.9636","572632.1875","6738605.5","-1089.943604","VIKING GP.","Krossfjord Fm.","8.4319143295","2.7023327351","2.6733357906","2.6911873817","2.452493906","101.56030273",,"0.3902492225","2.9940519333","111.03108215",,"8.5","77.528022766",,,"0.0763281509",,,"23.282558441",,"65000","2.0"
"32/2-1","1116.1156","572632.1875","6738605.5","-1090.095581","VIKING GP.","Krossfjord Fm.","8.4076833725","2.7060163021","2.6865546703","2.7117826939","2.4531934261","97.701911926",,"0.3707794249","3.2980079651","110.67140198",,"8.5","75.067527771",,,"0.0504314527",,,"19.555179596",,"65000","2.0"
"32/2-1","1116.2676","572632.1875","6738605.5","-1090.247559","VIKING GP.","Krossfjord Fm.","8.4346647263","2.7300224304","2.7157330513","2.745783329","2.4632174969","93.705993652",,"0.3764445782","3.3570802212","109.91165924",,"8.5","70.477867126",,,"0.0385403484",,,"20.529214859",,"65000","2.0"
"32/2-1","1116.4196","572632.1875","6738605.5","-1090.399536","VIKING GP.","Krossfjord Fm.","8.437994957","2.8042321205","2.7929887772","2.8361346722","2.4724347591","91.95905304",,"0.4405579865","3.38722682","109.75884247",,"8.5","66.421585083",,,"0.0408834256",,,"21.503252029",,"65000","2.0"
"32/2-1","1116.5716","572632.1875","6738605.5","-1090.551636","VIKING GP.","Krossfjord Fm.","8.4478883743","3.0441272259","3.0127670765","3.0552704334","2.466422081","91.740722656",,"0.3713041842","3.4192028046","109.78031158",,"8.5","67.484596252",,,"0.045021601",,,"22.477287292",,"65000","2.0"
"32/2-1","1116.7236","572632.1875","6738605.5","-1090.703613","VIKING GP.","Krossfjord Fm.","8.4310836792","3.2467262745","3.1606879234","3.1492433548","2.4520969391","91.550582886",,"0.4238186777","3.4301688671","109.0779953",,"8.5","71.04209137",,,"0.0481993929",,,"23.451519012",,"65000","2.0"
"32/2-1","1116.8756","572632.1875","6738605.5","-1090.855591","VIKING GP.","Krossfjord Fm.","8.3936500549","3.2115073204","3.1524839401","3.1467413902","2.4271602631","89.041549683",,"0.4680715799","3.4110133648","109.47092438",,"8.5","73.343650818",,,"0.0431809053",,,"24.425935745",,"65000","2.0"
"32/2-1","1117.0276","572632.1875","6738605.5","-1091.007568","VIKING GP.","Krossfjord Fm.","8.4164113998","3.1774470806","3.1367206573","3.1536123753","2.4166522026","88.676673889",,"0.4382295609","3.3305437565","111.06383514",,"8.5","79.885955811",,,"0.0391291529",,,"25.865791321",,"65000","2.0"
"32/2-1","1117.1796","572632.1875","6738605.5","-1091.159546","VIKING GP.","Krossfjord Fm.","8.411822319","3.1597983837","3.1252729893","3.1363084316","2.4101879597","89.095077515",,"0.4297185838","3.2326891422","112.56900787",,"8.5","96.263214111",,,"0.0332254022",,,"28.685024261",,"65000","2.0"
"32/2-1","1117.3316","572632.1875","6738605.5","-1091.311523","VIKING GP.","Krossfjord Fm.","8.4009141922","3.1569883823","3.1188445091","3.1259906292","2.4220552444","91.207435608",,"0.4343222678","3.1738479137","112.25392914",,"8.5","98.959785461",,,"0.0375237577",,,"31.612680435",,"65000","2.0"
"32/2-1","1117.4836","572632.1875","6738605.5","-1091.463623","VIKING GP.","Krossfjord Fm.","8.39839077","3.1667819023","3.1316797733","3.1446187496","2.4252955914","91.964492798",,"0.4178500175","3.1760921478","111.33383179",,"8.5","107.79217529",,,"0.0368008651",,,"34.541797638",,"65000","2.0"
"32/2-1","1117.6356","572632.1875","6738605.5","-1091.615601","VIKING GP.","Krossfjord Fm.","8.404999733","3.1950137615","3.159958601","3.1628611088","2.4247972965","93.578948975",,"0.4270601273","3.1781179905","111.03656006",,"8.5","115.91641235",,,"0.0348186903",,,"37.470962524",,"65000","2.0"
"32/2-1","1117.7876","572632.1875","6738605.5","-1091.767578","VIKING GP.","Krossfjord Fm.","8.4033145905","3.2410149574","3.203151226","3.2030334473","2.410705328","97.031204224",,"0.3990008533","3.1393227577","111.47664642",,"8.5","128.19052124",,,"0.0295743141",,,"40.400058746",,"65000","2.0"
"32/2-1","1117.9396","572632.1875","6738605.5","-1091.919556","VIKING GP.","Krossfjord Fm.","8.4082126617","3.2509326935","3.2116885185","3.2024714947","2.3969175816","100.7671814",,"0.397354126","3.0945448875","112.16754913",,"8.5","131.51049805",,,"0.0256759543",,,"42.962162018",,"65000","2.0"
"32/2-1","1118.0916","572632.1875","6738605.5","-1092.071533","VIKING GP.","Krossfjord Fm.","8.4340267181","3.3093700409","3.2480065823","3.2361195087","2.3869583607","101.13359833",,"0.4315181971","3.0856368542","112.21617889",,"8.5","137.39840698",,,"0.0268879514",,,"43.736171722",,"65000","2.0"
"32/2-1","1118.2436","572632.1875","6738605.5","-1092.223633","VIKING GP.","Krossfjord Fm.","8.4121675491","3.3464784622","3.2777385712","3.2756392956","2.3878874779","97.6979599",,"0.4487543106","2.9401016235","111.45967865",,"8.5","136.68554688",,,"0.0413516909",,,"42.480003357",,"65000","2.0"
"32/2-1","1118.3956","572632.1875","6738605.5","-1092.37561","VIKING GP.","Krossfjord Fm.","8.4017620087","3.3360695839","3.2682759762","3.2774608135","2.3888118267","93.699615479",,"0.4162494242","2.8212156296","109.97931671",,"8.5","134.13226318",,,"0.0559841767",,,"41.224079132",,"65000","2.0"
"32/2-1","1118.5476","572632.1875","6738605.5","-1092.527588","VIKING GP.","Krossfjord Fm.","8.4019918442","3.2515590191","3.2121722698","3.2358644009","2.3946075439","91.916854858",,"0.4032618105","2.6744554043","108.52788544",,"8.5","131.39028931",,,"0.071307078",,,"39.968326569",,"65000","2.0"
"32/2-1","1118.6996","572632.1875","6738605.5","-1092.679565","VIKING GP.","Krossfjord Fm.","8.416437149","3.1680443287","3.1579809189","3.1815516949","2.3992447853","91.669181824",,"0.3902622759","2.6422085762","107.71846771",,"8.5","125.82940674",,,"0.0832599849",,,"38.711307526",,"65000","2.0"
"32/2-1","1118.8516","572632.1875","6738605.5","-1092.831543","VIKING GP.","Krossfjord Fm.","8.4173059464","3.1507942677","3.1275126934","3.1505558491","2.4072389603","92.116027832",,"0.3776518106","2.6036968231","107.92220306",,"8.5","123.92438507",,,"0.0911028609",,,"37.454666138",,"65000","2.0"
"32/2-1","1119.0036","572632.25","6738605.5","-1092.983521","VIKING GP.","Krossfjord Fm.","8.4207963943","3.1072664261","3.0902481079","3.1014590263","2.3989393711","92.935256958",,"0.4264095128","2.5822453499","111.89764404",,"8.5","126.24354553",,,"0.093137823",,,"36.290229797",,"65000","2.0"
"32/2-1","1119.1556","572632.25","6738605.5","-1093.13562","VIKING GP.","Krossfjord Fm.","8.4342842102","3.0522489548","3.0416710377","3.0369553566","2.3860828876","94.122787476",,"0.4007976055","2.6142654419","116.24246979",,"8.5","117.633255",,,"0.0946526825",,,"35.464149475",,"65000","2.0"
"32/2-1","1119.3076","572632.25","6738605.5","-1093.287598","VIKING GP.","Krossfjord Fm.","8.4504966736","3.1490540504","3.1041038036","3.0831711292","2.3563828468","93.807556152",,"0.4120091796","2.6122407913","118.84932709",,"8.5","113.06032562",,,"0.0819545984",,,"34.717819214",,"65000","2.0"
"32/2-1","1119.4596","572632.25","6738605.5","-1093.439575","VIKING GP.","Krossfjord Fm.","8.424372673","3.1866462231","3.1258323193","3.1080315113","2.340470314","95.316772461",,"0.4697493613","2.5936012268","118.41072845",,"8.5","109.91069031",,,"0.0761422664",,,"33.971164703",,"65000","2.0"
"32/2-1","1119.6116","572632.25","6738605.5","-1093.591553","VIKING GP.","Krossfjord Fm.","8.4059038162","3.2400891781","3.1444416046","3.1670436859","2.3260097504","97.254173279",,"0.4969405532","2.6424794197","116.19248962",,"8.5","108.74138641",,,"0.0797054619",,,"33.224445343",,"65000","2.0"
"32/2-1","1119.7636","572632.25","6738605.5","-1093.74353","VIKING GP.","Krossfjord Fm.","8.4098768234","3.0646896362","2.9852108955","3.0230472088","2.3223772049","101.31859589",,"0.5348321795","2.7323009968","115.96125793",,"8.5","105.26560974",,,"0.0986060202",,,"32.477790833",,"65000","2.0"
"32/2-1","1119.9156","572632.25","6738605.5","-1093.89563","VIKING GP.","Krossfjord Fm.","8.3995409012","2.6354539394","2.6260197163","2.6138224602","2.3288018703","103.65035248",,"0.5851513147","2.8858759403","116.71937561",,"8.5","105.26560974",,,"0.1075216234",,,"31.865667343",,"65000","2.0"
"32/2-1","1120.0676","572632.25","6738605.5","-1094.047607","VIKING GP.","Krossfjord Fm.","8.4186859131","2.4349246025","2.4008715153","2.3748586178","2.3501253128","102.62734222",,"0.5062989593","3.1993598938","115.17346954",,"8.5","106.44863892",,,"0.1110877544",,,"32.189922333",,"65000","2.0"
"32/2-1","1120.2196","572632.25","6738605.5","-1094.199585","VIKING GP.","Krossfjord Fm.","8.4267206192","2.414658308","2.3840487003","2.3476445675","2.3822929859","98.201774597",,"0.4510555565","3.5123536587","110.96803284",,"8.5","110.75549316",,,"0.1168104112",,,"34.153877258",,"65000","2.0"
"32/2-1","1120.3716","572632.25","6738605.5","-1094.351563","VIKING GP.","Krossfjord Fm.","8.4094400406","2.3881633282","2.3532640934","2.3226864338","2.3862640858","91.463943481",,"0.4593417346","3.7333123684","105.82557678",,"8.5","111.10668182",,,"0.123833105",,,"36.117630005",,"30000","2.0"
"32/2-1","1120.5236","572632.25","6738605.5","-1094.50354","VIKING GP.","Krossfjord Fm.","8.4473867416","2.3125121593","2.2644014359","2.2238926888","2.3731410503","85.242950439",,"0.3763982058","3.7172558308","102.96793365",,"8.5","111.1162796",,,"0.1329256445",,,"38.080799103",,"65030","2.0"
"32/2-1","1120.6756","572632.25","6738605.5","-1094.65564","VIKING GP.","Krossfjord Fm.","8.4858675003","2.0948534012","1.9957700968","1.9407783747","2.339224577","81.825538635",,"0.4281687737","3.6824102402","105.08223724",,"8.5","112.85351563",,,"0.1243952438",,,"40.04611969",,"65030","2.0"
"32/2-1","1120.8276","572632.25","6738605.5","-1094.807617","VIKING GP.","Krossfjord Fm.","8.5059614182","1.8499128819","1.7489995956","1.7452390194","2.3080077171","77.97354126",,"0.4352639914","3.4347925186","107.98500824",,"8.5","121.37973785",,,"0.1085680649",,,"42.010925293",,"65030","2.0"
"32/2-1","1120.9796","572632.25","6738605.5","-1094.959595","VIKING GP.","Krossfjord Fm.","8.4680900574","1.7326267958","1.6740428209","1.6776467562","2.2651877403","75.111824036",,"0.3894120753","3.0876283646","110.76194763",,"8.5","131.34399414",,,"0.0828615651",,,"43.705932617",,"65030","2.0"
"32/2-1","1121.1316","572632.25","6738605.5","-1095.111572","VIKING GP.","Krossfjord Fm.","8.4665613174","1.4651509523","1.4809710979","1.4723249674","2.2307584286","71.766700745",,"0.3867264092","2.5819602013","113.14313507",,"8.5","144.75292969",,,"0.070914045",,,"44.129577637",,"65030","2.0"
"32/2-1","1121.2836","572632.25","6738605.5","-1095.26355","VIKING GP.","Krossfjord Fm.","8.4321222305","1.1707856655","1.189889431","1.1945660114","2.2063474655","69.31085968",,"0.3581398427","2.3724350929","114.95040894",,"8.5","156.27384949",,,"0.0705405176",,,"44.005149841",,"65030","2.0"
"32/2-1","1121.4356","572632.25","6738605.5","-1095.415527","VIKING GP.","Krossfjord Fm.","8.4121379852","1.0519559383","1.0561987162","1.0473403931","2.1888535023","67.900917053",,"0.3496104181","2.1462259293","113.92073059",,"8.5","155.32316589",,,"0.0738909021",,,"43.880580902",,"65030","2.0"
"32/2-1","1121.5876","572632.25","6738605.5","-1095.567627","VIKING GP.","Krossfjord Fm.","8.42598629","0.8470185399","0.8494700789","0.8693441749","2.1823971272","66.820266724",,"0.3399383426","2.0508589745","112.89706421",,"8.5","153.04570007",,,"0.080235675",,,"43.756008148",,"65030","2.0"
"32/2-1","1121.7396","572632.25","6738605.5","-1095.719604","VIKING GP.","Krossfjord Fm.","8.4078350067","0.7446753383","0.8214581609","0.8375973105","2.1784713268","68.505645752",,"0.3312925398","1.9482188225","115.27443695",,"8.5","140.87117004",,,"0.0799248442",,,"43.631454468",,"65030","2.0"
"32/2-1","1121.8916","572632.25","6738605.5","-1095.871582","VIKING GP.","Krossfjord Fm.","8.4136228561","0.862541914","0.9475041032","0.9240331054","2.1785078049","70.172401428",,"0.3432942629","1.9945480824","115.12788391",,"8.5","133.83647156",,,"0.077821143",,,"43.414493561",,"65030","2.0"
"32/2-1","1122.0436","572632.25","6738605.5","-1096.02356","VIKING GP.","Krossfjord Fm.","8.4218530655","0.9566590786","0.9684174061","0.934420526","2.182297945","70.823921204",,"0.3146624565","2.0556123257","114.41138458",,"8.5","119.20450592",,,"0.0768810064",,,"42.059906006",,"65030","2.0"
"32/2-1","1122.1956","572632.25","6738605.5","-1096.175537","VIKING GP.","Krossfjord Fm.","8.3629608154","1.4273530245","1.3100093603","1.3077710867","2.1756541729","73.091041565",,"0.1799374521","2.1355745792","111.81412506",,"8.5","115.94605255",,,"0.0699697062",,,"37.324569702",,"65030","2.0"
"32/2-1","1122.3476","572632.25","6738605.5","-1096.327637","VIKING GP.","Krossfjord Fm.","8.3732528687","2.7414884567","2.4474287033","2.5219295025","2.1770479679","71.732269287",,"0.1304125041","2.0474023819","107.35938263",,"8.5","94.032623291",,,"0.0692738444",,,"32.589744568",,"65030","2.0"
"32/2-1","1122.4996","572632.25","6738605.5","-1096.479614","VIKING GP.","Krossfjord Fm.","8.4488477707","5.2074832916","4.851354599","5.1725444794","2.1824169159","68.161026001",,"0.1221888289","1.917888999","101.664711",,"8.5","59.056232452",,,"0.0597665682",,,"27.856500626",,"65030","2.0"
"32/2-1","1122.6516","572632.25","6738605.5","-1096.631592","VIKING GP.","Krossfjord Fm.","8.4660043716","4.8992781639","5.3110289574","5.7957172394","2.2733612061","62.282550812",,"0.1288626045","1.794000864","96.295219421",,"8.5","51.873607635",,,"0.0896280482",,,"23.118055344",,"30000","2.0"
"32/2-1","1122.8036","572632.25","6738605.5","-1096.783569","VIKING GP.","Krossfjord Fm.","8.4728984833","3.7054464817","4.1454949379","4.5172963142","2.3823637962","65.01865387",,"0.1750365049","2.0884575844","92.417037964",,"8.5","51.088874817",,,"0.089388676",,,"18.38057518",,"30000","2.0"
