"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"31/6-8","1380.7484341","537157.125","6713678.0","-1355.718994","CROMER KNOLL GP.","Roedby Fm.",,,"0.9495736957","0.7528476119","2.219281435","91.39238739",,"0.4851571023",,"142.15478516","2.0867452621",,,,,"-0.005173181",,,,,"65000","1.0"
"31/6-8","1380.9004341","537157.125","6713678.0","-1355.870972","CROMER KNOLL GP.","Roedby Fm.",,,"0.9349858165","0.7616654634","2.2186999321","91.319358826",,"0.46754843",,"142.1552124","0.5639166236",,,,,"-0.003144845",,,,,"65000","1.0"
"31/6-8","1381.0524341","537157.125","6713678.0","-1356.023071","CROMER KNOLL GP.","Roedby Fm.",,,"0.9323894978","0.7788975835","2.2104637623","92.514411926",,"0.4725726247",,"141.79902649","-0.610533297",,,,,"-0.004041479",,,,,"65000","1.0"
"31/6-8","1381.2044341","537157.125","6713678.0","-1356.175049","CROMER KNOLL GP.","Roedby Fm.",,,"0.9481744766","0.8034905791","2.2001988888","92.599143982",,"0.4839171767",,"141.2144165","-0.790638983",,,,,"-0.006933306",,,,,"65000","1.0"
"31/6-8","1381.3564341","537157.125","6713678.0","-1356.327026","CROMER KNOLL GP.","Roedby Fm.",,,"0.9631234407","0.8241454363","2.1877286434","94.121612549",,"0.4779751897",,"140.38136292","-2.221647501",,,,,"-0.007450678",,,,,"65000","1.0"
"31/6-8","1381.5084341","537157.125","6713678.0","-1356.479004","CROMER KNOLL GP.","Roedby Fm.",,,"0.9698616266","0.8421944976","2.1781725883","93.178916931",,"0.4711904228",,"139.20753479","-0.509187639",,,,,"-0.0036121",,,,,"65000","1.0"
"31/6-8","1381.6604341","537157.125","6713678.0","-1356.630981","CROMER KNOLL GP.","Roedby Fm.",,,"0.9681493044","0.8594866395","2.1798214912","89.664176941",,"0.4274068475",,"139.28451538","0.3585241735",,,,,"0.0010506526",,,,,"65000","1.0"
"31/6-8","1381.8124341","537157.125","6713678.0","-1356.782959","CROMER KNOLL GP.","Roedby Fm.",,,"0.9752310514","0.8694683909","2.1910676956","88.739845276",,"0.4306070507",,"138.83366394","0.6526357532",,,,,"0.006131798",,,,,"65000","1.0"
"31/6-8","1381.9644341","537157.125","6713678.0","-1356.935059","CROMER KNOLL GP.","Roedby Fm.",,,"0.9988220334","0.8732518554","2.2047293186","90.853767395",,"0.444116652",,"140.0773468","-0.914824784",,,,,"0.0148891388",,,,,"65000","1.0"
"31/6-8","1382.1164341","537157.125","6713678.0","-1357.087036","CROMER KNOLL GP.","Roedby Fm.",,,"1.0439395905","0.8713255525","2.2170233727","93.464401245",,"0.4441541731",,"140.01455688","-1.504533768",,,,,"0.0268091466",,,,,"65000","1.0"
"31/6-8","1382.2684341","537157.125","6713678.0","-1357.239014","CROMER KNOLL GP.","Roedby Fm.",,,"1.0732029676","0.8727635145","2.2113435268","93.182884216",,"0.4360240698",,"140.34706116","-1.356081009",,,,,"0.019736113",,,,,"65000","1.0"
"31/6-8","1382.4204341","537157.125","6713678.0","-1357.390991","CROMER KNOLL GP.","Roedby Fm.",,,"1.0718193054","0.8753609061","2.2176830769","92.985191345",,"0.4196715355",,"140.81791687","-1.508195639",,,,,"0.0086801238",,,,,"65000","1.0"
"31/6-8","1382.5724341","537157.125","6713678.0","-1357.542969","CROMER KNOLL GP.","Roedby Fm.",,,"1.0471897125","0.8743058443","2.2345588207","91.769706726",,"0.4503284097",,"141.1855011","-1.16260314",,,,,"0.0052223541",,,,,"65000","1.0"
"31/6-8","1382.7244341","537157.125","6713678.0","-1357.695068","CROMER KNOLL GP.","Roedby Fm.",,,"1.0351420641","0.8715420961","2.2547152042","91.462562561",,"0.4711081386",,"135.17680359","-1.062586188",,,,,"0.0061827498",,,,,"65000","1.0"
"31/6-8","1382.8764341","537157.125","6713678.0","-1357.847046","CROMER KNOLL GP.","Roedby Fm.",,,"1.0394442081","0.8663643003","2.2643220425","90.868621826",,"0.5255455971",,"134.20681763","-0.669249594",,,,,"0.008144673",,,,,"65000","1.0"
"31/6-8","1383.0284341","537157.125","6713678.0","-1357.999023","CROMER KNOLL GP.","Roedby Fm.",,,"1.0550614595","0.8622905612","2.2695519924","90.583724976",,"0.558132112",,"134.16052246","-0.370419353",,,,,"0.0074603655",,,,,"65000","1.0"
"31/6-8","1383.1804341","537157.125","6713678.0","-1358.151001","CROMER KNOLL GP.","Roedby Fm.",,,"1.0719056129","0.8616335392","2.2715001106","90.333175659",,"0.5550298691",,"134.28366089","0.2694413364",,,,,"0.0045321104",,,,,"65000","1.0"
"31/6-8","1383.3324341","537157.125","6713678.0","-1358.302979","CROMER KNOLL GP.","Roedby Fm.",,,"1.0713188648","0.8673154116","2.2689085007","89.855247498",,"0.5151194334",,"135.06608582","1.6021339893",,,,,"0.002137444",,,,,"65000","1.0"
"31/6-8","1383.4844341","537157.125","6713678.0","-1358.454956","CROMER KNOLL GP.","Roedby Fm.",,,"1.05159235","0.8769156933","2.2676000595","90.018356323",,"0.5204879642",,"135.90797424","2.5114665031",,,,,"-0.002073269",,,,,"65000","1.0"
"31/6-8","1383.6364341","537157.125","6713678.0","-1358.607056","CROMER KNOLL GP.","Roedby Fm.",,,"1.0384515524","0.8900241256","2.2714233398","93.607040405",,"0.5301291943",,"136.50778198","3.6466679573",,,,,"-0.003240811",,,,,"65000","1.0"
"31/6-8","1383.7884341","537157.125","6713678.0","-1358.759033","CROMER KNOLL GP.","Roedby Fm.",,,"1.0457569361","0.9039999843","2.2759618759","95.210769653",,"0.5323474407",,"135.88632202","4.1154007912",,,,,"-0.003556933",,,,,"65000","1.0"
"31/6-8","1383.9404341","537157.125","6713678.0","-1358.911011","CROMER KNOLL GP.","Roedby Fm.",,,"1.0827225447","0.9272124767","2.2824678421","97.61895752",,"0.4818024337",,"133.94244385","4.9419198036",,,,,"-0.0039",,,,,"65000","1.0"
"31/6-8","1384.0924341","537157.125","6713678.0","-1359.062988","CROMER KNOLL GP.","Roedby Fm.",,,"1.1295092106","0.9535511136","2.2864382267","97.634262085",,"0.4572929442",,"132.4851532","5.5522565842",,,,,"-0.006767122",,,,,"65000","1.0"
"31/6-8","1384.2444341","537157.125","6713678.0","-1359.214966","CROMER KNOLL GP.","Roedby Fm.",,,"1.1746330261","0.9725219607","2.2921609879","97.261924744",,"0.4896902144",,"131.59927368","5.8572530746",,,,,"-0.0083",,,,,"65000","1.0"
"31/6-8","1384.3964341","537157.125","6713678.0","-1359.367065","CROMER KNOLL GP.","Roedby Fm.",,,"1.2251064777","1.0136760473","2.2911512852","96.831588745",,"0.5139263868",,"129.9944458","5.9127073288",,,,,"-0.007976848",,,,,"65000","1.0"
"31/6-8","1384.5484341","537157.125","6713678.0","-1359.519043","CROMER KNOLL GP.","Roedby Fm.",,,"1.2818109989","1.0991621017","2.2878129482","94.287857056",,"0.5199662447",,"127.90638733","6.4818534851",,,,,"-0.004646691",,,,,"65000","1.0"
"31/6-8","1384.7004341","537157.125","6713678.0","-1359.671021","CROMER KNOLL GP.","Roedby Fm.",,,"1.3327624798","1.2008246183","2.2646012306","92.060951233",,"0.4568368495",,"130.13066101","7.6071968079",,,,,"-0.00822022",,,,,"65000","1.0"
"31/6-8","1384.8524341","537157.125","6713678.0","-1359.822998","CROMER KNOLL GP.","Roedby Fm.",,,"1.3782562017","1.371326685","2.1934113503","87.351554871",,"0.4361535013",,"128.50193787","8.8521404266",,,,,"-0.009668265",,,,,"65000","1.0"
"31/6-8","1385.0044341","537157.125","6713678.0","-1359.974976","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4187192917","1.6260521412","2.170116663","83.649185181",,"0.452873081",,"114.59944916","10.473402023",,,,,"-0.007210809",,,,,"80000","1.0"
"31/6-8","1385.1564341","537157.125","6713678.0","-1360.127075","CROMER KNOLL GP.","Aasgard Fm.",,,"1.5092457533","1.8435002565","2.2240281105","81.569618225",,"0.4707911909",,"105.93772125","11.652955055",,,,,"-0.006932913",,,,,"80000","1.0"
"31/6-8","1385.3084341","537157.125","6713678.0","-1360.279053","CROMER KNOLL GP.","Aasgard Fm.",,,"1.8966170549","1.9101999998","2.3504626751","81.245872498",,"0.4310967624",,"100.85490417","12.834943771",,,,,"-0.007615181",,,,,"80000","1.0"
"31/6-8","1385.4604341","537157.125","6713678.0","-1360.43103","CROMER KNOLL GP.","Aasgard Fm.",,,"2.5512058735","1.8832130432","2.3910663128","82.794433594",,"0.4036138058",,"97.425727844","13.52045536",,,,,"-0.004410944",,,,,"80000","1.0"
"31/6-8","1385.6124341","537157.125","6713678.0","-1360.583008","CROMER KNOLL GP.","Aasgard Fm.",,,"2.5444037914","1.8244466782","2.325958252","81.296699524",,"0.4175510705",,"104.9318161","14.38855648",,,,,"0.0116010765",,,,,"80000","1.0"
"31/6-8","1385.7644341","537157.125","6713678.0","-1360.734985","CROMER KNOLL GP.","Aasgard Fm.",,,"2.1198186874","2.0408790112","2.2601165771","83.246078491",,"0.4878300428",,"109.3478775","14.458374023",,,,,"0.0315839276",,,,,"80000","1.0"
"31/6-8","1385.9164341","537157.125","6713678.0","-1360.886963","CROMER KNOLL GP.","Aasgard Fm.",,,"1.8460227251","2.3400914669","2.2208549976","83.971168518",,"0.5102710724",,"115.49303436","14.57536602",,,,,"0.0455444306",,,,,"80000","1.0"
"31/6-8","1386.0684341","537157.125","6713678.0","-1361.039063","CROMER KNOLL GP.","Aasgard Fm.",,,"1.7497009039","2.4251406193","2.1305804253","83.110313416",,"0.4958749413",,"117.66871643","16.109485626",,,,,"0.0501087382",,,,,"80000","1.0"
"31/6-8","1386.2204341","537157.125","6713678.0","-1361.19104","CROMER KNOLL GP.","Aasgard Fm.",,,"1.7307730913","2.3322396278","2.0148100853","81.909881592",,"0.4584596157",,"116.22973633","17.369543076",,,,,"0.0404028706",,,,,"80000","1.0"
"31/6-8","1386.3724341","537157.125","6713678.0","-1361.343018","CROMER KNOLL GP.","Aasgard Fm.",,,"1.7075639963","2.0477385521","1.9630889893","82.985733032",,"0.445692718",,"119.21543121","18.729791641",,,,,"0.0332817547",,,,,"80000","1.0"
"31/6-8","1386.5244341","537157.125","6713678.0","-1361.494995","CROMER KNOLL GP.","Aasgard Fm.",,,"1.6746766567","1.6863219738","1.9939308167","89.228881836",,"0.4556487501",,"123.7512207","19.313741684",,,,,"0.0356861502",,,,,"65000","1.0"
"31/6-8","1386.6764341","537157.125","6713678.0","-1361.646973","CROMER KNOLL GP.","Aasgard Fm.",,,"1.615858078","1.5158582926","2.0614144802","93.22063446",,"0.5136019588",,"127.32173157","20.466836929",,,,,"0.0533173978",,,,,"65000","1.0"
"31/6-8","1386.8284341","537157.125","6713678.0","-1361.799072","CROMER KNOLL GP.","Aasgard Fm.",,,"1.5192667246","1.5128004551","2.074516058","92.819091797",,"0.5251356363",,"130.46722412","21.780532837",,,,,"0.0717158839",,,,,"65000","1.0"
"31/6-8","1386.9804341","537157.125","6713678.0","-1361.95105","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4579750299","1.6195628643","2.0691919327","89.806266785",,"0.5201276541",,"133.75720215","22.84510994",,,,,"0.0832958147",,,,,"65000","1.0"
"31/6-8","1387.1324341","537157.125","6713678.0","-1362.103027","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4638447762","1.7755935192","2.103856802","87.925521851",,"0.5001145005",,"130.51470947","21.689430237",,,,,"0.0967412665",,,,,"65000","1.0"
"31/6-8","1387.2844341","537157.125","6713678.0","-1362.255005","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4785214663","1.8134549856","2.166914463","88.271484375",,"0.5148113966",,"124.57084656","21.299417496",,,,,"0.1056233719",,,,,"65000","1.0"
"31/6-8","1387.4364341","537157.125","6713678.0","-1362.406982","CROMER KNOLL GP.","Aasgard Fm.",,,"1.499016881","1.6792111397","2.1906707287","89.14415741",,"0.537990272",,"121.72614288","21.36857605",,,,,"0.1158275455",,,,,"80000","1.0"
"31/6-8","1387.5884341","537157.125","6713678.0","-1362.55896","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4499502182","1.5524501801","2.137863636","87.616485596",,"0.5775407553",,"121.40278625","21.189350128",,,,,"0.1233136281",,,,,"80000","1.0"
"31/6-8","1387.7404341","537157.125","6713678.0","-1362.71106","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4215515852","1.4682108164","2.0328595638","86.422782898",,"0.6016179323",,"121.41886139","21.114587784",,,,,"0.1075604334",,,,,"80000","1.0"
"31/6-8","1387.8924341","537157.125","6713678.0","-1362.863037","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4396226406","1.4024374485","1.9622600079","87.048995972",,"0.5892935991",,"120.47669983","20.760499954",,,,,"0.0677086562",,,,,"80000","1.0"
"31/6-8","1388.0444341","537157.125","6713678.0","-1363.015015","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4760417938","1.389208436","1.9603667259","89.333343506",,"0.5256496668",,"119.320755","22.012624741",,,,,"0.0401999578",,,,,"80000","1.0"
"31/6-8","1388.1964341","537157.125","6713678.0","-1363.166992","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4804654121","1.4614448547","2.023581028","90.143173218",,"0.4544532299",,"123.53526306","21.734016418",,,,,"0.0553698875",,,,,"80000","1.0"
"31/6-8","1388.3484341","537157.125","6713678.0","-1363.31897","CROMER KNOLL GP.","Aasgard Fm.",,,"1.4446213245","1.6198554039","2.0342924595","90.761535645",,"0.4484580159",,"128.54566956","21.181594849",,,,,"0.0821494609",,,,,"80000","1.0"
"31/6-8","1388.5004341","537157.125","6713678.0","-1363.470947","CROMER KNOLL GP.","Aasgard Fm.",,,"1.3945624828","1.791213274","1.9170488119","93.010177612",,"0.4685693085",,"130.40112305","21.277002335",,,,,"0.0703191385",,,,,"65000","1.0"
"31/6-8","1388.6524341","537157.125","6713678.0","-1363.622925","CROMER KNOLL GP.","Aasgard Fm.",,,"1.3253715038","1.7963184118","1.7947862148","96.737983704",,"0.5176676512",,"135.24708557","21.350927353",,,,,"0.0280536246",,,,,"65000","1.0"
"31/6-8","1388.8044341","537157.125","6713678.0","-1363.774902","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2719361782","1.6509348154","1.792424798","101.10997772",,"0.572884798",,"139.00358582","21.348623276",,,,,"-0.000236932",,,,,"65000","1.0"
"31/6-8","1388.9564341","537157.125","6713678.0","-1363.92688","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2357497215","1.4354294538","1.9362399578","102.88433075",,"0.5942150354",,"138.82244873","23.402933121",,,,,"-0.002725416",,,,,"65000","1.0"
"31/6-8","1389.1084341","537157.125","6713678.0","-1364.078857","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2103261948","1.2884025574","2.0893788338","102.79082489",,"0.5770407319",,"136.38980103","24.003171921",,,,,"0.0055339164",,,,,"65000","1.0"
"31/6-8","1389.2604341","537157.125","6713678.0","-1364.230835","CROMER KNOLL GP.","Aasgard Fm.",,,"1.182808876","1.3121532202","2.1661295891","102.18791962",,"0.5258079171",,"136.55108643","23.332546234",,,,,"0.030091092",,,,,"65000","1.0"
"31/6-8","1389.4124341","537157.125","6713678.0","-1364.382935","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1604553461","1.4342669249","2.1831367016","102.58906555",,"0.5048803091",,"137.07136536","23.089967728",,,,,"0.0453406237",,,,,"65000","1.0"
"31/6-8","1389.5644341","537157.125","6713678.0","-1364.534912","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1346439123","1.5171992779","2.1840426922","106.48620605",,"0.5059015155",,"136.83638","23.425058365",,,,,"0.0476281531",,,,,"65000","1.0"
"31/6-8","1389.7164341","537157.125","6713678.0","-1364.68689","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1133241653","1.4926424026","2.1615142822","108.5430603",,"0.5083838701",,"135.30326843","23.753728867",,,,,"0.0419322662",,,,,"65000","1.0"
"31/6-8","1389.8684341","537157.125","6713678.0","-1364.838867","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1153005362","1.3894141912","2.1427507401","109.12450409",,"0.5150749087",,"134.99659729","24.168680191",,,,,"0.041279953",,,,,"65000","1.0"
"31/6-8","1390.0204341","537157.125","6713678.0","-1364.990845","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1512393951","1.24725914","2.1455984116","106.64232635",,"0.5192910433",,"133.9206543","24.832103729",,,,,"0.0515567139",,,,,"65000","1.0"
"31/6-8","1390.1724341","537157.125","6713678.0","-1365.142944","CROMER KNOLL GP.","Aasgard Fm.",,,"1.191719532","1.1382426023","2.1571567059","104.34737396",,"0.5137397051",,"133.39047241","25.079004288",,,,,"0.0473466814",,,,,"65000","1.0"
"31/6-8","1390.3244341","537157.125","6713678.0","-1365.294922","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2099195719","1.109198451","2.1553943157","101.45820618",,"0.4886992574",,"133.52104187","24.580221176",,,,,"0.02857849",,,,,"65000","1.0"
"31/6-8","1390.4764341","537157.125","6713678.0","-1365.446899","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2111198902","1.1466656923","2.14016819","98.783821106",,"0.4636291564",,"135.81616211","24.324680328",,,,,"0.0227342211",,,,,"65000","1.0"
"31/6-8","1390.6284341","537157.125","6713678.0","-1365.598877","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2006216049","1.1926033497","2.1190199852","98.03830719",,"0.4589929581",,"134.55714417","23.830213547",,,,,"0.0256307162",,,,,"65000","1.0"
"31/6-8","1390.7804341","537157.125","6713678.0","-1365.750854","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1984798908","1.2315969467","2.1170215607","98.379776001",,"0.4791553915",,"132.91030884","23.406513214",,,,,"0.0342956334",,,,,"65000","1.0"
"31/6-8","1390.9324341","537157.125","6713678.0","-1365.902954","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2078591585","1.291454196","2.1373984814","99.283325195",,"0.5052983165",,"131.93556213","23.480527878",,,,,"0.0297351759",,,,,"65000","1.0"
"31/6-8","1391.0844341","537157.125","6713678.0","-1366.054932","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2284457684","1.3454147577","2.1651232243","99.776748657",,"0.5208301544",,"131.01547241","23.565702438",,,,,"0.0205917154",,,,,"65000","1.0"
"31/6-8","1391.2364341","537157.125","6713678.0","-1366.206909","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2396131754","1.3622441292","2.1940066814","99.923530579",,"0.5269030929",,"131.97615051","23.563707352",,,,,"0.0351456851",,,,,"65000","1.0"
"31/6-8","1391.3884341","537157.125","6713678.0","-1366.358887","CROMER KNOLL GP.","Aasgard Fm.",,,"1.235776782","1.3592514992","2.2040495872","100.31124878",,"0.5390931368",,"131.21011353","23.23997879",,,,,"0.0466373675",,,,,"65000","1.0"
"31/6-8","1391.5404341","537157.125","6713678.0","-1366.510864","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2379539013","1.367120862","2.1837105751","99.437782288",,"0.5594911575",,"131.22920227","23.059078217",,,,,"0.0425848365",,,,,"65000","1.0"
"31/6-8","1391.6924341","537157.125","6713678.0","-1366.662842","CROMER KNOLL GP.","Aasgard Fm.",,,"1.246815443","1.358217597","2.1477496624","98.579956055",,"0.5802389383",,"129.88342285","22.578105927",,,,,"0.0337444954",,,,,"65000","1.0"
"31/6-8","1391.8444341","537157.125","6713678.0","-1366.814941","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2378256321","1.2937935591","2.1227781773","99.9376297",,"0.5736252666",,"129.41744995","22.781272888",,,,,"0.0275584534",,,,,"65000","1.0"
"31/6-8","1391.9964341","537157.125","6713678.0","-1366.966919","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2150714397","1.2605886459","2.1343085766","102.80833435",,"0.5636261702",,"130.0630188","22.894523621",,,,,"0.0352074318",,,,,"65000","1.0"
"31/6-8","1392.1484341","537157.125","6713678.0","-1367.118896","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1890887022","1.3130034208","2.1403100491","103.82284546",,"0.5327667594",,"130.98083496","22.958385468",,,,,"0.046984233",,,,,"65000","1.0"
"31/6-8","1392.3004341","537157.125","6713678.0","-1367.270874","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1684142351","1.3614714146","2.1179406643","101.82122803",,"0.5142097473",,"131.64788818","23.20507431",,,,,"0.0660000071",,,,,"65000","1.0"
"31/6-8","1392.4524341","537157.125","6713678.0","-1367.422852","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1705399752","1.3755764961","2.1103918552","99.419807434",,"0.5619994402",,"132.71989441","23.608386993",,,,,"0.0895174891",,,,,"65000","1.0"
"31/6-8","1392.6044341","537157.125","6713678.0","-1367.574951","CROMER KNOLL GP.","Aasgard Fm.",,,"1.191075325","1.3892735243","2.0669937134","99.606201172",,"0.6240699887",,"130.82620239","24.41627121",,,,,"0.0907893628",,,,,"65000","1.0"
"31/6-8","1392.7564341","537157.125","6713678.0","-1367.726929","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2114725113","1.4067827463","2.0077517033","101.34496307",,"0.6418059468",,"126.80268097","24.946748734",,,,,"0.0729611069",,,,,"65000","1.0"
"31/6-8","1392.9084341","537157.125","6713678.0","-1367.878906","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2211939096","1.3750728369","1.9873120785","100.90763855",,"0.595759809",,"125.07569122","25.347751617",,,,,"0.0551621653",,,,,"65000","1.0"
"31/6-8","1393.0604341","537157.125","6713678.0","-1368.030884","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2779195309","1.2976095676","2.0163443089","98.852828979",,"0.5440778732",,"123.21269226","25.229448318",,,,,"0.0643355921",,,,,"65000","1.0"
"31/6-8","1393.2124341","537157.125","6713678.0","-1368.182861","CROMER KNOLL GP.","Aasgard Fm.",,,"1.3242968321","1.2679588795","2.0295901299","95.95765686",,"0.5372079611",,"120.69306946","25.034776688",,,,,"0.0796124041",,,,,"65000","1.0"
"31/6-8","1393.3644341","537157.125","6713678.0","-1368.334839","CROMER KNOLL GP.","Aasgard Fm.",,,"1.3125690222","1.2883663177","1.9723054171","94.527374268",,"0.5490455627",,"124.59449005","24.575782776",,,,,"0.0632761791",,,,,"65000","1.0"
"31/6-8","1393.5164341","537157.125","6713678.0","-1368.486938","CROMER KNOLL GP.","Aasgard Fm.",,,"1.3004912138","1.4139070511","1.9561111927","94.108863831",,"0.5478833914",,"130.86804199","23.825845718",,,,,"0.0445179455",,,,,"65000","1.0"
"31/6-8","1393.6684341","537157.125","6713678.0","-1368.638916","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2772791386","1.6024267673","2.0026125908","94.166259766",,"0.544991076",,"132.92709351","23.679191589",,,,,"0.0583585873",,,,,"80000","1.0"
"31/6-8","1393.8204341","537157.125","6713678.0","-1368.790894","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2621831894","1.6404476166","2.0350170135","94.635520935",,"0.5238832831",,"126.55892944","23.77579689",,,,,"0.0919996575",,,,,"80000","1.0"
"31/6-8","1393.9724341","537157.125","6713678.0","-1368.942871","CROMER KNOLL GP.","Aasgard Fm.",,,"1.273031354","1.5264544487","2.0428481102","95.423721313",,"0.5125105381",,"121.80500031","23.624128342",,,,,"0.0879970118",,,,,"80000","1.0"
"31/6-8","1394.1244341","537157.125","6713678.0","-1369.094849","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2855857611","1.4038186073","2.0823569298","97.879371643",,"0.5425398946",,"120.11769867","23.969141006",,,,,"0.0682193488",,,,,"65000","1.0"
"31/6-8","1394.2764341","537157.125","6713678.0","-1369.246948","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2996557951","1.3341907263","2.158244133","99.131103516",,"0.5621451735",,"119.93933868","24.715097427",,,,,"0.0778157115",,,,,"65000","1.0"
"31/6-8","1394.4284341","537157.125","6713678.0","-1369.398926","CROMER KNOLL GP.","Aasgard Fm.",,,"1.29410851","1.3247753382","2.1908757687","98.113189697",,"0.5365464091",,"124.9907074","23.391614914",,,,,"0.1018375158",,,,,"65000","1.0"
"31/6-8","1394.5804341","537157.125","6713678.0","-1369.550903","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2756979465","1.4089220762","2.1430366039","94.832359314",,"0.5169309974",,"128.34524536","23.588731766",,,,,"0.1091250405",,,,,"65000","1.0"
"31/6-8","1394.7324341","537157.125","6713678.0","-1369.702881","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2948261499","1.553735137","2.1050715446","93.302223206",,"0.5191622376",,"127.50491333","22.901830673",,,,,"0.0918508172",,,,,"80000","1.0"
"31/6-8","1394.8844341","537157.125","6713678.0","-1369.854858","CROMER KNOLL GP.","Aasgard Fm.",,,"1.3129650354","1.6060878038","2.1176700592","95.42993927",,"0.5440740585",,"126.65517426","21.615060806",,,,,"0.0680686682",,,,,"65000","1.0"
"31/6-8","1395.0364341","537157.125","6713678.0","-1370.006836","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2908914089","1.5638434887","2.1213936806","100.2276535",,"0.5608750582",,"127.59815979","21.943635941",,,,,"0.0387250856",,,,,"65000","1.0"
"31/6-8","1395.1884341","537157.125","6713678.0","-1370.158936","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2475466728","1.5270705223","2.0974347591","103.26971436",,"0.5527517796",,"130.42378235","22.400289536",,,,,"0.0201472025",,,,,"65000","1.0"
"31/6-8","1395.3404341","537157.125","6713678.0","-1370.310913","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2096756697","1.4475890398","2.0751140118","103.12110138",,"0.5444857478",,"130.69541931","23.07903862",,,,,"0.0139187854",,,,,"65000","1.0"
"31/6-8","1395.4924341","537157.125","6713678.0","-1370.462891","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1875913143","1.3726158142","2.1187720299","102.70545959",,"0.5054227114",,"129.94343567","23.644973755",,,,,"0.0253158119",,,,,"65000","1.0"
"31/6-8","1395.6444341","537157.125","6713678.0","-1370.614868","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1794530153","1.3522865772","2.1708035469","101.83103943",,"0.4757634401",,"128.19441223","23.892328262",,,,,"0.0332810357",,,,,"65000","1.0"
"31/6-8","1395.7964341","537157.125","6713678.0","-1370.766846","CROMER KNOLL GP.","Aasgard Fm.",,,"1.1959109306","1.3456485271","2.1517386436","104.47967529",,"0.4499750137",,"125.95955658","24.139089584",,,,,"0.0402291231",,,,,"65000","1.0"
"31/6-8","1395.9484341","537157.125","6713678.0","-1370.918945","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2414209843","1.3373179436","2.1165091991","104.42636871",,"0.4689421058",,"124.90353394","24.103731155",,,,,"0.0525158793",,,,,"65000","1.0"
"31/6-8","1396.1004341","537157.125","6713678.0","-1371.070923","CROMER KNOLL GP.","Aasgard Fm.",,,"1.256338954","1.3234601021","2.1182312965","102.41803741",,"0.5051351786",,"124.75284576","23.852298737",,,,,"0.0607212",,,,,"65000","1.0"
"31/6-8","1396.2524341","537157.125","6713678.0","-1371.2229","CROMER KNOLL GP.","Aasgard Fm.",,,"1.2597255707","1.28523314","2.1600089073","101.23704529",,"0.5421749949",,"123.37304688","23.461080551",,,,,"0.056114208",,,,,"65000","1.0"
"31/6-8","1396.4044341","537157.125","6713678.0","-1371.374878","CROMER KNOLL GP.","Aasgard Fm.",,,"1.280646801","1.2485330105","2.2100381851","102.29676819",,"0.5800999999",,"125.40481567","23.099637985",,,,,"0.0561460666",,,,,"65000","1.0"
