"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"34/8-3","2084.1364343","475758.25","6808438.5","-2060.953613","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.4699167013","1.4469639063","1.3003611565","2.3647949696","80.076889038",,"0.368183136",,"114.6582489","41.171958923",,,,,"-0.00441512",,,,,"65000","1.0"
"34/8-3","2084.2884343","475758.25","6808438.5","-2061.105469","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.5222972631","1.4966285229","1.2984397411","2.3560516834","79.926506042",,"0.3597123921",,"112.86771393","41.721012115",,,,,"-0.005141991",,,,,"65000","1.0"
"34/8-3","2084.4404343","475758.28125","6808438.5","-2061.257568","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.5537744761","1.5465145111","1.2724497318","2.3522861004","77.432571411",,"0.3587990403",,"113.77606964","41.490116119",,,,,"-0.003512874",,,,,"65000","1.0"
"34/8-3","2084.5924343","475758.28125","6808438.5","-2061.409668","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.564661622","1.561154604","1.2636976242","2.3361961842","73.503135681",,"0.3662249148",,"117.13535309","41.280128479",,,,,"-6.4649e-05",,,,,"65000","1.0"
"34/8-3","2084.7444343","475758.28125","6808438.5","-2061.561523","SHETLAND GP.","Jorsalfare Fm.","12.198570251","1.5575685501","1.5663400888","1.2681134939","2.322650671","70.875061035",,"0.3635152578",,"119.76416016","41.758609772",,,,,"0.0028880856",,,,,"65000","1.0"
"34/8-3","2084.8964343","475758.28125","6808438.5","-2061.713623","SHETLAND GP.","Jorsalfare Fm.","12.225802422","1.5332787037","1.5474045277","1.2724460363","2.3129942417","74.829467773",,"0.3659368753",,"118.51821899","42.231151581",,,,,"0.0048578242",,,,,"65000","1.0"
"34/8-3","2085.0484343","475758.28125","6808438.5","-2061.865479","SHETLAND GP.","Jorsalfare Fm.","12.221138954","1.5020468235","1.5178307295","1.2878398895","2.3170495033","77.056159973",,"0.3592755497",,"117.72001648","41.744857788",,,,,"0.0081799626",,,,,"65000","1.0"
"34/8-3","2085.2004343","475758.28125","6808438.5","-2062.017578","SHETLAND GP.","Jorsalfare Fm.","12.249819756","1.4874279499","1.4882438183","1.296339035","2.3401319981","80.449668884",,"0.3587427437",,"116.97072601","42.003368378",,,,,"0.0097707305",,,,,"65000","1.0"
"34/8-3","2085.3524343","475758.28125","6808438.5","-2062.169678","SHETLAND GP.","Jorsalfare Fm.","12.321763992","1.52061975","1.4924036264","1.2960898876","2.3583097458","76.084159851",,"0.3333607912",,"116.63428497","42.382545471",,,,,"0.0091057718",,,,,"65000","1.0"
"34/8-3","2085.5044343","475758.28125","6808438.5","-2062.321533","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.5862329006","1.5529857874","1.289311409","2.360878706","77.557250977",,"0.3308277726",,"115.72517395","42.841663361",,,,,"0.0050984635",,,,,"65000","1.0"
"34/8-3","2085.6564343","475758.28125","6808438.5","-2062.473633","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.6372935772","1.620454073","1.2806429863","2.3551542759","78.180847168",,"0.3407790065",,"113.16976166","42.975669861",,,,,"0.0023137117",,,,,"65000","1.0"
"34/8-3","2085.8084343","475758.28125","6808438.5","-2062.625488","SHETLAND GP.","Jorsalfare Fm.","12.332503319","1.6209970713","1.6476705074","1.2838157415","2.339905262","78.66835022",,"0.3674783707",,"114.99580383","42.375125885",,,,,"-0.006074507",,,,,"65000","1.0"
"34/8-3","2085.9604343","475758.28125","6808438.5","-2062.777588","SHETLAND GP.","Jorsalfare Fm.","12.288293839","1.5574153662","1.5901554823","1.3046375513","2.3451323509","77.78603363",,"0.3920116723",,"116.08470154","41.475799561",,,,,"-0.010262577",,,,,"65000","1.0"
"34/8-3","2086.1124343","475758.28125","6808438.5","-2062.929688","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.5114306211","1.5247730017","1.337624073","2.3448858261","77.267181396",,"0.4095305204",,"116.8866272","41.289264679",,,,,"-0.013116196",,,,,"65000","1.0"
"34/8-3","2086.2644343","475758.28125","6808438.5","-2063.081543","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.5266541243","1.5033731461","1.365401268","2.3501086235","74.359313965",,"0.3843864202",,"115.5842514","41.386730194",,,,,"-0.013307872",,,,,"65000","1.0"
"34/8-3","2086.4164343","475758.28125","6808438.5","-2063.233398","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6117941141","1.5574324131","1.3818000555","2.3467457294","71.326469421",,"0.368761301",,"115.41529083","41.877601624",,,,,"-0.013086488",,,,,"65000","1.0"
"34/8-3","2086.5684343","475758.28125","6808438.5","-2063.385254","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6778113842","1.664915204","1.3818074465","2.3472557068","72.569519043",,"0.3651213646",,"115.57036591","42.557159424",,,,,"-0.008944362",,,,,"65000","1.0"
"34/8-3","2086.7204343","475758.28125","6808438.5","-2063.537354","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6730914116","1.6879119873","1.3829059601","2.3463411331","76.703201294",,"0.3915759325",,"115.27738953","41.996387482",,,,,"-0.0045",,,,,"65000","1.0"
"34/8-3","2086.8724343","475758.28125","6808438.5","-2063.689209","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6307923794","1.6554931402","1.3971123695","2.341804266","78.29863739",,"0.3933995366",,"116.2795639","41.790023804",,,,,"-0.004282097",,,,,"65000","1.0"
"34/8-3","2087.0244343","475758.3125","6808438.5","-2063.841309","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6021382809","1.6069008112","1.4097383022","2.3445670605","74.880897522",,"0.3644249737",,"116.03292084","42.287540436",,,,,"-0.001260497",,,,,"65000","1.0"
"34/8-3","2087.1764343","475758.3125","6808438.5","-2063.993408","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6087588072","1.5996758938","1.4111096859","2.3442397118","77.577392578",,"0.3526237309",,"116.4809494","42.481567383",,,,,"-0.000814264",,,,,"65000","1.0"
"34/8-3","2087.3284343","475758.3125","6808438.5","-2064.145264","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.624417901","1.6191928387","1.401540041","2.3461744785","76.975784302",,"0.3411566615",,"116.19402313","42.675285339",,,,,"-0.002559723",,,,,"65000","1.0"
"34/8-3","2087.4804343","475758.3125","6808438.5","-2064.297363","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6220226288","1.6292552948","1.3867816925","2.3445103168","78.178192139",,"0.3448935449",,"116.11724854","42.340652466",,,,,"-0.003471267",,,,,"65000","1.0"
"34/8-3","2087.6324343","475758.3125","6808438.5","-2064.449219","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.5991129875","1.6137325764","1.3660215139","2.3496718407","72.002670288",,"0.357357353",,"116.43865204","42.361537933",,,,,"-0.003104899",,,,,"65000","1.0"
"34/8-3","2087.7844343","475758.3125","6808438.5","-2064.601318","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.5686533451","1.5835689306","1.3521015644","2.3512070179","74.098144531",,"0.3696198165",,"117.13176727","43.337226868",,,,,"-0.00483116",,,,,"65000","1.0"
"34/8-3","2087.9364343","475758.3125","6808438.5","-2064.753418","SHETLAND GP.","Jorsalfare Fm.","12.197278976","1.5419237614","1.5531953573","1.3407723904","2.3568315506","72.667663574",,"0.3857319057",,"117.72529602","43.113967896",,,,,"-0.003539261",,,,,"65000","1.0"
"34/8-3","2088.0884343","475758.3125","6808438.5","-2064.905273","SHETLAND GP.","Jorsalfare Fm.","12.23513031","1.5278682709","1.530351758","1.3284051418","2.3590328693","75.677841187",,"0.3770503998",,"118.14847565","42.447181702",,,,,"-0.002437471",,,,,"65000","1.0"
"34/8-3","2088.2404343","475758.3125","6808438.5","-2065.057373","SHETLAND GP.","Jorsalfare Fm.","12.247562408","1.5244810581","1.5252510309","1.3157739639","2.3534350395","72.970939636",,"0.3835200071",,"117.09107971","41.732368469",,,,,"-0.003182167",,,,,"65000","1.0"
"34/8-3","2088.3924343","475758.3125","6808438.5","-2065.209229","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.5400172472","1.5255205631","1.3043094873","2.3497433662","73.67691803",,"0.3730739355",,"116.8852005","42.848377228",,,,,"-0.002901581",,,,,"65000","1.0"
"34/8-3","2088.5444343","475758.3125","6808438.5","-2065.361328","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.5735193491","1.5568321943","1.3000839949","2.345995903","73.542510986",,"0.3772734404",,"116.53627014","44.492591858",,,,,"-0.005380022",,,,,"65000","1.0"
"34/8-3","2088.6964343","475758.3125","6808438.5","-2065.513428","SHETLAND GP.","Jorsalfare Fm.","12.196433067","1.6042951345","1.5921196938","1.302675724","2.3411471844","76.103233337",,"0.3551516533",,"116.1746521","43.775253296",,,,,"-0.009613098",,,,,"65000","1.0"
"34/8-3","2088.8484343","475758.3125","6808438.5","-2065.665283","SHETLAND GP.","Jorsalfare Fm.","12.228721619","1.6241164207","1.6170855761","1.318179965","2.3423728943","77.251159668",,"0.3483195305",,"115.51357269","43.801662445",,,,,"-0.007279628",,,,,"65000","1.0"
"34/8-3","2089.0004343","475758.3125","6808438.5","-2065.817383","SHETLAND GP.","Jorsalfare Fm.","12.289842606","1.6340363026","1.6310807467","1.3238674402","2.3417363167","79.086273193",,"0.3235272467",,"115.8936615","44.098651886",,,,,"-0.006633436",,,,,"65000","1.0"
"34/8-3","2089.1524343","475758.3125","6808438.5","-2065.968994","SHETLAND GP.","Jorsalfare Fm.","12.312727928","1.6294429302","1.6361708641","1.341676116","2.3461499214","79.801475525",,"0.337849319",,"115.70587921","43.916805267",,,,,"-0.004467729",,,,,"65000","1.0"
"34/8-3","2089.3044343","475758.3125","6808438.5","-2066.121094","SHETLAND GP.","Jorsalfare Fm.","12.320299149","1.6169925928","1.6217517853","1.3576660156","2.3545534611","79.354362488",,"0.3495247662",,"115.90527344","43.523670197",,,,,"-1.558e-05",,,,,"65000","1.0"
"34/8-3","2089.4564343","475758.34375","6808438.5","-2066.273193","SHETLAND GP.","Jorsalfare Fm.","12.319023132","1.6119999886","1.6122860909","1.3681172132","2.3601994514","76.231231689",,"0.3880026042",,"116.09300995","43.848873138",,,,,"0.0030040671",,,,,"65000","1.0"
"34/8-3","2089.6084343","475758.34375","6808438.5","-2066.425049","SHETLAND GP.","Jorsalfare Fm.","12.265764236","1.6119999886","1.611700058","1.3815559149","2.3516144753","78.078300476",,"0.4048438966",,"115.81053162","44.279289246",,,,,"-0.005284276",,,,,"65000","1.0"
"34/8-3","2089.7604343","475758.34375","6808438.5","-2066.577148","SHETLAND GP.","Jorsalfare Fm.","12.273841858","1.6110136509","1.611669898","1.3888207674","2.3428287506","78.824256897",,"0.4135941267",,"116.29623413","43.775421143",,,,,"-0.009252675",,,,,"65000","1.0"
"34/8-3","2089.9124343","475758.34375","6808438.5","-2066.729004","SHETLAND GP.","Jorsalfare Fm.","12.297544479","1.6104909182","1.610116601","1.3900107145","2.333843708","79.387908936",,"0.4023636878",,"116.09835052","43.34488678",,,,,"-0.012057854",,,,,"65000","1.0"
"34/8-3","2090.0644343","475758.34375","6808438.5","-2066.881104","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.6119757891","1.6111240387","1.3966977596","2.3305277824","76.455749512",,"0.3947075009",,"115.99873352","43.373016357",,,,,"-0.015489842",,,,,"65000","1.0"
"34/8-3","2090.2164343","475758.34375","6808438.5","-2067.033203","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.6173632145","1.613096118","1.4044858217","2.3328127861","77.914154053",,"0.3928284347",,"115.89582825","43.625144958",,,,,"-0.014631092",,,,,"65000","1.0"
"34/8-3","2090.3684343","475758.34375","6808438.5","-2067.185059","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.6359937191","1.6224324703","1.4221776724","2.3435359001","81.628067017",,"0.3878051937",,"115.49590302","43.957820892",,,,,"-0.008083631",,,,,"65000","1.0"
"34/8-3","2090.5204343","475758.34375","6808438.5","-2067.337158","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.6654086113","1.6507822275","1.4316213131","2.347962141","81.995193481",,"0.3940564394",,"114.99467468","44.045936584",,,,,"-0.00608402",,,,,"65000","1.0"
"34/8-3","2090.6724343","475758.34375","6808438.5","-2067.489014","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.6953179836","1.6814603806","1.4352076054","2.3584074974","81.178703308",,"0.381320864",,"114.09938812","44.120170593",,,,,"-0.003399173",,,,,"65000","1.0"
"34/8-3","2090.8244343","475758.34375","6808438.5","-2067.641113","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.7228542566","1.7105945349","1.4388992786","2.3619992733","76.938293457",,"0.3624375463",,"113.80005646","44.687458038",,,,,"-0.003000075",,,,,"65000","1.0"
"34/8-3","2090.9764343","475758.34375","6808438.5","-2067.792969","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.7331684828","1.7357383966","1.4357079268","2.3569123745","75.690551758",,"0.3432589769",,"114.09927368","44.64471817",,,,,"-0.004795601",,,,,"65000","1.0"
"34/8-3","2091.1284343","475758.34375","6808438.5","-2067.945068","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.7159103155","1.7304253578","1.4307234287","2.3515253067","74.816612244",,"0.3477216959",,"114.14972687","44.333049774",,,,,"-0.00589483",,,,,"65000","1.0"
"34/8-3","2091.2804343","475758.34375","6808438.5","-2068.097168","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.6897336245","1.6998631954","1.4187033176","2.340395689","78.034729004",,"0.3699069619",,"114.1995697","43.781269073",,,,,"-0.009568382",,,,,"65000","1.0"
"34/8-3","2091.4324343","475758.34375","6808438.5","-2068.249023","SHETLAND GP.","Jorsalfare Fm.","12.31275177","1.6682655811","1.6783325672","1.4024763107","2.3356506824","79.175331116",,"0.3652954996",,"114.79351044","43.130775452",,,,,"-0.01088594",,,,,"65000","1.0"
"34/8-3","2091.5844343","475758.34375","6808438.5","-2068.401123","SHETLAND GP.","Jorsalfare Fm.","12.312499046","1.6408549547","1.6570785046","1.3811798096","2.337672472","78.447303772",,"0.3651413321",,"115.49084473","43.185928345",,,,,"-0.00803791",,,,,"65000","1.0"
"34/8-3","2091.7364343","475758.34375","6808438.5","-2068.552979","SHETLAND GP.","Jorsalfare Fm.","12.227916718","1.5995074511","1.6221395731","1.3683946133","2.3376998901","76.037361145",,"0.3459310532",,"115.89386749","44.079837799",,,,,"-0.005735256",,,,,"65000","1.0"
"34/8-3","2091.8884343","475758.34375","6808438.5","-2068.705078","SHETLAND GP.","Jorsalfare Fm.","12.195850372","1.5647779703","1.5743458271","1.373013854","2.339959383","72.438743591",,"0.3622436821",,"116.29296112","44.252258301",,,,,"-0.003833411",,,,,"65000","1.0"
"34/8-3","2092.0404343","475758.375","6808438.5","-2068.856934","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.5568151474","1.5557875633","1.3862130642","2.3448929787","73.965209961",,"0.3544715643",,"116.78929901","43.841007233",,,,,"-0.002919269",,,,,"65000","1.0"
"34/8-3","2092.1924343","475758.375","6808438.5","-2069.008789","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.5802149773","1.5589146614","1.4181320667","2.3542749882","73.023696899",,"0.3513407111",,"114.55451202","44.047912598",,,,,"-0.0019237",,,,,"65000","1.0"
"34/8-3","2092.3444343","475758.375","6808438.5","-2069.160889","SHETLAND GP.","Jorsalfare Fm.","12.21818924","1.6635084152","1.6043903828","1.4499719143","2.3817732334","71.173667908",,"0.3409879804",,"110.6038208","44.449466705",,,,,"-0.002679235",,,,,"65000","1.0"
"34/8-3","2092.4964343","475758.375","6808438.5","-2069.312744","SHETLAND GP.","Jorsalfare Fm.","12.233959198","1.8348289728","1.7306690216","1.4630445242","2.3913431168","70.517631531",,"0.3290710151",,"109.04232025","43.409389496",,,,,"-0.003866144",,,,,"65000","1.0"
"34/8-3","2092.6484343","475758.375","6808438.5","-2069.464844","SHETLAND GP.","Jorsalfare Fm.","12.294898033","2.0097155571","1.9532568455","1.4761773348","2.3921806812","67.95905304",,"0.3375725746",,"108.80640411","43.285190582",,,,,"-0.005545564",,,,,"65000","1.0"
"34/8-3","2092.8004343","475758.375","6808438.5","-2069.616943","SHETLAND GP.","Jorsalfare Fm.","12.319496155","2.0278367996","2.0677859783","1.489926219","2.3667061329","73.669029236",,"0.3306929767",,"110.44163513","43.401363373",,,,,"-0.006179403",,,,,"65000","1.0"
"34/8-3","2092.9524343","475758.375","6808438.5","-2069.768799","SHETLAND GP.","Jorsalfare Fm.","12.335330009","1.878852129","1.9758366346","1.5022499561","2.3488440514","72.309448242",,"0.3345556259",,"113.96829987","43.306690216",,,,,"-0.007259757",,,,,"65000","1.0"
"34/8-3","2093.1044343","475758.375","6808438.5","-2069.920898","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.7063201666","1.7677615881","1.5214425325","2.3470466137","76.034561157",,"0.3388603628",,"114.67668915","43.859764099",,,,,"-0.004032061",,,,,"65000","1.0"
"34/8-3","2093.2564343","475758.375","6808438.5","-2070.072754","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.6361334324","1.6424138546","1.5332096815","2.3458511829","73.913749695",,"0.349692136",,"114.79573822","44.428630829",,,,,"-0.00361279",,,,,"65000","1.0"
"34/8-3","2093.4084343","475758.375","6808438.5","-2070.224854","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.6724973917","1.6349078417","1.5265371799","2.355350256","75.961349487",,"0.3483543396",,"114.99101257","43.91765976",,,,,"-0.000639366",,,,,"65000","1.0"
"34/8-3","2093.5604343","475758.375","6808438.5","-2070.376953","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.758443594","1.7182641029","1.502666235","2.3636128902","74.573768616",,"0.3373205066",,"113.38025665","43.2840271",,,,,"0.002263082",,,,,"65000","1.0"
"34/8-3","2093.7124343","475758.375","6808438.5","-2070.528809","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.8197742701","1.8026248217","1.4803031683","2.3705585003","73.252426147",,"0.3373416662",,"112.72966766","43.038608551",,,,,"0.0032554774",,,,,"65000","1.0"
"34/8-3","2093.8644343","475758.375","6808438.5","-2070.680908","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.8475657701","1.8357223272","1.4670621157","2.3733656406","71.942893982",,"0.3396933079",,"112.2258606","42.622577667",,,,,"0.0033948275",,,,,"65000","1.0"
"34/8-3","2094.0164343","475758.375","6808438.5","-2070.832764","SHETLAND GP.","Jorsalfare Fm.","12.335900307","1.8363569975","1.8601570129","1.4651721716","2.3630161285","72.87853241",,"0.3551294804",,"113.33340454","43.144138336",,,,,"0.0008498392",,,,,"65000","1.0"
"34/8-3","2094.1684343","475758.375","6808438.5","-2070.984863","SHETLAND GP.","Jorsalfare Fm.","12.2329216","1.7579336166","1.8043109179","1.4704703093","2.348644495","75.057357788",,"0.3621313572",,"114.71902466","42.710151672",,,,,"-0.002126476",,,,,"65000","1.0"
"34/8-3","2094.3204343","475758.375","6808438.5","-2071.136719","SHETLAND GP.","Jorsalfare Fm.","12.197180748","1.6668601036","1.7037080526","1.4739956856","2.3430066109","82.589233398",,"0.3674480319",,"116.2098465","42.486988068",,,,,"-0.002581971",,,,,"65000","1.0"
"34/8-3","2094.4724343","475758.40625","6808438.5","-2071.288818","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6213519573","1.6274578571","1.4731684923","2.3437314034","79.604934692",,"0.3803190589",,"115.7374115","42.354503632",,,,,"-0.003068823",,,,,"65000","1.0"
"34/8-3","2094.6244343","475758.40625","6808438.5","-2071.440918","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6329314709","1.6193445921","1.4714189768","2.3559405804","79.608474731",,"0.3756449819",,"115.1396637","43.252933502",,,,,"-0.001979329",,,,,"65000","1.0"
"34/8-3","2094.7764343","475758.40625","6808438.5","-2071.592529","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6725596189","1.6510514021","1.4675738811","2.3626687527","77.121513367",,"0.3705861568",,"114.63423157","44.391971588",,,,,"-0.000316398",,,,,"65000","1.0"
"34/8-3","2094.9284343","475758.40625","6808438.5","-2071.744629","SHETLAND GP.","Jorsalfare Fm.","12.202548981","1.7423340082","1.6976333857","1.4715746641","2.3681180477","77.518295288",,"0.3503156602",,"113.9495163","44.256034851",,,,,"-0.001872693",,,,,"65000","1.0"
"34/8-3","2095.0804343","475758.40625","6808438.5","-2071.896484","SHETLAND GP.","Jorsalfare Fm.","12.195869446","1.8303587437","1.7958339453","1.4748665094","2.3676657677","76.809295654",,"0.3280709088",,"113.34378815","42.717887878",,,,,"-0.002927018",,,,,"65000","1.0"
"34/8-3","2095.2324343","475758.40625","6808438.5","-2072.048584","SHETLAND GP.","Jorsalfare Fm.","12.202502251","1.8666096926","1.8661755323","1.4833171368","2.369354248","72.999168396",,"0.3226876855",,"112.93068695","42.936233521",,,,,"-0.003276984",,,,,"65000","1.0"
"34/8-3","2095.3844343","475758.40625","6808438.5","-2072.200684","SHETLAND GP.","Jorsalfare Fm.","12.19591713","1.85404706","1.8608095646","1.4874994755","2.3556864262","75.91065979",,"0.3200599253",,"113.1762619","43.871562958",,,,,"-0.006154797",,,,,"65000","1.0"
"34/8-3","2095.5364343","475758.40625","6808438.5","-2072.352539","SHETLAND GP.","Jorsalfare Fm.","12.202466011","1.8225073814","1.8464877605","1.4834823608","2.3454053402","77.3358078",,"0.3439552188",,"114.30237579","44.099391937",,,,,"-0.007961698",,,,,"65000","1.0"
"34/8-3","2095.6884343","475758.40625","6808438.5","-2072.504639","SHETLAND GP.","Jorsalfare Fm.","12.203100204","1.7590124607","1.7925159931","1.468162775","2.3376352787","78.067520142",,"0.3775559664",,"114.6749115","43.334568024",,,,,"-0.005625749",,,,,"65000","1.0"
"34/8-3","2095.8404343","475758.40625","6808438.5","-2072.656494","SHETLAND GP.","Jorsalfare Fm.","12.195981026","1.6910789013","1.7204362154","1.4515583515","2.3406507969","80.805969238",,"0.3991714418",,"115.6126709","43.77929306",,,,,"-0.007134074",,,,,"65000","1.0"
"34/8-3","2095.9924343","475758.40625","6808438.5","-2072.808594","SHETLAND GP.","Jorsalfare Fm.","12.202400208","1.6426404715","1.6600208282","1.4325317144","2.3404538631","80.60736084",,"0.4116279483",,"115.9730835","44.337924957",,,,,"-0.007573082",,,,,"65000","1.0"
"34/8-3","2096.1444343","475758.40625","6808438.5","-2072.960693","SHETLAND GP.","Jorsalfare Fm.","12.196017265","1.6233839989","1.6263698339","1.4208118916","2.3337714672","81.073257446",,"0.3888517022",,"115.96973419","43.110019684",,,,,"-0.009325233",,,,,"65000","1.0"
"34/8-3","2096.2964343","475758.40625","6808438.5","-2073.112549","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.630859971","1.6240434647","1.4082062244","2.3308355808","77.445343018",,"0.3822225928",,"115.93647766","42.255805969",,,,,"-0.008503662",,,,,"65000","1.0"
"34/8-3","2096.4484343","475758.40625","6808438.5","-2073.264648","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6537137032","1.6400016546","1.4004044533","2.332316637","75.650772095",,"0.3674779236",,"115.90322113","42.353042603",,,,,"-0.009755258",,,,,"65000","1.0"
"34/8-3","2096.6004343","475758.40625","6808438.5","-2073.416504","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6831413507","1.6696839333","1.3974504471","2.3405082226","74.094055176",,"0.3601417542",,"115.45009613","43.31414032",,,,,"-0.009360116",,,,,"65000","1.0"
"34/8-3","2096.7524343","475758.40625","6808438.5","-2073.568604","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.7033601999","1.696939826","1.397289753","2.3495662212","74.49836731",,"0.3517720997",,"115.75894928","43.72700882",,,,,"-0.006338615",,,,,"65000","1.0"
"34/8-3","2096.9044343","475758.4375","6808438.5","-2073.720703","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.7067734003","1.7082037926","1.394346118","2.3459348679","74.7862854",,"0.3498264849",,"115.88951111","44.495635986",,,,,"-0.006179027",,,,,"65000","1.0"
"34/8-3","2097.0564343","475758.4375","6808438.5","-2073.872559","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6956349611","1.7036640644","1.3958750963","2.339774847","73.584793091",,"0.4010924101",,"116.16764832","44.594276428",,,,,"-0.007182165",,,,,"65000","1.0"
"34/8-3","2097.2084343","475758.4375","6808438.5","-2074.024658","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6738754511","1.6855717897","1.3850740194","2.3260288239","74.215545654",,"0.4039697349",,"116.46672821","42.824394226",,,,,"-0.008455954",,,,,"65000","1.0"
"34/8-3","2097.3604343","475758.4375","6808438.5","-2074.176514","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6518337727","1.661231041","1.3688024282","2.3266170025","76.97278595",,"0.393099755",,"116.76602936","42.39919281",,,,,"-0.008422648",,,,,"65000","1.0"
"34/8-3","2097.5124343","475758.4375","6808438.5","-2074.328613","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6323487759","1.6430096626","1.351421237","2.317789793","81.56917572",,"0.3551287055",,"116.97689819","43.062294006",,,,,"-0.012291821",,,,,"65000","1.0"
"34/8-3","2097.6644343","475758.4375","6808438.5","-2074.480469","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.6059132814","1.6194732189","1.3383718729","2.3221583366","82.952110291",,"0.3536075652",,"117.8822403","43.52923584",,,,,"-0.013505799",,,,,"65000","1.0"
"34/8-3","2097.8164343","475758.4375","6808438.5","-2074.632324","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.5718259811","1.5900667906","1.3303105831","2.3212308884","81.415153503",,"0.3661288023",,"117.91213989","43.317619324",,,,,"-0.014742159",,,,,"65000","1.0"
"34/8-3","2097.9684343","475758.4375","6808438.5","-2074.784424","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.541774869","1.5514422655","1.3267716169","2.3324773312","79.709022522",,"0.3795383275",,"117.98760986","43.009170532",,,,,"-0.0135858",,,,,"65000","1.0"
"34/8-3","2098.1204343","475758.4375","6808438.5","-2074.936279","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.5430958271","1.5357512236","1.328147769","2.3364596367","81.029281616",,"0.3732719123",,"117.82522583","43.435657501",,,,,"-0.012001798",,,,,"65000","1.0"
"34/8-3","2098.2724343","475758.4375","6808438.5","-2075.088379","SHETLAND GP.","Jorsalfare Fm.","12.195300102","1.5738810301","1.5567749739","1.3310148716","2.3381946087","80.105995178",,"0.3507950902",,"117.45136261","43.179729462",,,,,"-0.0118",,,,,"65000","1.0"
"34/8-3","2098.4244343","475758.4375","6808438.5","-2075.240234","SHETLAND GP.","Jorsalfare Fm.","12.256416321","1.6182173491","1.5944398642","1.3398327827","2.3348355293","80.643859863",,"0.3474313021",,"116.18289185","43.333827972",,,,,"-0.009974337",,,,,"65000","1.0"
"34/8-3","2098.5764343","475758.4375","6808438.5","-2075.392334","SHETLAND GP.","Jorsalfare Fm.","12.265600204","1.6649513245","1.6454832554","1.3620504141","2.3362913132","76.52961731",,"0.3572914302",,"116.17314148","43.551753998",,,,,"-0.00796856",,,,,"65000","1.0"
"34/8-3","2098.7284343","475758.4375","6808438.5","-2075.544434","SHETLAND GP.","Jorsalfare Fm.","12.326286316","1.6971586943","1.6832453012","1.3850684166","2.3324563503","73.608970642",,"0.3908775449",,"115.85469818","43.49917984",,,,,"-0.008994873",,,,,"65000","1.0"
