"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"25/6-1","2376.68","488709.96875","6598746.0","-2350.573242","DUNLIN GP.","Amundsen Fm.","13.357959747","2.647480011","2.2781200409","2.4497199059","2.4018952847","69.636962891",,"0.3147040904",,"95.313301086","149.85784912","12.250000954","5.9062399864",,"1.1079599857","0.0333005711","0.1497830003",,,,"65000","1.0"
"25/6-1","2376.832","488709.96875","6598746.0","-2350.725342","DUNLIN GP.","Amundsen Fm.","13.436264038","2.6217839718","2.2763440609","2.4338159561","2.4103758335","69.031585693",,"0.3158243001",,"95.731010437","150.28544617","12.250000954","5.9056358337",,"1.1862640381","0.0283545125","0.1497830003",,,,"65000","1.0"
"25/6-1","2376.984","488709.96875","6598746.0","-2350.877197","DUNLIN GP.","Amundsen Fm.","13.522782326","2.6267199516","2.2760000229","2.4176638126","2.4188818932","68.609657288",,"0.3161545396",,"96.118911743","150.70397949","12.250000954","5.9052481651",,"1.2727839947","0.0135710435","0.1497830003",,,,"65000","1.0"
"25/6-1","2377.136","488709.96875","6598746.0","-2351.029053","DUNLIN GP.","Amundsen Fm.","13.605751991","2.6498479843","2.2813200951","2.4069120884","2.4239776134","68.246322632",,"0.3154063523",,"96.278427124","151.00476074","12.250000954","5.9048204422",,"1.3557519913","-0.001959667","0.1497830003",,,,"65000","1.0"
"25/6-1","2377.288","488709.96875","6598746.0","-2351.181152","DUNLIN GP.","Amundsen Fm.","13.664120674","2.6765999794","2.302904129","2.4087359905","2.4242944717","67.769340515",,"0.3137216568",,"96.120742798","151.09870911","12.250000954","5.9042358398",,"1.4141199589","-0.012551535","0.1497830003",,,,"65000","1.0"
"25/6-1","2377.44","488709.96875","6598746.0","-2351.333008","DUNLIN GP.","Amundsen Fm.","13.683440208","2.7116799355","2.338160038","2.4254000187","2.4213938713","67.100875854",,"0.3115623295",,"95.72833252","151.00140381","12.250000954","5.9247512817",,"1.4334400892","-0.01650543","0.1497830003",,,,"65000","1.0"
"25/6-1","2377.592","488709.9375","6598746.0","-2351.485107","DUNLIN GP.","Amundsen Fm.","13.656975746","2.7589118481","2.3797600269","2.4585518837","2.4172785282","66.341682434",,"0.3092053831",,"95.281105042","150.72607422","12.250000954","5.9553403854",,"1.4069759846","-0.0132948","0.1497830003",,,,"65000","1.0"
"25/6-1","2377.744","488709.9375","6598746.0","-2351.636963","DUNLIN GP.","Amundsen Fm.","13.593735695","2.8090322018","2.4194641113","2.5050799847","2.4142980576","65.702949524",,"0.3067036867",,"94.898254395","150.29034424","12.250000954","5.9549679756",,"1.3437359333","-0.009129371","0.1497830003",,,,"65000","1.0"
"25/6-1","2377.896","488709.9375","6598746.0","-2351.789063","DUNLIN GP.","Amundsen Fm.","13.518752098","2.8440239429","2.4526958466","2.5527119637","2.4141862392","65.225143433",,"0.3039067686",,"94.577514648","149.7585907","12.250000954","5.9543194771",,"1.2687520981","-0.007351486","0.1497830003",,,,"65000","1.0"
"25/6-1","2378.048","488709.9375","6598746.0","-2351.941162","DUNLIN GP.","Amundsen Fm.","13.446112633","2.8632240295","2.4763758183","2.5886800289","2.41736269","65.290939331",,"0.3008041084",,"94.26424408","149.26252747","12.250000954","5.9539561272",,"1.1961120367","-0.010173437","0.1497830003",,,,"65000","1.0"
"25/6-1","2378.2","488709.9375","6598746.0","-2352.093018","DUNLIN GP.","Amundsen Fm.","13.379199028","2.8789999485","2.484400034","2.600399971","2.422949791","66.225601196",,"0.2978881299",,"93.916595459","148.96360779","12.250000954","5.9535999298",,"1.1291999817","-0.013818583","0.1497830003",,,,"65000","1.0"
"25/6-1","2378.352","488709.9375","6598746.0","-2352.245117","DUNLIN GP.","Amundsen Fm.","13.324543953","2.9005041122","2.466864109","2.5844960213","2.4299099445","67.800109863",,"0.2961168587",,"93.510055542","148.97454834","12.250000954","5.9529957771",,"1.0745440722","-0.016594267","0.1497830003",,,,"65000","1.0"
"25/6-1","2378.504","488709.9375","6598746.0","-2352.396973","DUNLIN GP.","Amundsen Fm.","13.299384117","2.9197440147","2.4180800915","2.5479121208","2.4395184517","69.425231934",,"0.2966637015",,"93.061096191","149.28051758","12.250000954","5.9525918961",,"1.0493839979","-0.010514857","0.1497830003",,,,"65000","1.0"
"25/6-1","2378.656","488709.9375","6598746.0","-2352.549072","DUNLIN GP.","Amundsen Fm.","13.321663857","2.8968720436","2.3446240425","2.5075600147","2.4515767097","70.519790649",,"0.3006152213",,"92.645202637","149.69595337","12.250000954","5.9521203041",,"1.0716639757","0.0058512571","0.1497830003",,,,"65000","1.0"
"25/6-1","2378.808","488709.9375","6598746.0","-2352.701172","DUNLIN GP.","Amundsen Fm.","13.379055977","2.7990319729","2.2757279873","2.4752559662","2.4603171349","71.242652893",,"0.3072338402",,"92.422309875","149.93333435","12.250000954","5.9515838623",,"1.1290559769","0.0298774298","0.1497830003",,,,"65000","1.0"
"25/6-1","2378.96","488709.9375","6598746.0","-2352.853027","DUNLIN GP.","Amundsen Fm.","13.444041252","2.6485600471","2.2336800098","2.4551599026","2.4584438801","72.211921692",,"0.3149511218",,"92.660484314","149.86964417","12.250000954","5.9510998726",,"1.1940399408","0.0519360006","0.1497830003",,,,"65000","1.0"
"25/6-1","2379.112","488709.9375","6598746.0","-2353.005127","DUNLIN GP.","Amundsen Fm.","13.505800247","2.5083360672","2.2277920246","2.4447278976","2.4472873211","73.612434387",,"0.3215050399",,"93.416923523","149.51815796","12.250000954","5.9505763054",,"1.2558000088","0.0605229698","0.1497830003",,,,"65000","1.0"
"25/6-1","2379.264","488709.9375","6598746.0","-2353.156982","DUNLIN GP.","Amundsen Fm.","13.562927246","2.4537918568","2.2556960583","2.4407758713","2.4301440716","74.638549805",,"0.32453987",,"94.543022156","149.0382843","12.250000954","5.9502720833",,"1.3129279613","0.047783915","0.1497830003",,,,"65000","1.0"
"25/6-1","2379.416","488709.9375","6598746.0","-2353.309082","DUNLIN GP.","Amundsen Fm.","13.614135742","2.4886639118","2.2968080044","2.4399838448","2.4136674404","74.280761719",,"0.323323071",,"95.67414856","148.71334839","12.250000954","5.9496517181",,"1.3641359806","0.0153169874","0.1497830003",,,,"65000","1.0"
"25/6-1","2379.568","488709.9375","6598746.0","-2353.461182","DUNLIN GP.","Amundsen Fm.","13.649880409","2.576695919","2.3405840397","2.4490718842","2.4068076611","72.560020447",,"0.319113642",,"96.282775879","148.70307922","12.250000954","5.9492640495",,"1.3998799324","-0.008062068","0.1497830003",,,,"65000","1.0"
"25/6-1","2379.72","488709.9375","6598746.0","-2353.613037","DUNLIN GP.","Amundsen Fm.","13.651400566","2.678839922","2.3828401566","2.4770400524","2.4085924625","70.319999695",,"0.3135123253",,"96.154045105","149.07684326","12.250000954","5.9487996101",,"1.4014000893","-0.019115001","0.1497830003",,,,"65000","1.0"
"25/6-1","2379.872","488709.9375","6598746.0","-2353.765137","DUNLIN GP.","Amundsen Fm.","13.610936165","2.7702481747","2.422232151","2.5269441605","2.4144265652","68.509597778",,"0.3077305555",,"95.487663269","149.69618225","12.250000954","5.9482555389",,"1.3609359264","-0.023942547","0.1497830003",,,,"65000","1.0"
"25/6-1","2380.024","488709.9375","6598746.0","-2353.916992","DUNLIN GP.","Amundsen Fm.","13.532025337","2.8426401615","2.453263998","2.5902161598","2.4218733311","67.687286377",,"0.3020057082",,"94.552444458","150.30291748","12.250000954","5.9478521347",,"1.2820240259","-0.02619914","0.1497830003",,,,"65000","1.0"
"25/6-1","2380.176","488709.9375","6598746.0","-2354.069092","DUNLIN GP.","Amundsen Fm.","13.437176704","2.8896079063","2.4678161144","2.6396079063","2.4302465916","67.696121216",,"0.2959020734",,"93.735427856","150.69192505","12.250000954","5.9870557785",,"1.1871759892","-0.02740057","0.1497830003",,,,"65000","1.0"
"25/6-1","2380.328","488709.9375","6598746.0","-2354.220947","DUNLIN GP.","Amundsen Fm.","13.353561401","2.910615921","2.4596400261","2.65437603","2.441940546","68.33946228",,"0.2894656956",,"93.235733032","150.82995605","12.250000954","5.9989438057",,"1.1035599709","-0.025453141","0.1497830003",,,,"65000","1.0"
"25/6-1","2380.48","488709.9375","6598746.0","-2354.373047","DUNLIN GP.","Amundsen Fm.","13.307479858","2.9047601223","2.4245998859","2.632999897","2.4583230019","69.206237793",,"0.2836479247",,"92.9713974","150.77864075","12.250000954","6.0402503014",,"1.0574799776","-0.016309569","0.1497830003",,,,"65000","1.0"
"25/6-1","2380.632","488709.9375","6598746.0","-2354.525146","DUNLIN GP.","Amundsen Fm.","13.315631866","2.8585758209","2.3619680405","2.582695961","2.4783840179","69.556365967",,"0.2802086771",,"92.860046387","150.56520081","12.250000954","6.0500359535",,"1.0656319857","0.0058978675","0.1497830003",,,,"65000","1.0"
"25/6-1","2380.784","488709.9375","6598746.0","-2354.677002","DUNLIN GP.","Amundsen Fm.","13.37713623","2.7559838295","2.2719678879","2.5079600811","2.4986495972","68.806846619",,"0.2813213766",,"92.831367493","150.1867981","12.250000954","6.0496482849",,"1.1271359921","0.0212494712","0.1497830003",,,,"65000","1.0"
"25/6-1","2380.936","488709.9375","6598746.0","-2354.829102","DUNLIN GP.","Amundsen Fm.","13.453743935","2.627808094","2.1715199947","2.4174718857","2.5108828545","67.100837708",,"0.2873796225",,"92.907043457","149.78999329","12.250000954","5.271873951",,"1.2037439346","0.03246722","0.1497830003",,,,"65000","1.0"
"25/6-1","2381.088","488709.90625","6598746.0","-2354.980957","DUNLIN GP.","Amundsen Fm.","13.524015427","2.5023040771","2.0730879307","2.3126399517","2.5115661621","65.426849365",,"0.2978363037",,"93.206726074","149.57553101","12.250000954","4.0363178253",,"1.2740159035","0.048717428","0.1497830003",,,,"65000","1.0"
"25/6-1","2381.24","488709.90625","6598746.0","-2355.133057","DUNLIN GP.","Amundsen Fm.","13.581399918","2.395720005","1.9892799854","2.1995198727","2.5006248951","64.884361267",,"0.3109303117",,"93.783432007","149.74028015","12.250000954","3.9649000168",,"1.3314000368","0.0761654302","0.1497830003",,,,"65000","1.0"
"25/6-1","2381.392","488709.90625","6598746.0","-2355.285156","DUNLIN GP.","Amundsen Fm.","13.634712219","2.311248064","1.9254239798","2.0911200047","2.4767432213","65.81137085",,"0.3240318298",,"94.715766907","150.2421875","12.250000954","3.9643237591",,"1.3847119808","0.1009844542","0.1497830003",,,,"65000","1.0"
"25/6-1","2381.544","488709.90625","6598746.0","-2355.437012","DUNLIN GP.","Amundsen Fm.","13.681559563","2.2475681305","1.8787360191","1.9963040352","2.4476239681","67.640487671",,"0.3346796632",,"95.9817276","150.81755066","12.250000954","3.9639680386",,"1.4315600395","0.0952486247","0.1497830003",,,,"65000","1.0"
"25/6-1","2381.696","488709.90625","6598746.0","-2355.589111","DUNLIN GP.","Amundsen Fm.","13.701568604","2.206799984","1.8426640034","1.9154880047","2.4266941547","69.280563354",,"0.3417809308",,"97.354751587","151.2432251","12.250000954","3.9633200169",,"1.4515681267","0.0746825188","0.1497830003",,,,"65000","1.0"
"25/6-1","2381.848","488709.90625","6598746.0","-2355.740967","DUNLIN GP.","Amundsen Fm.","13.678480148","2.1842401028","1.8098319769","1.8555039167","2.4194517136","70.067276001",,"0.3452762663",,"98.581466675","151.48130798","12.250000954","3.9630038738",,"1.4284800291","0.0607854649","0.1497830003",,,,"65000","1.0"
"25/6-1","2382.0","488709.90625","6598746.0","-2355.893066","DUNLIN GP.","Amundsen Fm.","13.620000839","2.1719999313","1.7799999714","1.8159999847","2.4209070206","70.069000244",,"0.3458716869",,"99.500404358","151.59100342","12.250000954","3.962400198",,"1.3700000048","0.0701083317","0.1497830003",,,,"65000","1.0"
"25/6-1","2382.152","488709.90625","6598746.0","-2356.044922","DUNLIN GP.","Amundsen Fm.","13.561736107","2.1651358604","1.7607040405","1.7983520031","2.4261474609","70.114822388",,"0.3445422947",,"99.944366455","151.56848145","12.250000954","9.0160779953",,"1.3117359877","0.0856765732","0.1497830003",,,,"65000","1.0"
"25/6-1","2382.304","488709.90625","6598746.0","-2356.196777","DUNLIN GP.","Amundsen Fm.","13.535975456","2.1607038975","1.7607519627","1.7998880148","2.4317936897","70.840026855",,"0.342544198",,"100.02852631","151.43049622","12.250000954","9.0678710938",,"1.2859760523","0.0967257172","0.1497830003",,,,"65000","1.0"
"25/6-1","2382.456","488709.90625","6598746.0","-2356.348877","DUNLIN GP.","Amundsen Fm.","13.536535263","2.1577041149","1.7844959497","1.8186079264","2.4362928867","71.79460144",,"0.3401319087",,"99.941932678","151.26664734","12.250000954","9.1464748383",,"1.2865359783","0.0950274915","0.1497830003",,,,"65000","1.0"
"25/6-1","2382.608","488709.90625","6598746.0","-2356.500732","DUNLIN GP.","Amundsen Fm.","13.548503876","2.1656401157","1.8285599947","1.8519200087","2.4385046959","71.945098877",,"0.3370424509",,"99.78137207","151.21607971","12.250000954","9.1689758301",,"1.2985041142","0.0799081773","0.1497830003",,,,"65000","1.0"
"25/6-1","2382.76","488709.90625","6598746.0","-2356.652832","DUNLIN GP.","Amundsen Fm.","13.563519478","2.2059600353","1.882439971","1.9006799459","2.4386000633","71.03440094",,"0.3327051699",,"99.525810242","151.40719604","12.250000954","9.1998405457",,"1.3135200739","0.0572588407","0.1497830003",,,,"65000","1.0"
"25/6-1","2382.912","488709.90625","6598746.0","-2356.804932","DUNLIN GP.","Amundsen Fm.","13.589584351","2.2872719765","1.9326560497","1.9578000307","2.4388022423","70.047996521",,"0.3267936707",,"99.035484314","151.77670288","12.250000954","9.5438690186",,"1.339583993","0.0338478796","0.1497830003",,,,"65000","1.0"
"25/6-1","2383.064","488709.90625","6598746.0","-2356.956787","DUNLIN GP.","Amundsen Fm.","13.629968643","2.3880078793","1.9738719463","2.0175759792","2.4431481361","69.740089417",,"0.3198760152",,"98.186958313","152.18688965","12.250000954","10.000781059",,"1.3799680471","0.0147451982","0.1497830003",,,,"65000","1.0"
"25/6-1","2383.216","488709.90625","6598746.0","-2357.108887","DUNLIN GP.","Amundsen Fm.","13.684672356","2.4763200283","2.0064721107","2.0737600327","2.4514498711","69.825881958",,"0.3129007816",,"97.141151428","152.50442505","12.250000954","10.000267982",,"1.434671998","0.0028881335","0.1497830003",,,,"65000","1.0"
"25/6-1","2383.368","488709.90625","6598746.0","-2357.260742","DUNLIN GP.","Amundsen Fm.","13.74803257","2.528927803","2.0299918652","2.1228160858","2.4599444866","69.663032532",,"0.3070560396",,"96.108390808","152.64517212","12.250000954","9.9998960495",,"1.4980319738","0.0010471999","0.1497830003",,,,"65000","1.0"
"25/6-1","2383.52","488709.90625","6598746.0","-2357.412842","DUNLIN GP.","Amundsen Fm.","13.802000046","2.5417199135","2.0383601189","2.1568801403","2.4661598206","69.14440155",,"0.3039596081",,"95.338020325","152.58476257","12.250000954","9.9992599487",,"1.5520000458","0.0100045716","0.1497830003",,,,"65000","1.0"
"25/6-1","2383.672","488709.90625","6598746.0","-2357.564941","DUNLIN GP.","Amundsen Fm.","13.816607475","2.5252239704","2.0289840698","2.1727519035","2.4714465141","68.644500732",,"0.3045470417",,"95.034896851","152.39956665","12.250000954","9.998884201",,"1.5666079521","0.0241903998","0.1497830003",,,,"65000","1.0"
"25/6-1","2383.824","488709.90625","6598746.0","-2357.716797","DUNLIN GP.","Amundsen Fm.","13.774031639","2.4876880646","2.0024240017","2.1663041115","2.4765481949","68.570915222",,"0.3088907301",,"95.211456299","152.17648315","12.250000954","9.9984321594",,"1.5240318775","0.0321940593","0.1497830003",,,,"65000","1.0"
"25/6-1","2383.976","488709.90625","6598746.0","-2357.868896","DUNLIN GP.","Amundsen Fm.","13.68978405","2.4390640259","1.9619120359","2.1399919987","2.4805512428","69.046165466",,"0.3160800338",,"95.765197754","151.95475769","12.250000954","9.8394651413",,"1.4397839308","0.0338440426","0.1497830003",,,,"65000","1.0"
"25/6-1","2384.128","488709.90625","6598746.0","-2358.020752","DUNLIN GP.","Amundsen Fm.","13.599991798","2.3837759495","1.9109199047","2.0938720703","2.481637001","69.948699951",,"0.324333787",,"96.622810364","151.75228882","12.250000954","9.1956911087",,"1.3499919176","0.0407131314","0.1497830003",,,,"65000","1.0"
"25/6-1","2384.28","488709.90625","6598746.0","-2358.172852","DUNLIN GP.","Amundsen Fm.","13.558999062","2.3200800419","1.8571599722","2.0371999741","2.4773015976","70.860198975",,"0.331782341",,"97.673271179","151.63047791","12.250000954","9.007399559",,"1.3090000153","0.0697203279","0.1497830003",,,,"65000","1.0"
"25/6-1","2384.432","488709.90625","6598746.0","-2358.324707","DUNLIN GP.","Amundsen Fm.","13.57678318","2.2477281094","1.8118640184","1.9852160215","2.4680049419","71.54145813",,"0.3380851448",,"98.786300659","151.60174561","12.250000954","9.0069360733",,"1.3267840147","0.1123880073","0.1497830003",,,,"65000","1.0"
"25/6-1","2384.584","488709.875","6598746.0","-2358.476807","DUNLIN GP.","Amundsen Fm.","13.640335083","2.1763679981","1.7849199772","1.9451839924","2.4556596279","71.994682312",,"0.3438682854",,"99.71711731","151.66946411","12.250000954","9.0063800812",,"1.3903360367","0.1443688273","0.1497830003",,,,"65000","1.0"
"25/6-1","2384.736","488709.875","6598746.0","-2358.628906","DUNLIN GP.","Amundsen Fm.","13.719608307","2.127808094","1.7791119814","1.9217919111","2.4434924126","72.343086243",,"0.3495010734",,"100.31164551","151.85606384","12.250000954","9.0059919357",,"1.4696079493","0.1355285048","0.1497830003",,,,"65000","1.0"
"25/6-1","2384.888","488709.875","6598746.0","-2358.780762","DUNLIN GP.","Amundsen Fm.","13.792824745","2.1188721657","1.7880399227","1.9069600105","2.4345469475","72.582939148",,"0.3538990021",,"100.50510406","152.14962769","12.250000954","8.8216953278",,"1.5428239107","0.1096652597","0.1497830003",,,,"65000","1.0"
"25/6-1","2385.04","488709.875","6598746.0","-2358.932861","DUNLIN GP.","Amundsen Fm.","13.859960556","2.1458799839","1.79956007","1.89447999","2.4322633743","72.756439209",,"0.3549022079",,"100.27384186","152.43403625","12.250000954","7.9425005913",,"1.60995996","0.0838302821","0.1497830003",,,,"65000","1.0"
"25/6-1","2385.192","488709.875","6598746.0","-2359.084717","DUNLIN GP.","Amundsen Fm.","13.921192169","2.1915118694","1.8049999475","1.8816399574","2.4352939129","72.952545166",,"0.3518126309",,"99.842582703","152.55688477","12.250000954","7.910823822",,"1.6711919308","0.0636336878","0.1497830003",,,,"65000","1.0"
"25/6-1","2385.344","488709.875","6598746.0","-2359.236816","DUNLIN GP.","Amundsen Fm.","13.964056015","2.2395761013","1.8012399673","1.8709839582","2.4405658245","73.123260498",,"0.3461496234",,"99.579933167","152.48831177","12.250000954","7.9103794098",,"1.7140558958","0.0643892139","0.1497830003",,,,"65000","1.0"
"25/6-1","2385.496","488709.875","6598746.0","-2359.388916","DUNLIN GP.","Amundsen Fm.","13.973903656","2.2702958584","1.7912880182","1.8641599417","2.4473407269","73.21698761",,"0.3412338495",,"99.684440613","152.35267639","12.250000954","7.9098119736",,"1.7239040136","0.083582066","0.1497830003",,,,"65000","1.0"
"25/6-1","2385.648","488709.875","6598746.0","-2359.540771","DUNLIN GP.","Amundsen Fm.","13.949295998","2.2626638412","1.7832640409","1.8618159294","2.4540908337","73.301132202",,"0.3406709135",,"100.24852753","152.28115845","12.250000954","7.9095039368",,"1.6992959976","0.1047119349","0.1497830003",,,,"65000","1.0"
"25/6-1","2385.8","488709.875","6598746.0","-2359.692871","DUNLIN GP.","Amundsen Fm.","13.911999702","2.2242000103","1.7788000107","1.8597999811","2.4572515488","73.981994629",,"0.3441434205",,"100.92957306","152.2789917","12.250000954","7.9088997841",,"1.6620000601","0.110360004","0.1497830003",,,,"65000","1.0"
"25/6-1","2385.952","488709.875","6598746.0","-2359.844727","DUNLIN GP.","Amundsen Fm.","13.877367973","2.1859841347","1.7745360136","1.8518400192","2.4538013935","75.570381165",,"0.3491351902",,"101.22057343","152.31510925","12.250000954","7.908495903",,"1.6273679733","0.1030148789","0.1497830003",,,,"65000","1.0"
"25/6-1","2386.104","488709.875","6598746.0","-2359.996826","DUNLIN GP.","Amundsen Fm.","13.847032547","2.17100811","1.7663439512","1.8321920633","2.4441125393","77.53352356",,"0.3529966176",,"100.92443085","152.41270447","12.250000954","7.958147049",,"1.597031951","0.0932987407","0.1497830003",,,,"65000","1.0"
"25/6-1","2386.256","488709.875","6598746.0","-2360.148926","DUNLIN GP.","Amundsen Fm.","13.816750526","2.1772401333","1.751232028","1.8017519712","2.4296479225","78.690162659",,"0.3546465933",,"100.1371994","152.59043884","12.250000954","7.9074878693",,"1.5667519569","0.0854999423","0.1497830003",,,,"65000","1.0"
"25/6-1","2386.408","488709.875","6598746.0","-2360.300781","DUNLIN GP.","Amundsen Fm.","13.785400391","2.1796240807","1.7315119505","1.770927906","2.4136946201","78.055503845",,"0.3550065458",,"99.194763184","152.7644043","12.250000954","7.9070596695",,"1.535400033","0.0715685338","0.1497830003",,,,"65000","1.0"
"25/6-1","2386.56","488709.875","6598746.0","-2360.452881","DUNLIN GP.","Amundsen Fm.","13.760279655","2.1610000134","1.7098799944","1.7458399534","2.4055263996","76.513038635",,"0.3554680645",,"98.652236938","152.83992004","12.250000954","7.9064803123",,"1.5102800131","0.0467489995","0.1497830003",,,,"65000","1.0"
"25/6-1","2386.712","488709.875","6598746.0","-2360.604736","DUNLIN GP.","Amundsen Fm.","13.761351585","2.1264240742","1.6860799789","1.7272560596","2.413383007","75.101470947",,"0.3559805155",,"98.698692322","152.79954529","12.250000954","7.8999118805",,"1.511351943","0.0219539329","0.1497830003",,,,"65000","1.0"
"25/6-1","2386.864","488709.875","6598746.0","-2360.756836","DUNLIN GP.","Amundsen Fm.","13.806040764","2.0942001343","1.6626720428","1.7111440897","2.43430686","74.029571533",,"0.3554548323",,"99.223777771","152.73083496","12.250000954","6.4516940117",,"1.5560398102","0.0041344669","0.1497830003",,,,"65000","1.0"
"25/6-1","2387.016","488709.875","6598746.0","-2360.908936","DUNLIN GP.","Amundsen Fm.","13.900159836","2.0798718929","1.6452320814","1.6979759932","2.4571390152","72.843841553",,"0.3526958823",,"100.06097412","152.71269226","12.250000954","5.0843243599",,"1.6501600742","0.0039478289","0.1497830003",,,,"65000","1.0"
"25/6-1","2387.168","488709.875","6598746.0","-2361.060791","DUNLIN GP.","Amundsen Fm.","14.013271332","2.0807199478","1.6420639753","1.6913440228","2.4623756409","71.860740662",,"0.3482079804",,"100.88853455","152.74200439","12.250000954","5.0401639938",,"1.763272047","0.013165202","0.1497830003",,,,"65000","1.0"
"25/6-1","2387.32","488709.875","6598746.0","-2361.212646","DUNLIN GP.","Amundsen Fm.","14.104599953","2.0862400532","1.6560800076","1.6970399618","2.452316761","71.856040955",,"0.3438618481",,"101.44577026","152.76971436","12.250000954","5.0395598412",,"1.8545999527","0.0252425689","0.1497830003",,,,"65000","1.0"
"25/6-1","2387.472","488709.875","6598746.0","-2361.364502","DUNLIN GP.","Amundsen Fm.","14.150400162","2.0903279781","1.6841760874","1.7165199518","2.4375779629","72.9139328",,"0.3414379358",,"101.67513275","152.7618103","12.250000954","5.0391840935",,"1.9004000425","0.0393811427","0.1497830003",,,,"65000","1.0"
"25/6-1","2387.624","488709.875","6598746.0","-2361.516602","DUNLIN GP.","Amundsen Fm.","14.146080971","2.1009199619","1.7217440605","1.7507600784","2.4236319065","74.155975342",,"0.3417319655",,"101.56467438","152.71633911","12.250000954","5.0385522842",,"1.8960800171","0.0508954488","0.1497830003",,,,"65000","1.0"
"25/6-1","2387.776","488709.875","6598746.0","-2361.668457","DUNLIN GP.","Amundsen Fm.","14.094351768","2.1324880123","1.7622799873","1.8034000397","2.4119632244","74.693267822",,"0.3442524374",,"101.12372589","152.65959167","12.250000954","5.038172245",,"1.8443520069","0.0441876687","0.1497830003",,,,"65000","1.0"
"25/6-1","2387.928","488709.875","6598746.0","-2361.820557","DUNLIN GP.","Amundsen Fm.","14.023712158","2.1775360107","1.8065359592","1.8692879677","2.4048976898","74.809112549",,"0.3469055593",,"100.4514389","152.6546936","12.250000954","6.2341895103",,"1.773712039","0.0284256022","0.1497830003",,,,"65000","1.0"
"25/6-1","2388.08","488709.84375","6598746.0","-2361.972656","DUNLIN GP.","Amundsen Fm.","13.952160835","2.2236800194","1.8597199917","1.9529999495","2.4052455425","75.240921021",,"0.3480755985",,"99.692092896","152.7540741","12.250000954","8.8913402557",,"1.70216012","0.021032","0.1497830003",,,,"65000","1.0"
"25/6-1","2388.232","488709.84375","6598746.0","-2362.124512","DUNLIN GP.","Amundsen Fm.","13.897760391","2.261824131","1.9343520403","2.0501921177","2.4122948647","75.948028564",,"0.3466646373",,"98.972816467","152.95207214","12.250000954","8.8910045624",,"1.6477600336","0.027005313","0.1497830003",,,,"65000","1.0"
"25/6-1","2388.384","488709.84375","6598746.0","-2362.276611","DUNLIN GP.","Amundsen Fm.","13.868207932","2.2993121147","2.0383439064","2.1553359032","2.4233465195","75.84538269",,"0.3419982195",,"98.309661865","153.15478516","12.250000954","8.9343547821",,"1.6182079315","0.0282856543","0.1497830003",,,,"65000","1.0"
"25/6-1","2388.536","488709.84375","6598746.0","-2362.428467","DUNLIN GP.","Amundsen Fm.","13.858575821","2.3670558929","2.1643919945","2.2617678642","2.4358036518","73.828773499",,"0.3338368833",,"97.618125916","153.26249695","12.250000954","8.9420919418",,"1.6085760593","0.0161507968","0.1497830003",,,,"65000","1.0"
"25/6-1","2388.688","488709.84375","6598746.0","-2362.580566","DUNLIN GP.","Amundsen Fm.","13.870584488","2.5025839806","2.2934081554","2.3663439751","2.4496896267","70.304924011",,"0.3228909969",,"96.695930481","153.2684021","12.250000954","8.5746383667",,"1.6205840111","-0.002704586","0.1497830003",,,,"65000","1.0"
"25/6-1","2388.84","488709.84375","6598746.0","-2362.732666","DUNLIN GP.","Amundsen Fm.","13.911239624","2.7067599297","2.4044799805","2.4752399921","2.4633097649","66.948600769",,"0.310181886",,"95.3826828","153.23655701","12.250000954","8.1076154709",,"1.6612398624","-0.024298036","0.1497830003",,,,"65000","1.0"
"25/6-1","2388.992","488709.84375","6598746.0","-2362.884521","DUNLIN GP.","Amundsen Fm.","13.977288246","2.9236719608","2.4925839901","2.5964720249","2.4739203453","65.243804932",,"0.2974896729",,"93.694885254","153.20559692","12.250000954","7.9511160851",,"1.7272878885","-0.032761738","0.1497830003",,,,"65000","1.0"
"25/6-1","2389.144","488709.84375","6598746.0","-2363.036621","DUNLIN GP.","Amundsen Fm.","14.055511475","3.0604720116","2.5604479313","2.7262001038","2.4774599075","65.372093201",,"0.2873484194",,"91.856506348","153.13360596","12.250000954","7.9504680634",,"1.8055120707","-0.035323564","0.1497830003",,,,"65000","1.0"
"25/6-1","2389.296","488709.84375","6598746.0","-2363.188477","DUNLIN GP.","Amundsen Fm.","14.115880013","3.0884242058","2.6174559593","2.8408081532","2.4774181843","66.089485168",,"0.2813469768",,"90.359443665","152.96696472","12.250000954","7.9501085281",,"1.8658800125","-0.038865197","0.1497830003",,,,"65000","1.0"
"25/6-1","2389.448","488709.84375","6598746.0","-2363.340576","DUNLIN GP.","Amundsen Fm.","14.145008087","3.0758240223","2.6638560295","2.9235360622","2.4793651104","66.099433899",,"0.2795923948",,"89.388130188","152.7618103","12.250000954","7.9496598244",,"1.8950079679","-0.042561945","0.1497830003",,,,"65000","1.0"
