"WELL","DEPTH_MD","X_LOC","Y_LOC","Z_LOC","GROUP","FORMATION","CALI","RSHA","RMED","RDEP","RHOB","GR","SGR","NPHI","PEF","DTC","SP","BS","ROP","DTS","DCAL","DRHO","MUDWEIGHT","RMIC","ROPA","RXO","FORCE_2020_LITHOFACIES_LITHOLOGY","FORCE_2020_LITHOFACIES_CONFIDENCE"
"34/12-1","3774.3415842","499931.25","6787698.5","-3749.803467","SHETLAND GP.","Svarte Fm.","12.346678734","2.470187664","1.7776238918","1.7155152559","2.5253436565","50.667491913","0.0070000002","0.3063245416","3.0930888653","94.459075928",,"12.250000954","22.066127777","187.09089661",,"-0.001668998",,,"22.358657837",,"65030","1.0"
"34/12-1","3774.4935842","499931.25","6787698.5","-3749.955566","SHETLAND GP.","Svarte Fm.","12.340089798","2.47078228","1.8085758686","1.7423260212","2.5285456181","50.808681488","0.0074899113","0.3195664585","3.0385217667","94.595054626",,"12.250000954","21.527173996","186.52049255",,"-0.000402846",,,"25.91460228",,"65030","1.0"
"34/12-1","3774.6455842","499931.25","6787698.5","-3750.107422","SHETLAND GP.","Svarte Fm.","12.335129738","2.495765686","1.8281829357","1.7661020756","2.5268473625","53.480884552","0.0073517496","0.3334356844","3.0198488235","95.330802917",,"12.250000954","21.055128098","185.26268005",,"-0.000308324",,,"29.471542358",,"65030","1.0"
"34/12-1","3774.7975842","499931.25","6787698.5","-3750.259521","SHETLAND GP.","Svarte Fm.","12.33619976","2.4733150005","1.8268626928","1.7607796192","2.5198090076","53.32856369","0.0071306243","0.3336931467","3.069175005","95.888061523",,"12.250000954","20.119510651","183.5597229",,"-0.001715095",,,"33.024288177",,"65030","1.0"
"34/12-1","3774.9495842","499931.25","6787698.5","-3750.411377","SHETLAND GP.","Svarte Fm.","12.355448723","2.4151363373","1.8039790392","1.7393633127","2.515720129","54.713607788","0.0068925498","0.3242731392","3.1686937809","96.020889282",,"12.250000954","18.978906631","182.43553162",,"-0.004024748",,,"36.579708099",,"65030","1.0"
"34/12-1","3775.1015842","499931.25","6787698.5","-3750.563477","SHETLAND GP.","Svarte Fm.","12.356890678","2.3702666759","1.766171217","1.7322000265","2.5219655037","54.500629425","0.0066621508","0.307893008","3.2286710739","96.051109314",,"12.250000954","18.212080002","181.80735779",,"-0.003770187",,,"35.756809235",,"65030","1.0"
"34/12-1","3775.2535842","499931.25","6787698.5","-3750.715576","SHETLAND GP.","Svarte Fm.","12.351206779","2.3990433216","1.7729296684","1.7665942907","2.5327582359","53.853897095","0.0068057668","0.3091797233","3.1991722584","96.081321716",,"12.250000954","17.46635437","180.82824707",,"-0.000906757",,,"32.864776611",,"65030","1.0"
"34/12-1","3775.4055842","499931.25","6787698.5","-3750.867432","SHETLAND GP.","Svarte Fm.","12.350099564","2.4785604477","1.8096337318","1.8151451349","2.53241539","53.046401978","0.0068316869","0.314953506","3.0953521729","96.111541748",,"12.250000954","17.752336502","180.14474487",,"0.00094968",,,"29.933221817",,"65030","1.0"
"34/12-1","3775.5575842","499931.25","6787698.5","-3751.019531","SHETLAND GP.","Svarte Fm.","12.345412254","2.5356652737","1.827119112","1.8358341455","2.5243506432","50.951469421","0.0070723491","0.3165754974","2.9959197044","96.14175415",,"12.250000954","17.319038391","180.0",,"0.0005528021",,,"26.999488831",,"65030","1.0"
"34/12-1","3775.7095842","499931.25","6787698.5","-3751.171387","SHETLAND GP.","Svarte Fm.","12.361990929","2.5377092361","1.809630394","1.8072395325","2.5204536915","50.765968323","0.0075393086","0.3013211787","2.9465079308","96.171974182",,"12.250000954","17.615028381","180.12287903",,"-0.000746304",,,"24.065258026",,"65030","1.0"
"34/12-1","3775.8615842","499931.25","6787698.5","-3751.323486","SHETLAND GP.","Svarte Fm.","12.345217705","2.5166501999","1.8220102787","1.7851645947","2.5229618549","48.74943924","0.0077","0.3083728552","2.970189333","96.30418396",,"12.250000954","17.137670517","180.48780823",,"-0.000796107",,,"21.130376816",,"65030","1.0"
"34/12-1","3776.0135842","499931.25","6787698.5","-3751.475586","SHETLAND GP.","Svarte Fm.","12.363091469","2.4985668659","1.8213288784","1.78579247","2.5203745365","47.264148712","0.0073637492","0.3143936396","3.035340786","96.282287598",,"12.250000954","17.388048172","180.8193512",,"-0.00086836",,,"19.213411331",,"65030","1.0"
"34/12-1","3776.1655842","499931.25","6787698.5","-3751.627441","SHETLAND GP.","Svarte Fm.","12.396655083","2.4890539646","1.7882518768","1.7501554489","2.5120477676","46.349716187","0.0067978529","0.3205195665","3.0962729454","96.161361694",,"12.250000954","18.045690536","181.21299744",,"-0.001066864",,,"19.203273773",,"65030","1.0"
"34/12-1","3776.3175842","499931.25","6787698.5","-3751.779541","SHETLAND GP.","Svarte Fm.","12.391972542","2.518153429","1.8225798607","1.7586885691","2.5088999271","46.588611603","0.0070007932","0.3109387457","3.0986690521","96.040435791",,"12.250000954","18.226308823","182.02998352",,"-0.000500252",,,"19.885778427",,"65030","1.0"
"34/12-1","3776.4695842","499931.25","6787698.5","-3751.931396","SHETLAND GP.","Svarte Fm.","12.389575005","2.5548853874","1.8111922741","1.74279356","2.5164589882","50.266876221","0.0071334266","0.3109980524","3.0438261032","95.939682007",,"12.250000954","17.608942032","182.72531128",,"0.0006619873",,,"20.568367004",,"65030","1.0"
"34/12-1","3776.6215842","499931.25","6787698.5","-3752.083496","SHETLAND GP.","Svarte Fm.","12.401143074","2.4931023121","1.7704867125","1.7143964767","2.5269026756","54.143791199","0.0068350341","0.3232796788","3.0093204975","95.849052429",,"12.250000954","18.190677643","182.90910339",,"0.0004397292",,,"21.251132965",,"65030","1.0"
"34/12-1","3776.7735842","499931.25","6787698.5","-3752.235596","SHETLAND GP.","Svarte Fm.","12.405900002","2.4103970528","1.7404414415","1.6958531141","2.5331294537","54.897548676","0.0065021147","0.3348091543","3.0383152962","95.698570251",,"12.250000954","18.527999878","183.26797485",,"-0.001347632",,,"21.933198929",,"65030","1.0"
"34/12-1","3776.9255842","499931.25","6787698.5","-3752.387451","SHETLAND GP.","Svarte Fm.","12.405900002","2.3827342987","1.7130633593","1.6801604033","2.5321083069","51.603233337","0.0066629443","0.3315801322","3.0987784863","95.874832153",,"12.250000954","17.646045685","183.81221008",,"-0.00255903",,,"22.615690231",,"65030","1.0"
"34/12-1","3777.0775842","499931.25","6787698.5","-3752.539551","SHETLAND GP.","Svarte Fm.","12.414969444","2.4519786835","1.713747859","1.6869746447","2.51820755","45.22586441","0.0066034687","0.3207577467","3.1154150963","96.118713379",,"12.250000954","17.184059143","184.29653931",,"-0.003517702",,,"22.883413315",,"65030","1.0"
"34/12-1","3777.2295842","499931.25","6787698.5","-3752.691406","SHETLAND GP.","Svarte Fm.","12.419799805","2.5536000729","1.7305986881","1.6991467476","2.5034444332","44.713741302","0.0062392787","0.3052064478","3.0640444756","96.299957275",,"12.250000954","17.144298553","185.10415649",,"-0.003770072",,,"22.862728119",,"65030","1.0"
"34/12-1","3777.3815842","499931.25","6787698.5","-3752.843506","SHETLAND GP.","Svarte Fm.","12.437861443","2.5550775528","1.7301967144","1.6911001205","2.4949567318","45.565704346","0.0060351011","0.3023311496","3.0001807213","96.481361389",,"12.250000954","17.144298553","186.45504761",,"-0.003764739",,,"22.804981232",,"65030","1.0"
"34/12-1","3777.5335842","499931.25","6787698.5","-3752.995605","SHETLAND GP.","Svarte Fm.","12.454409599","2.5320389271","1.7189874649","1.6726135015","2.5003125668","48.898075104","0.0064527127","0.3094255328","2.9550039768","96.721420288",,"12.250000954","24.302520752","188.05567932",,"-0.002316202",,,"22.747234344",,"65030","1.0"
"34/12-1","3777.6855842","499931.25","6787698.5","-3753.147461","SHETLAND GP.","Svarte Fm.","12.455853462","2.5231666565","1.7227588892","1.6763262749","2.5073239803","54.081233978","0.0071511329","0.313391149","2.9328846931","97.343353271",,"12.250000954","63.09728241","188.92811584",,"-0.000665602",,,"22.689474106",,"65030","1.0"
"34/12-1","3777.8375842","499931.25","6787698.5","-3753.299561","SHETLAND GP.","Svarte Fm.","12.450190544","2.5171160698","1.7487348318","1.6891652346","2.509219408","58.81319046","0.0075923577","0.3174507022","2.9284203053","97.345901489",,"12.250000954","71.790039063","188.97473145",,"0.0003112116",,,"22.631702423",,"65030","1.0"
"34/12-1","3777.9895842","499931.25","6787698.5","-3753.451416","SHETLAND GP.","Svarte Fm.","12.447699547","2.5758371353","1.7857335806","1.7076179981","2.5071077347","60.342849731","0.0076361638","0.3192726672","2.9475395679","97.066040039",,"12.250000954","68.582801819","188.90910339",,"0.000281621",,,"23.063936234",,"65030","1.0"
"34/12-1","3778.1415842","499931.25","6787698.5","-3753.603516","SHETLAND GP.","Svarte Fm.","12.447699547","2.6696529388","1.7997096777","1.7186917067","2.5060539246","56.682929993","0.0075363894","0.3224994242","3.0107564926","96.884643555",,"12.250000954","37.816699982","188.38995361",,"-0.001549704",,,"24.942235947",,"65030","1.0"
"34/12-1","3778.2935842","499931.25","6787698.5","-3753.755615","SHETLAND GP.","Svarte Fm.","12.438847542","2.6229727268","1.783983469","1.7051893473","2.5098671913","51.985301971","0.0073098456","0.3206065297","3.1337425709","96.645782471",,"12.250000954","23.647603989","187.17129517",,"-0.005028981",,,"27.489631653",,"65030","1.0"
"34/12-1","3778.4455842","499931.25","6787698.5","-3753.907471","SHETLAND GP.","Svarte Fm.","12.422755241","2.44922328","1.7091715336","1.6314262152","2.5174093246","48.100151062","0.0071369419","0.3156953752","3.2799682617","96.431091309",,"12.250000954","23.427135468","186.23609924",,"-0.008072452",,,"30.037780762",,"65030","1.0"
"34/12-1","3778.5975842","499931.25","6787698.5","-3754.05957","SHETLAND GP.","Svarte Fm.","12.422874451","2.3583459854","1.6414102316","1.5723124743","2.5264229774","45.579975128","0.0067233606","0.3177315593","3.3500678539","96.249771118",,"12.250000954","22.750123978","185.60153198",,"-0.007184223",,,"32.586326599",,"65030","1.0"
"34/12-1","3778.7495842","499931.25","6787698.5","-3754.211426","SHETLAND GP.","Svarte Fm.","12.413761139","2.5122795105","1.7013355494","1.6217259169","2.5247840881","45.146389008","0.0063123573","0.3137860298","3.2789931297","95.954956055",,"12.250000954","24.579996109","184.73973083",,"-0.003666894",,,"35.132354736",,"65030","1.0"
"34/12-1","3778.9015842","499931.25","6787698.5","-3754.363525","SHETLAND GP.","Svarte Fm.","12.418891907","2.7556123734","1.8369777203","1.7434777021","2.5112566948","46.880851746","0.0066985758","0.3045676053","3.1178417206","95.846443176",,"12.250000954","25.776037216","184.13757324",,"-0.000832443",,,"37.679698944",,"65030","1.0"
"34/12-1","3779.0535842","499931.25","6787698.5","-3754.515381","SHETLAND GP.","Svarte Fm.","12.422471046","2.9302098751","1.9463585615","1.8297760487","2.4958717823","49.86214447","0.0070000002","0.301014483","2.968726635","95.891769409",,"12.250000954","25.939529419","183.66267395",,"-0.00061837",,,"37.771770477",,"65030","1.0"
"34/12-1","3779.2055842","499931.21875","6787698.5","-3754.66748","SHETLAND GP.","Svarte Fm.","12.424108505","2.9424843788","1.9735063314","1.8304344416","2.4915924072","52.650093079","0.0070617716","0.3043467999","2.8904621601","95.937103271",,"12.250000954","24.843626022","183.11880493",,"-0.001553952",,,"35.468200684",,"65030","1.0"
"34/12-1","3779.3575842","499931.21875","6787698.5","-3754.81958","SHETLAND GP.","Svarte Fm.","12.426799774","2.8318042755","1.9374952316","1.7972242832","2.494546175","54.953155518","0.0069770305","0.3156986833","2.8986365795","95.982429504",,"12.250000954","23.158906937","182.90910339",,"-0.002267947",,,"32.615261078",,"65030","1.0"
"34/12-1","3779.5095842","499931.21875","6787698.5","-3754.971436","SHETLAND GP.","Svarte Fm.","12.418246269","2.7160625458","1.8995369673","1.7725857496","2.4996881485","54.917930603","0.0066549634","0.3160621822","2.9779787064","95.9167099",,"12.250000954","22.341335297","183.02017212",,"-0.00195011",,,"29.761013031",,"65030","1.0"
"34/12-1","3779.6615842","499931.21875","6787698.5","-3755.123535","SHETLAND GP.","Svarte Fm.","12.412799835","2.6014418602","1.8657952547","1.7502923012","2.5044093132","51.927509308","0.0064389664","0.3102297485","3.1193077564","95.780693054",,"12.250000954","23.348655701","183.03565979",,"-0.00087069",,,"26.905694962",,"65030","1.0"
"34/12-1","3779.8135842","499931.21875","6787698.5","-3755.275391","SHETLAND GP.","Svarte Fm.","12.408626556","2.5819129944","1.8397864103","1.7531393766","2.5144286156","47.053005219","0.0061571579","0.29896155","3.3007290363","95.644683838",,"12.250000954","25.278108597","182.01019287",,"0.001717057",,,"24.049968719",,"65030","1.0"
"34/12-1","3779.9655842","499931.21875","6787698.5","-3755.42749","SHETLAND GP.","Svarte Fm.","12.393305779","2.7435598373","1.8971018791","1.833574295","2.5220489502","43.688484192","0.0060000001","0.2927205265","3.4633350372","95.508666992",,"12.250000954","25.261667252","179.72013855",,"0.0041244491",,,"21.652402878",,"65030","1.0"
"34/12-1","3780.1175842","499931.21875","6787698.5","-3755.57959","SHETLAND GP.","Svarte Fm.","12.380797386","2.9829273224","2.0297739506","1.9818603992","2.5225596428","42.127738953","0.0056990185","0.2890177369","3.5228435993","94.690414429",,"12.250000954","23.331823349","176.83531189",,"0.0052802884",,,"21.76902771",,"30000","1.0"
"34/12-1","3780.2695842","499931.21875","6787698.5","-3755.731445","SHETLAND GP.","Svarte Fm.","12.382180214","3.180876255","2.1657361984","2.1384913921","2.5154912472","42.500205994","0.0056199413","0.2781996429","3.4362671375","93.313247681",,"12.250000954","22.141670227","173.57350159",,"0.0040474171",,,"23.345071793",,"30000","1.0"
"34/12-1","3780.4215842","499931.21875","6787698.5","-3755.883545","SHETLAND GP.","Svarte Fm.","12.376680374","3.235175848","2.2115733624","2.2036943436","2.5028400421","41.900474548","0.0055807009","0.2612499297","3.2889368534","91.70085907",,"12.250000954","20.995191574","170.61520386",,"0.0006824437",,,"24.92168045",,"30000","1.0"
"34/12-1","3780.5735842","499931.21875","6787698.5","-3756.0354","SHETLAND GP.","Svarte Fm.","12.385443687","3.2224624157","2.2111742496","2.2247188091","2.4943583012","40.978889465","0.0052032042","0.247757718","3.1753675938","90.623260498",,"12.250000954","19.952913284","168.84584045",,"-0.002024779",,,"26.498508453",,"30000","1.0"
"34/12-1","3780.7255842","499931.21875","6787698.5","-3756.1875","SHETLAND GP.","Svarte Fm.","12.381010056","3.2719016075","2.2393302917","2.2700841427","2.4967639446","40.470050812","0.0052956673","0.2436820567","3.1103947163","90.444038391",,"12.250000954","21.06842041","167.82746887",,"-0.001915401",,,"28.073955536",,"30000","1.0"
"34/12-1","3780.8775842","499931.21875","6787698.5","-3756.3396","SHETLAND GP.","Svarte Fm.","12.375112534","3.3278329372","2.2579462528","2.3254110813","2.5032660961","40.362621307","0.0053232764","0.2549382746","3.0745584965","90.580123901",,"12.250000954","22.176300049","167.50796509",,"-0.000712524",,,"29.649967194",,"30000","1.0"
"34/12-1","3781.0295842","499931.21875","6787698.5","-3756.491455","SHETLAND GP.","Svarte Fm.","12.400378227","3.1541697979","2.1619932652","2.2296657562","2.5075697899","42.616706848","0.0054347287","0.2728912532","3.0822944641","90.955062866",,"12.250000954","22.438867569","167.97039795",,"-0.0003",,,"30.708629608",,"30000","1.0"
"34/12-1","3781.1815842","499931.21875","6787698.5","-3756.643555","SHETLAND GP.","Svarte Fm.","12.422404289","2.7906138897","1.9670703411","2.0037806034","2.5133764744","45.496589661","0.005658363","0.2940107882","3.16877985","91.657470703",,"12.250000954","21.458492279","168.8012085",,"0.0003976327",,,"31.070743561",,"65030","1.0"
"34/12-1","3781.3335842","499931.21875","6787698.5","-3756.79541","SHETLAND GP.","Svarte Fm.","12.432822227","2.5107426643","1.8390952349","1.8610310555","2.5164842606","47.352165222","0.0057000001","0.3057214916","3.3050346375","92.789665222",,"12.250000954","20.69704628","169.91882324",,"0.0008420896",,,"31.196849823",,"65030","1.0"
"34/12-1","3781.4855842","499931.21875","6787698.5","-3756.94751","SHETLAND GP.","Svarte Fm.","12.447237015","2.5545487404","1.8703461885","1.8900654316","2.5121314526","48.1912117","0.0059892251","0.3085728586","3.4091994762","93.625831604",,"12.250000954","22.286281586","171.39845276",,"0.0006269457",,,"31.32299614",,"65030","1.0"
"34/12-1","3781.6375842","499931.21875","6787698.5","-3757.099609","SHETLAND GP.","Svarte Fm.","12.438652039","2.8912959099","2.0025501251","2.0089967251","2.5003948212","47.848960876","0.0062000002","0.2944255769","3.4221646786","94.131080627",,"12.250000954","23.659519196","173.55117798",,"-0.000417875",,,"31.449199677",,"30000","1.0"
"34/12-1","3781.7895842","499931.21875","6787698.5","-3757.251465","SHETLAND GP.","Svarte Fm.","12.418809891","3.2793476582","2.1464912891","2.1326892376","2.4924590588","47.272880554","0.0062000002","0.2849975526","3.347202301","94.623054504",,"12.250000954","24.523759842","176.08914185",,"-0.000415121",,,"31.575414658",,"30000","1.0"
"34/12-1","3781.9415842","499931.21875","6787698.5","-3757.403564","SHETLAND GP.","Svarte Fm.","12.420758247","3.446028471","2.1883277893","2.1566953659","2.4891967773","45.057723999","0.0059719686","0.2837713063","3.2368104458","94.869873047",,"12.250000954","25.55291748","178.3187561",,"-7.0543e-05",,,"31.678928375",,"30000","1.0"
"34/12-1","3782.0935842","499931.21875","6787698.5","-3757.55542","SHETLAND GP.","Svarte Fm.","12.409020424","3.3915495872","2.1513826847","2.0947694778","2.4836931229","42.337234497","0.0059703467","0.2895138264","3.1209578514","95.320907593",,"12.250000954","27.423534393","180.3657074",,"-0.001049329",,,"31.309339523",,"30000","1.0"
"34/12-1","3782.2455842","499931.21875","6787698.5","-3757.70752","SHETLAND GP.","Svarte Fm.","12.377776146","3.3094472885","2.1015753746","2.0271582603","2.4800806046","40.037387848","0.0061565568","0.2979211807","3.0200939178","95.482795715",,"12.250000954","28.846952438","182.39883423",,"-0.002263061",,,"30.593523026",,"30000","1.0"
"34/12-1","3782.3975842","499931.21875","6787698.5","-3757.859619","SHETLAND GP.","Svarte Fm.","12.369925499","3.2460210323","2.0701627731","1.987233758","2.483856678","38.222522736","0.0064812042","0.3004161119","2.9426703453","95.618225098",,"12.250000954","30.478694916","183.68006897",,"-0.002251917",,,"29.877401352",,"65030","1.0"
"34/12-1","3782.5495842","499931.21875","6787698.5","-3758.011475","SHETLAND GP.","Svarte Fm.","12.372548103","3.1886730194","2.0430343151","1.9528315067","2.4909377098","39.179649353","0.0070916153","0.2972739935","2.9055485725","95.868904114",,"12.250000954","31.494590759","184.20283508",,"-0.001732646",,,"29.161220551",,"65030","1.0"
"34/12-1","3782.7015842","499931.21875","6787698.5","-3758.163574","SHETLAND GP.","Svarte Fm.","12.382611275","3.1661889553","2.0150437355","1.9212547541","2.4981780052","41.369129181","0.0071214028","0.2923998833","2.9150426388","95.959602356",,"12.250000954","32.851478577","184.36360168",,"-0.001211086",,,"28.44562149",,"65030","1.0"
"34/12-1","3782.8535842","499931.21875","6787698.5","-3758.31543","SHETLAND GP.","Svarte Fm.","12.376517296","3.1736252308","2.0001688004","1.8994159698","2.5034813881","41.960227966","0.0066780252","0.2863733172","2.9496126175","95.974861145",,"12.250000954","34.235450745","184.16241455",,"-0.000955334",,,"27.729862213",,"65030","1.0"
"34/12-1","3783.0055842","499931.21875","6787698.5","-3758.467529","SHETLAND GP.","Svarte Fm.","12.369822502","3.14828372","1.9780788422","1.8731040955","2.5024693012","38.801483154","0.006610536","0.2831301093","2.9761559963","95.929534912",,"12.250000954","36.428974152","184.0",,"-0.001825295",,,"27.401916504",,"65030","1.0"
"34/12-1","3783.1575842","499931.21875","6787698.5","-3758.619385","SHETLAND GP.","Svarte Fm.","12.380246162","3.0682611465","1.9474191666","1.8477158546","2.4965696335","35.756263733","0.006425228","0.2829075158","2.9863648415","95.88420105",,"12.250000954","36.025470734","184.0",,"-0.003868049",,,"27.798181534",,"65030","1.0"
"34/12-1","3783.3095842","499931.21875","6787698.5","-3758.771484","SHETLAND GP.","Svarte Fm.","12.377370834","2.9848256111","1.9104300737","1.8182903528","2.4903481007","36.449077606","0.0064186263","0.2813555896","3.0166461468","95.838874817",,"12.250000954","30.897104263","183.70272827",,"-0.006198919",,,"28.529003143",,"65030","1.0"
"34/12-1","3783.4615842","499931.21875","6787698.5","-3758.923584","SHETLAND GP.","Svarte Fm.","12.382342339","2.9001116753","1.8707027435","1.7872925997","2.4979486465","40.601341248","0.0068177236","0.2814854383","3.07878232","95.916862488",,"12.250000954","26.244533539","183.45449829",,"-0.00562615",,,"29.25994873",,"65030","1.0"
"34/12-1","3783.6135842","499931.21875","6787698.5","-3759.075439","SHETLAND GP.","Svarte Fm.","12.391899109","2.8362669945","1.8495531082","1.7734431028","2.518910408","45.133403778","0.007325232","0.2865548134","3.134550333","95.950889587",,"12.250000954","24.224185944","183.74884033",,"-0.002249575",,,"29.991298676",,"65030","1.0"
"34/12-1","3783.7655842","499931.21875","6787698.5","-3759.227539","SHETLAND GP.","Svarte Fm.","12.404992104","2.8483076096","1.84304142","1.7801414728","2.5385146141","49.259368896","0.0075461068","0.2907439172","3.153100729","95.860229492",,"12.250000954","23.503612518","184.53659058",,"0.001056115",,,"30.722679138",,"65030","1.0"
"34/12-1","3783.9175842","499931.1875","6787698.5","-3759.379395","SHETLAND GP.","Svarte Fm.","12.407002449","2.896023035","1.8497508764","1.7928776741","2.539139986","51.052059174","0.0073392186","0.2978723347","3.146718502","95.769569397",,"12.250000954","22.734895706","185.53433228",,"0.0009038622",,,"31.453977585",,"65030","1.0"
"34/12-1","3784.0695842","499931.1875","6787698.5","-3759.531494","SHETLAND GP.","Svarte Fm.","12.40262413","2.9662282467","1.8656682968","1.8089076281","2.5269939899","49.539833069","0.0070932638","0.3051430285","3.1331236362","95.678909302",,"12.250000954","22.538007736","185.70974731",,"-0.000825663",,,"32.042106628",,"65030","1.0"
"34/12-1","3784.2215842","499931.1875","6787698.5","-3759.683594","SHETLAND GP.","Svarte Fm.","12.394845009","2.9745354652","1.8530337811","1.8001974821","2.5159285069","47.17514801","0.0070531424","0.310573101","3.1254940033","95.732559204",,"12.250000954","22.963672638","184.49276733",,"-0.001781872",,,"32.494655609",,"65030","1.0"
"34/12-1","3784.3735842","499931.1875","6787698.5","-3759.835449","SHETLAND GP.","Svarte Fm.","12.403303146","2.8823771477","1.8076661825","1.7492916584","2.5116991997","46.079120636","0.0071","0.3122013509","3.1198089123","96.248542786",,"12.250000954","23.531599045","183.01481628",,"-0.001563652",,,"32.937129974",,"65030","1.0"
"34/12-1","3784.5255842","499931.1875","6787698.5","-3759.987549","SHETLAND GP.","Svarte Fm.","12.412520409","2.7577662468","1.76920259","1.7003986835","2.5103480816","46.134819031","0.0075202473","0.312651962","3.1113362312","96.564964294",,"12.250000954","23.161670685","182.59741211",,"-0.001214224",,,"33.379562378",,"65030","1.0"
"34/12-1","3784.6775842","499931.1875","6787698.5","-3760.139404","SHETLAND GP.","Svarte Fm.","12.424045563","2.5998868942","1.7189776897","1.6421146393","2.5079350471","46.100269318","0.0080046104","0.3156386316","3.0841262341","96.428878784",,"12.250000954","23.004615784","183.10649109",,"-0.001760725",,,"33.821685791",,"65030","1.0"
"34/12-1","3784.8295842","499931.1875","6787698.5","-3760.291504","SHETLAND GP.","Svarte Fm.","12.431672096","2.4169223309","1.6683760881","1.5765057802","2.506925106","44.778362274","0.0079958402","0.3214842677","3.0555531979","96.080429077",,"12.250000954","25.658979416","183.73771667",,"-0.002571113",,,"34.263893127",,"65000","1.0"
"34/12-1","3784.9815842","499931.1875","6787698.5","-3760.443604","SHETLAND GP.","Svarte Fm.","12.414325714","2.3388092518","1.6445552111","1.5497419834","2.5091385841","44.628299713","0.0076407297","0.3206292093","3.0374031067","95.677459717",,"12.250000954","28.535078049","184.51611328",,"-0.002790334",,,"34.35887146",,"65000","1.0"
"34/12-1","3785.1335842","499931.1875","6787698.5","-3760.595459","SHETLAND GP.","Svarte Fm.","12.395176888","2.4982903004","1.7232311964","1.6199336052","2.515904665","45.643188477","0.0070907255","0.3137555122","3.0126245022","95.685417175",,"12.250000954","29.377281189","185.23320007",,"-0.001319919",,,"33.521327972",,"65000","1.0"
"34/12-1","3785.2855842","499931.1875","6787698.5","-3760.747559","SHETLAND GP.","Svarte Fm.","12.395676613","2.7371714115","1.898299098","1.7621159554","2.5193402767","45.92868042","0.0069024852","0.3172082305","2.9806599617","95.771766663",,"12.250000954","29.604940414","184.66508484",,"4.3288e-06",,,"32.112781525",,"65030","1.0"
"34/12-1","3785.4375842","499931.1875","6787698.5","-3760.899414","SHETLAND GP.","Svarte Fm.","12.409408569","2.9097802639","2.0597350597","1.9294766188","2.5151364803","47.207027435","0.0071530505","0.3273890913","2.9564454556","95.681060791",,"12.250000954","30.336475372","182.89198303",,"-0.000867988",,,"30.704645157",,"65030","1.0"
"34/12-1","3785.5895842","499931.1875","6787698.5","-3761.051514","SHETLAND GP.","Svarte Fm.","12.402234077","3.0054605007","2.0898566246","2.0094041824","2.5103878975","48.96377182","0.0073000002","0.3285571039","2.979820013","95.429595947",,"12.250000954","30.803350449","181.40361023",,"-0.002961549",,,"29.295133591",,"65030","1.0"
"34/12-1","3785.7415842","499931.1875","6787698.5","-3761.203613","SHETLAND GP.","Svarte Fm.","12.393657684","2.8608021736","1.9419732094","1.9144508839","2.5148773193","50.490150452","0.0069970922","0.3171632588","3.0513794422","95.021751404",,"12.250000954","31.01175499","180.40664673",,"-0.00369853",,,"27.885168076",,"65030","1.0"
"34/12-1","3785.8935842","499931.1875","6787698.5","-3761.355469","SHETLAND GP.","Svarte Fm.","12.39715004","2.5659484863","1.7463656664","1.7682247162","2.5346055031","52.524993896","0.0068003591","0.3144518435","3.132342577","94.408943176",,"12.250000954","31.172595978","178.90872192",,"0.0011517646",,,"26.475666046",,"65030","1.0"
"34/12-1","3786.0455842","499931.1875","6787698.5","-3761.507568","SHETLAND GP.","Svarte Fm.","12.402384758","2.3693144321","1.6323553324","1.6646592617","2.5492978096","54.171401978","0.0071497699","0.3298558593","3.1693034172","93.818946838",,"12.250000954","31.172595978","177.27537537",,"0.0064967",,,"26.277267456",,"65030","1.0"
"34/12-1","3786.1975842","499931.1875","6787698.5","-3761.659424","SHETLAND GP.","Svarte Fm.","12.402435303","2.2878262997","1.6289204359","1.6474276781","2.5492060184","54.646591187","0.0072508147","0.3512895703","3.1689431667","93.54637146",,"12.250000954","31.172595978","176.90631104",,"0.00814131",,,"27.587675095",,"65030","1.0"
"34/12-1","3786.3495842","499931.1875","6787698.5","-3761.811523","SHETLAND GP.","Svarte Fm.","12.402341843","2.2601208687","1.6764370203","1.686171174","2.5455505848","54.382255554","0.0067540351","0.3640689254","3.2307267189","93.633369446",,"12.250000954","29.340379715","177.58421326",,"0.0054096985",,,"29.202461243",,"65030","1.0"
"34/12-1","3786.5015842","499931.1875","6787698.5","-3761.963379","SHETLAND GP.","Svarte Fm.","12.402472496","2.2070057392","1.682811141","1.6782873869","2.5508694649","53.289180756","0.0063999998","0.3660978973","3.4491004944","93.862701416",,"12.250000954","27.523845673","178.08900452",,"0.0012593908",,,"30.817235947",,"65030","1.0"
"34/12-1","3786.6535842","499931.1875","6787698.5","-3762.115234","SHETLAND GP.","Svarte Fm.","12.415857315","2.1486654282","1.6537822485","1.6344081163","2.574709177","49.967002869","0.0064977822","0.3572334945","3.7236940861","93.953399658",,"12.250000954","27.290111542","178.6690979",,"0.0008974619",,,"32.430942535",,"65030","1.0"
"34/12-1","3786.8055842","499931.1875","6787698.5","-3762.267334","SHETLAND GP.","Svarte Fm.","12.415121078","2.1501977444","1.6338742971","1.5886400938","2.594137907","48.028411865","0.0067946622","0.3543967307","3.830643177","94.088180542",,"12.250000954","28.605169296","179.7991333",,"0.0013880424",,,"34.044570923",,"65030","1.0"
