,0,1,2,3,4,5,6,7,8,9,10,11,FORCE_2020_LITHOFACIES_LITHOLOGY
3730,3734.517584,12.30155087,4.535383701,4.453769684,4.330141068,2.59100318,31.43485451,0.189366683,3.842888355,76.25067139,0,12.25000095,70000
3731,3734.669584,12.29494953,3.451424599,3.419570923,3.384248495,2.581442595,33.97842789,0.229675591,3.761432648,78.16986084,0,12.25000095,70000
3732,3734.821584,12.3053875,2.822107554,2.915185928,2.910557747,2.569209814,36.08052445,0.272267044,3.748149157,80.67427063,0,12.25000095,65030
3733,3734.973584,12.31046867,2.68461442,2.831772327,2.856306076,2.556020021,37.22026062,0.287120521,3.794807911,83.46652985,0,12.25000095,65030
3734,3735.125584,12.30962086,2.830481529,3.007788658,3.058864117,2.544853926,37.78201294,0.277127236,3.922768831,85.50408173,0,12.25000095,65030
3735,3735.277584,12.31048775,3.181286335,3.499184609,3.529309273,2.538362503,38.15839768,0.260050237,4.155869961,86.39776611,0,12.25000095,65030
3736,3735.429584,12.29275703,3.808609009,4.269608498,4.265226841,2.538604736,38.69721222,0.246159256,4.457177162,85.76280212,0,12.25000095,65030
3737,3735.581584,12.27174091,4.88902235,5.676496506,5.791260719,2.542612553,38.13951111,0.230119109,4.68228817,84.92649078,0,12.25000095,30000
3738,3735.733584,12.28816128,7.175850868,8.501582146,9.190422058,2.553655386,37.82592011,0.219347581,4.737566948,83.84851837,0,12.25000095,30000
3739,3735.885584,12.2937851,9.332790375,10.12304783,11.19718266,2.576435804,37.20123673,0.206675127,4.662193298,83.17333984,0,12.25000095,30000
3740,3736.037584,12.28553295,8.099511147,7.52136755,8.356801033,2.597522736,37.49688721,0.201134518,4.560566902,83.09873962,0,12.25000095,30000
3741,3736.189584,12.30065155,5.064858437,5.315739155,5.68619585,2.600756645,38.52864838,0.210701853,4.450335026,83.53398895,0,12.25000095,30000
3742,3736.341584,12.32048607,3.353209496,3.920017242,4.015032768,2.579405546,37.71884155,0.239215136,4.314108849,84.58251953,0,12.25000095,30000
3743,3736.493584,12.34111595,2.623845577,3.050992966,3.062684774,2.555294275,40.39883041,0.268660843,4.134003162,86.05442047,0,12.25000095,30000
3744,3736.645584,12.3366394,2.553512573,2.814952374,2.781177044,2.544475317,42.96588516,0.284036368,3.980881214,87.23355103,0,12.25000095,65030
3745,3736.797584,12.31302357,2.581758738,2.790407896,2.719471455,2.545717239,48.51934052,0.292592049,3.927982807,88.03170776,0,12.25000095,65030
3746,3736.949584,12.31772614,2.587280989,2.674203157,2.636928797,2.555952787,49.6759491,0.29988417,3.974670887,88.12233734,0,12.25000095,65030
3747,3737.101584,12.31513023,2.571120024,2.413162231,2.426659584,2.566722155,50.32671738,0.306286663,4.02721262,88.05705261,0,12.25000095,65030
3748,3737.253584,12.30375195,2.432936668,2.157787323,2.203047276,2.570348263,51.28774262,0.302536011,3.984383106,88.03507233,0,12.25000095,65030
3749,3737.405584,12.30596352,2.173045635,1.962336659,2.02542901,2.56204176,51.92893982,0.30654645,3.86203599,88.63919067,0,12.25000095,65030
3750,3737.557584,12.31308556,2.089845896,1.855494618,1.922267437,2.55429697,52.83882141,0.301719368,3.739551306,88.93895721,0,12.25000095,65030
3751,3737.709584,12.33157921,2.231190443,1.895762801,1.980297089,2.560647964,53.12975693,0.27985701,3.707261801,88.5461731,0,12.25000095,65030
3752,3737.861584,12.32230091,2.366780281,2.105824471,2.179901362,2.583981752,52.70372772,0.268139035,3.75929594,88.10506439,0,12.25000095,65030
3753,3738.013584,12.32571125,2.160694122,2.11264348,2.05966711,2.604233265,51.22257996,0.29166162,3.791163683,88.42254639,0,12.25000095,65030
3754,3738.165584,12.34291077,1.883417606,1.836119294,1.768150091,2.60111618,49.38741684,0.320839107,3.728661776,88.75463104,0,12.25000095,65030
3755,3738.317584,12.35064793,1.739079356,1.66590035,1.59186697,2.576924324,54.31098175,0.337640226,3.610524178,88.67816162,0,12.25000095,65030
3756,3738.469584,12.32230091,1.731036902,1.607135892,1.559529543,2.556042433,57.61317062,0.343290597,3.535368681,88.8425293,0,12.25000095,65000
3757,3738.621584,12.32560062,1.773338556,1.628260016,1.595905423,2.55667901,59.2044487,0.355490536,3.496412993,90.9825592,0,12.25000095,65000
3758,3738.773584,12.33600235,1.83488524,1.634779096,1.628126383,2.568553448,56.32370758,0.368032992,3.43767333,92.12763977,0,12.25000095,65000
3759,3738.925584,12.34319973,1.850574255,1.577963114,1.612376928,2.570227623,57.07678986,0.376572579,3.395556211,93.19804382,0,12.25000095,65000
3760,3739.077584,12.34965706,1.822462916,1.481228709,1.528008223,2.560338974,57.20436859,0.371570736,3.40670538,93.66448212,0,12.25000095,65000
3761,3739.229584,12.36621666,1.776675582,1.404281735,1.430184007,2.554805279,57.67835617,0.369394392,3.44046998,93.75518036,0,12.25000095,65000
3762,3739.381584,12.36889935,1.750947475,1.352188349,1.357364059,2.554213762,59.06580734,0.359251171,3.444008112,93.92889404,0,12.25000095,65000
3763,3739.533584,12.36198902,1.697303176,1.386764288,1.366309643,2.560466528,62.50445557,0.35202238,3.392936706,94.37379456,0,12.25000095,65000
3764,3739.685584,12.35086536,1.733184338,1.523083925,1.465204358,2.559119463,66.04982758,0.355744541,3.377990723,94.62834168,0,12.25000095,65000
3765,3739.837584,12.3382721,2.001381636,1.805491567,1.664817333,2.557594061,65.91127014,0.359772265,3.437287092,93.77807617,0,12.25000095,65000
3766,3739.989584,12.34522724,2.302885056,2.034929276,1.830378652,2.557530642,62.21911621,0.344333679,3.601876736,93.27225494,0,12.25000095,65000
3767,3740.141584,12.33997059,2.708595991,2.076954365,1.891835809,2.575792074,58.35804749,0.301684529,3.821808577,94.04605103,0,12.25000095,65000
3768,3740.293584,12.32030678,3.2802279,2.245659828,2.070883036,2.604562283,54.78293228,0.235786214,4.089939117,92.17422485,0,12.25000095,70000
3769,3740.445584,12.32773304,3.908372164,2.822446346,2.576901913,2.632166624,50.41368103,0.184847564,4.354784489,87.45643616,0,12.25000095,70000
3770,3740.597584,12.32320118,4.805127144,3.544044256,3.26616931,2.648923159,45.04236221,0.17827867,4.490843773,80.88414764,0,12.25000095,70000
3771,3740.749584,12.33733845,4.441521168,3.814421654,3.659101963,2.657478094,39.17547607,0.201767862,4.382958412,76.3736496,0,12.25000095,70000
3772,3740.901584,12.32615185,4.079750061,3.708242416,3.6467731,2.650277615,37.84870529,0.226243302,4.077906609,75.05036926,0,12.25000095,70000
3773,3741.053584,12.32949448,3.784370184,3.251307488,3.22757864,2.629986286,36.69229126,0.228554204,3.776266575,76.10617828,0,12.25000095,70000
3774,3741.205584,12.32035923,3.23509264,2.795433044,2.745441437,2.59851408,38.23363876,0.237786949,3.627766132,79.63571167,0,12.25000095,70000
3775,3741.357584,12.33190155,2.663109303,2.373328686,2.368783236,2.573621273,39.98984909,0.258651763,3.58885169,83.28265381,0,12.25000095,70000
3776,3741.509584,12.30140019,2.336431027,2.077566862,2.07923007,2.560542345,45.52176666,0.270507038,3.569178581,85.78359222,0,12.25000095,70000
3777,3741.661584,12.31059361,1.994013786,1.93687427,1.925653577,2.557549238,51.09545898,0.272807777,3.542379379,87.6861496,0,12.25000095,70000
3778,3741.813584,12.33528328,2.076830387,1.912701488,1.903744459,2.558302164,56.13963318,0.278347611,3.563484192,89.70998383,0,12.25000095,70000
3779,3741.965584,12.32999992,2.181741238,2.096377373,2.061991215,2.556198835,59.95235443,0.274668515,3.641836166,91.50173187,0,12.25000095,65000
3780,3742.117584,12.32407379,2.328390122,2.197318316,2.014754057,2.553480387,58.9882431,0.251467317,3.715746641,91.35604096,0,12.25000095,65000
3781,3742.269584,12.33538628,2.511975527,2.165066719,1.838271379,2.553124189,55.73790741,0.203712851,3.794296026,89.90007782,0,12.25000095,70000
3782,3742.421584,12.35623837,2.949646711,2.42720747,2.182368517,2.562748432,47.06513596,0.172814235,3.908491373,86.99481201,0,12.25000095,70000
3783,3742.573584,12.3588953,4.129678726,3.991854191,3.639767408,2.581405163,39.44927597,0.167670876,4.034292221,82.80007172,0,12.25000095,70000
3784,3742.725584,12.33805084,6.083353519,6.347630501,5.719600678,2.596602917,33.0501709,0.171639159,4.077364922,78.39784241,0,12.25000095,70000
3785,3742.877584,12.32397652,6.721198082,5.516645908,5.283210278,2.595271111,32.91323853,0.176693633,3.998184204,75.6245575,0,12.25000095,70000
3786,3743.029584,12.32753944,4.663098335,3.569665194,3.868398189,2.593673706,38.45843887,0.193125442,3.8614254,74.38887024,0,12.25000095,70000
3787,3743.181584,12.32230091,3.607143879,2.976545334,3.075932741,2.597778797,46.01670837,0.225606009,3.802583456,74.42021179,0,12.25000095,65030
3788,3743.333584,12.32392979,3.388217449,2.807214499,2.870499373,2.604501486,47.46010971,0.252161235,3.865102053,75.56824493,0,12.25000095,65030
3789,3743.485584,12.334898,3.523473024,2.71788764,2.723829031,2.606010199,46.20967865,0.259274066,3.953709841,77.64613342,0,12.25000095,65030
3790,3743.637584,12.34639931,3.362131119,2.604988098,2.487620831,2.605020762,44.02486038,0.2785905,3.94154191,81.07463074,0,12.25000095,65030
3791,3743.789584,12.32466984,2.741442919,2.188926458,2.084906578,2.596233845,44.29197311,0.290513367,3.823681354,84.48988342,0,12.25000095,65030
3792,3743.941584,12.33506775,2.426819801,1.931693435,1.817631483,2.58038044,44.95919037,0.293030709,3.734098434,88.30752564,0,12.25000095,65030
3793,3744.093584,12.34319973,2.29700613,1.86989677,1.730696201,2.561663151,47.03157425,0.281004965,3.726678848,89.50546265,0,12.25000095,65030
3794,3744.245584,12.34089565,2.188218594,1.877305508,1.728080511,2.557392597,48.13334274,0.285108,3.785601616,89.6608963,0,12.25000095,65030
3795,3744.397584,12.33044148,2.190884829,2.043358803,1.859243154,2.558080435,47.57247162,0.279908568,3.836956501,88.3163147,0,12.25000095,65030
3796,3744.549584,12.33128357,2.301514864,2.228272915,2.035544634,2.567035914,45.47536087,0.275572211,3.84587431,87.64237213,0,12.25000095,65030
3797,3744.701584,12.35966301,2.641089916,2.469628811,2.279089928,2.576554775,43.93646622,0.253459513,3.793792725,86.71050263,0,12.25000095,65030
3798,3744.853584,12.34464073,3.126598597,2.736570597,2.597217321,2.576915503,44.61476898,0.234414324,3.720735312,85.61741638,0,12.25000095,65030
3799,3745.005584,12.34004211,3.198320627,2.787609816,2.723760843,2.572345734,46.67123795,0.233439207,3.676729918,85.22631073,0,12.25000095,65030
3800,3745.157584,12.31420803,2.788249016,2.530732393,2.613848925,2.562299013,51.0786705,0.251750678,3.825239658,83.72145844,0,12.25000095,65030
3801,3745.309584,12.35565662,2.480686188,2.139082193,2.240323543,2.556440353,51.53331757,0.268686086,4.00346899,82.34255219,0,12.25000095,65030
3802,3745.461584,12.32367706,2.734143972,2.659909487,2.829119682,2.546665907,46.08998108,0.227154478,4.203680039,80.72853851,0,12.25000095,65030
3803,3745.613584,12.32988548,4.33438015,4.69464016,4.917892933,2.538911343,37.74252701,0.170771331,4.273212433,77.94741821,0,12.25000095,70000
3804,3745.765584,12.33202171,8.24952507,9.51701355,9.056305885,2.541761875,27.15426827,0.139841333,4.364554882,72.94377899,0,12.25000095,70000
3805,3745.917584,12.33587933,16.53223038,12.47811031,12.8685627,2.549241304,21.79106712,0.134274647,4.435538769,68.35411835,0,12.25000095,70000
3806,3746.069584,12.35751057,16.00623894,9.259849548,9.713630676,2.561721802,23.44158936,0.133749723,4.464891434,67.56266785,0,12.25000095,70000
3807,3746.221584,12.32984829,14.83602333,7.116678238,7.719974995,2.568326473,24.09374809,0.138456047,4.464002609,67.85535431,0,12.25000095,70000
3808,3746.373584,12.33588409,13.78781033,9.113419533,9.22448349,2.572546482,25.02532768,0.150255859,4.489667416,69.35060883,0,12.25000095,70000
3809,3746.525584,12.35009956,10.7692833,10.98656178,11.87663841,2.574176073,34.75866699,0.195558012,4.506769657,73.10762787,0,12.25000095,70000
3810,3746.677584,12.34699822,5.427731037,5.835788727,6.000660896,2.580560446,47.28497315,0.270410746,4.40294075,79.97926331,0,12.25000095,70000
3811,3746.829584,12.33331108,3.597398043,3.55038476,3.668196201,2.588342667,56.54639053,0.329781056,4.15059185,83.19923401,0,12.25000095,65030
3812,3746.981584,12.33559609,2.625217438,2.285620213,2.32034564,2.581417561,54.45406723,0.293035358,3.855628967,85.10970306,0,12.25000095,65000
3813,3747.133584,12.33685112,2.717899323,2.242717266,2.33363986,2.575900316,47.69134522,0.2637887,3.639652252,85.49719238,0,12.25000095,65000
3814,3747.285584,12.35125828,3.323421001,2.510099649,2.575621605,2.5741992,45.8453064,0.248730674,3.559869289,84.68083954,0,12.25000095,65030
3815,3747.437584,12.32344151,3.96821332,2.771545887,2.782600403,2.585777998,44.40036774,0.248735413,3.587724686,83.78955841,0,12.25000095,65030
3816,3747.589584,12.33146477,3.824146986,2.671387911,2.665372372,2.588925123,44.30735397,0.258161753,3.670869827,82.8008194,0,12.25000095,65030
3817,3747.741584,12.33819199,3.070930719,2.509058237,2.426481724,2.590147734,41.83966446,0.257979184,3.714456081,83.34130096,0,12.25000095,65030
3818,3747.893584,12.31508732,2.799516201,2.448439837,2.347034454,2.606647253,38.98963928,0.250917494,3.680408716,84.31045532,0,12.25000095,65030
3819,3748.045584,12.33109093,2.802127838,2.545892239,2.394382477,2.620934486,38.64014816,0.243772358,3.600919962,85.0140686,0,12.25000095,65030
3820,3748.197584,12.32440186,2.95701623,2.748520613,2.517290831,2.621180773,42.3553772,0.256418079,3.526032686,85.29697418,0,12.25000095,65030
3821,3748.349584,12.33515739,3.093163967,2.604579687,2.438112974,2.59881258,47.54375076,0.273855835,3.533352613,86.73871613,0,12.25000095,65030
3822,3748.501584,12.32307148,2.941515684,2.224253655,2.135965347,2.57264328,56.59240341,0.298597753,3.591066361,88.63018036,0,12.25000095,65030
3823,3748.653584,12.2909174,2.513799191,1.911205173,1.882089138,2.561299324,59.72017288,0.315453023,3.652446032,90.47006226,0,12.25000095,65030
3824,3748.805584,12.31621265,2.21890974,1.697669625,1.716718435,2.550680161,63.51921082,0.324210823,3.634468079,92.41172028,0,12.25000095,65030
3825,3748.957584,12.34319973,2.03500247,1.599481702,1.630721688,2.547928572,57.48314667,0.335194945,3.547330856,93.93131256,0,12.25000095,65030
3826,3749.109584,12.34461403,1.839265108,1.561210156,1.614643931,2.551592827,56.67819977,0.331996709,3.411561966,94.74765015,0,12.25000095,65000
3827,3749.261584,12.35220909,1.748790383,1.509377837,1.547751069,2.558876276,56.8994484,0.339038312,3.317494869,95.4788208,0,12.25000095,65000
3828,3749.413584,12.34456444,1.72851193,1.466944456,1.501508355,2.565226317,58.86898804,0.335216224,3.283257008,95.64832306,0,12.25000095,65000
3829,3749.565584,12.35227203,1.741279841,1.505933523,1.514085293,2.565323353,56.09274674,0.331141383,3.311128616,95.68088532,0,12.25000095,65000
3830,3749.717584,12.33882427,1.814538837,1.516473174,1.505815268,2.566617727,54.19217682,0.308904737,3.351968527,95.19265747,0,12.25000095,65000
3831,3749.869584,12.31002331,1.885255337,1.516150117,1.477386594,2.579681397,52.62939072,0.289275199,3.371227264,93.42923737,0,12.25000095,65000
3832,3750.021584,12.32397747,1.947649717,1.55992496,1.468087554,2.586067915,49.82978821,0.282121062,3.382419586,89.01260376,0,12.25000095,65030
3833,3750.173584,12.33293533,2.061819792,1.697631359,1.675270677,2.613981485,44.32668304,0.269863576,3.430984974,86.33750916,0,12.25000095,65030
3834,3750.325584,12.30750847,2.237856627,1.930387497,1.879289031,2.62237215,43.07278061,0.245875761,3.46969223,85.61095429,0,12.25000095,65030
3835,3750.477584,12.30452728,2.396083593,2.017656326,1.971343398,2.614577055,45.42612076,0.234263226,3.491020203,87.08403778,0,12.25000095,65030
3836,3750.629584,12.33073998,2.325742722,1.814728856,1.777976394,2.582250595,52.83245087,0.258112729,3.431606531,89.40188599,0,12.25000095,65030
3837,3750.781584,12.34023285,2.05473876,1.674962521,1.609106898,2.557389498,56.86896515,0.297086537,3.397471666,91.41385651,0,12.25000095,65030
3838,3750.933584,12.31530094,1.863358855,1.551131606,1.491629839,2.549264193,59.05343247,0.325407893,3.42316699,93.2594986,0,12.25000095,65030
3839,3751.085584,12.31707287,1.844403863,1.485541582,1.397066355,2.553917646,53.88639069,0.33040005,3.496627331,92.15065002,0,12.25000095,65030
3840,3751.237584,12.33166409,2.025363445,1.500492096,1.460760832,2.570447207,52.81264114,0.315610886,3.572091818,90.10973358,0,12.25000095,65030
3841,3751.389584,12.32162094,2.232077599,1.705036759,1.592903256,2.600455046,53.46586227,0.26638338,3.616773129,88.60988617,0,12.25000095,65030
3842,3751.541584,12.31464672,2.57314992,1.997256279,1.803261995,2.613236189,53.91326523,0.237004772,3.606712103,88.34661102,0,12.25000095,65030
3843,3751.693584,12.30767059,2.452385902,1.85927248,1.676038623,2.594627857,54.92486572,0.245968387,3.541316986,88.33106995,0,12.25000095,65030
3844,3751.845584,12.30511856,2.371929646,1.723943114,1.627829671,2.568185091,53.37101364,0.287149429,3.47151351,89.97994995,0,12.25000095,65030
3845,3751.997584,12.34017849,2.241970778,1.71019876,1.61159575,2.550578117,51.30817032,0.293583572,3.469630003,91.6049118,0,12.25000095,65030
3846,3752.149584,12.30685806,2.235984087,1.735007286,1.634831071,2.561885834,45.79095841,0.289311647,3.531282425,91.12206268,0,12.25000095,65030
3847,3752.301584,12.29230213,2.331166983,1.759142518,1.678344846,2.574282885,48.77613831,0.267195255,3.618281841,89.33728027,0,12.25000095,65030
3848,3752.453584,12.30666256,2.5547719,1.839098573,1.775551915,2.591999054,47.64917755,0.265208811,3.681412697,87.92166138,0,12.25000095,65030
3849,3752.605584,12.29005146,2.804346085,1.944002867,1.896835804,2.60156703,49.52452087,0.257487506,3.721316338,87.04492188,0,12.25000095,65030
3850,3752.757584,12.31928158,3.007466793,2.137344837,2.111323118,2.603246212,44.18768311,0.278244406,3.719521999,87.63401032,0,12.25000095,65030
3851,3752.909584,12.28293419,2.950092554,2.188694,2.179094076,2.597566605,49.21793747,0.298660994,3.708214045,88.22632599,0,12.25000095,65030
3852,3753.061584,12.31647873,2.692427397,2.055272102,2.047648907,2.581985474,50.0030632,0.322411478,3.68632865,88.85512543,0,12.25000095,65030
3853,3753.213584,12.33065414,2.509637356,1.977791905,1.993948221,2.574579716,49.24719238,0.308773875,3.649307489,89.34576416,0,12.25000095,65030
3854,3753.365584,12.30311203,2.454485178,2.00207305,1.969705939,2.57045579,47.70946884,0.307796419,3.577894926,89.07389832,0,12.25000095,65030
3855,3753.517584,12.32940769,2.529743433,2.071803331,2.052074671,2.577055931,46.3004837,0.298238039,3.487170219,88.78044128,0,12.25000095,65030
3856,3753.669584,12.33329868,2.666259766,2.119727135,2.123155832,2.571394444,45.33352661,0.291643798,3.443124533,88.17142487,0,12.25000095,65030
3857,3753.821584,12.34128666,2.707009316,2.097241878,2.098258257,2.567786217,44.30803299,0.277774125,3.419115543,88.01992798,0,12.25000095,65030
3858,3753.973584,12.30903435,2.650079012,2.069260597,2.077576399,2.564241648,44.29029083,0.282368809,3.420387506,88.39700317,0,12.25000095,65030
3859,3754.125584,12.32178974,2.61423111,2.016908884,2.028287888,2.566800118,47.24939728,0.279814929,3.407470226,88.99557495,0,12.25000095,65030
3860,3754.277584,12.31163788,2.590605497,1.994717479,2.024557829,2.566781521,50.7667923,0.276051343,3.407894611,88.89221191,0,12.25000095,65030
3861,3754.429584,12.30768585,2.575687647,1.977161288,1.9919101,2.566435337,51.90383911,0.273075134,3.430252552,88.55353546,0,12.25000095,65030
3862,3754.581584,12.29425335,2.606482983,1.989417195,1.969239712,2.567434311,50.42296982,0.274833977,3.47980237,88.73110962,0,12.25000095,65030
3863,3754.733584,12.2923584,2.625047207,1.991985798,1.939828873,2.572940826,47.94779587,0.277641088,3.506899357,88.8216629,0,12.25000095,65030
3864,3754.885584,12.32945061,2.640092611,1.988286853,1.924916387,2.576467753,45.61699295,0.271526307,3.496917009,88.9156189,0,12.25000095,65030
3865,3755.037584,12.33549786,2.604154825,1.966708779,1.91174233,2.575391769,47.19488144,0.283271879,3.493763447,89.10920715,0,12.25000095,65030
3866,3755.189584,12.314538,2.582865715,1.975306153,1.907206178,2.569418907,46.78792954,0.291112512,3.54504323,89.60229492,0,12.25000095,65030
3867,3755.341584,12.29176235,2.594626665,1.968667746,1.909815669,2.570570946,45.42631531,0.29134354,3.672463894,88.53551483,0,12.25000095,65030
3868,3755.493584,12.32212448,2.833458901,2.058047295,1.997738004,2.591359377,45.0860939,0.285553098,3.763720036,88.17722321,0,12.25000095,65030
3869,3755.645584,12.31546116,2.990550518,2.13461113,2.089856148,2.612887621,47.4460907,0.275981635,3.811538458,87.98330689,0,12.25000095,65030
3870,3755.797584,12.32230091,2.993636847,2.186704636,2.161702871,2.607680082,49.88415527,0.275243431,3.752971411,87.26141357,0,12.25000095,65030
3871,3755.949584,12.32204342,3.037917376,2.209635973,2.222458363,2.587520361,48.09951019,0.277117878,3.655442953,86.72061157,0,12.25000095,65030
3872,3756.101584,12.30850411,3.032905579,2.157844544,2.171956778,2.572733879,44.71016312,0.267446607,3.522040606,86.37419891,0,12.25000095,65030
3873,3756.253584,12.3224287,2.992079735,2.133732319,2.155546665,2.581804991,44.65303421,0.270346433,3.436062574,87.10208893,0,12.25000095,65030
3874,3756.405584,12.33238506,2.939767838,2.126671314,2.157644272,2.582159758,48.45497894,0.249995977,3.403022528,88.00364685,0,12.25000095,65030
3875,3756.557584,12.30164337,2.6887784,1.965330958,1.993309498,2.578109026,52.8135109,0.249690294,3.415340424,88.36785126,0,12.25000095,65030
3876,3756.709584,12.33257675,2.482495785,1.841966152,1.828926325,2.566496849,56.35595322,0.261275619,3.497633696,88.91411591,0,12.25000095,65030
3877,3756.861584,12.30137634,2.582815647,1.884042859,1.860920191,2.565693617,55.81328201,0.280414283,3.600951672,90.18286896,0,12.25000095,65030
3878,3757.013584,12.28740788,2.710726261,1.90948534,1.872893095,2.561802149,56.16060257,0.2888951,3.660893917,90.81783295,0,12.25000095,65030
3879,3757.165584,12.30136013,2.700728655,1.860040426,1.804494262,2.564990997,53.24717331,0.278728873,3.576431036,91.45269775,0,12.25000095,65030
3880,3757.317584,12.32901382,2.655305147,1.841722131,1.766057134,2.565397263,52.24647522,0.275124043,3.434661865,91.36413574,0,12.25000095,65030
3881,3757.469584,12.30164909,2.663622379,1.830995679,1.75341177,2.566390991,52.07498932,0.285605162,3.334400177,91.27351379,0,12.25000095,65030
3882,3757.621584,12.29447842,2.666567564,1.824373961,1.742225528,2.559082985,52.98527145,0.28441456,3.35041976,91.63232422,0,12.25000095,65030
3883,3757.773584,12.3081131,2.648052931,1.824398637,1.73489821,2.557125568,53.60725403,0.281440377,3.367868424,91.81574249,0,12.25000095,65030
3884,3757.925584,12.32208061,2.670340061,1.830404162,1.748579979,2.551588059,52.0188942,0.276183307,3.41012311,91.72879791,0,12.25000095,65030
3885,3758.077584,12.31543732,2.683053732,1.855697751,1.777331233,2.555029631,52.69207382,0.271982074,3.416983604,91.63817596,0,12.25000095,65030
3886,3758.229584,12.28125954,2.742185831,1.881534576,1.803332329,2.55069828,49.23614121,0.267791688,3.468198538,91.10281372,0,12.25000095,65030
3887,3758.381584,12.29406548,2.747989178,1.889028907,1.813756704,2.543963909,48.43545151,0.268675923,3.492925882,91.00218964,0,12.25000095,65030
3888,3758.533584,12.30793381,2.649273872,1.853077412,1.780019403,2.535718679,46.1305809,0.294209778,3.489118576,91.08850861,0,12.25000095,65030
3889,3758.685584,12.30160809,2.555822611,1.795849085,1.733129263,2.531911612,49.15668488,0.292475402,3.452586412,90.91458893,0,12.25000095,65030
3890,3758.837584,12.28117752,2.503752232,1.771362782,1.726184964,2.539056539,48.60145187,0.299172789,3.385745525,90.99705505,0,12.25000095,65030
3891,3758.989584,12.30067444,2.631158352,1.833150387,1.786233783,2.538334847,49.98350906,0.283665896,3.339753866,91.08774567,0,12.25000095,65030
3892,3759.141584,12.30140019,2.808663368,1.903582334,1.849455953,2.541285276,47.77252197,0.278381169,3.297362328,91.6162262,0,12.25000095,65030
3893,3759.293584,12.32144928,2.857410431,1.913298249,1.863502622,2.53919363,48.34642029,0.279734761,3.295799971,91.46182251,0,12.25000095,65030
3894,3759.445584,12.30230045,2.736236811,1.842214346,1.792901516,2.534602404,46.12422562,0.273580074,3.335265398,91.28052521,0,12.25000095,65030
3895,3759.597584,12.30140019,2.623492241,1.792985558,1.741012573,2.532968044,42.71549606,0.273299992,3.348176718,91.61990356,0,12.25000095,65030
3896,3759.749584,12.32130623,2.647257805,1.781466484,1.730699778,2.531280756,42.18486786,0.270823777,3.332790613,92.15583801,0,12.25000095,65030
3897,3759.901584,12.30899811,2.642049074,1.770738483,1.707971573,2.534145594,46.8037529,0.294263542,3.293903828,93.13194275,0,12.25000095,65030
3898,3760.053584,12.32155037,2.659208059,1.756099105,1.686831713,2.528811216,53.76679611,0.299664021,3.302131891,94.1281662,0,12.25000095,65030
3899,3760.205584,12.28283882,2.67058444,1.754827976,1.663892984,2.528972149,57.07748413,0.315382063,3.288528204,94.78257752,0,12.25000095,65030
3900,3760.357584,12.31327438,2.67072916,1.76713717,1.657514453,2.534462214,57.93548966,0.313945591,3.224293232,95.41744995,0,12.25000095,65030
3901,3760.509584,12.30872345,2.629549265,1.751928329,1.644798517,2.53696084,55.879673,0.324416518,3.182161093,95.28369141,0,12.25000095,65030
3902,3760.661584,12.30830002,2.646738052,1.784025788,1.668329716,2.536070585,55.0781517,0.31892401,3.218487978,94.84739685,0,12.25000095,65030
3903,3760.813584,12.30185986,2.836646557,1.876746416,1.752139092,2.535439968,51.47176361,0.31187287,3.310136795,94.05448914,0,12.25000095,65030
3904,3760.965584,12.28193855,3.083816767,1.998568654,1.850928068,2.540614367,50.09325409,0.295756817,3.349846363,93.15349579,0,12.25000095,65030
3905,3761.117584,12.30632305,3.298116684,2.046391964,1.923379421,2.54341507,46.776371,0.276672483,3.337807179,92.07757568,0,12.25000095,65030
3906,3761.269584,12.30191708,3.246311903,2.057448864,1.947643042,2.547855616,46.19269562,0.27113682,3.281856775,91.15895081,0,12.25000095,65030
3907,3761.421584,12.28211403,3.233979225,2.064836025,1.971346498,2.545708656,46.64432526,0.264063776,3.235006094,90.41976929,0,12.25000095,65030
3908,3761.573584,12.29329491,3.25374341,2.066596746,1.990413547,2.545684338,48.52367783,0.272428989,3.190784931,90.44731903,0,12.25000095,65030
3909,3761.725584,12.30716419,3.234930992,2.077076435,2.005306482,2.542118788,50.54426575,0.278250426,3.179216862,90.53807068,0,12.25000095,65030
3910,3761.877584,12.32112503,3.24079442,2.116655111,2.047628403,2.543174028,48.87918854,0.282455593,3.201581001,90.87856293,0,12.25000095,65030
3911,3762.029584,12.30952835,3.316215992,2.146564961,2.084789514,2.542022705,44.56843948,0.278056115,3.245893717,91.0749588,0,12.25000095,65030
3912,3762.181584,12.3210392,3.378902912,2.195595264,2.113931656,2.53516674,42.84566879,0.273050576,3.285871029,90.96684265,0,12.25000095,65030
3913,3762.333584,12.32230091,3.458553314,2.216809511,2.126302481,2.527420521,44.37228775,0.269967854,3.257528067,90.83079529,0,12.25000095,65030
3914,3762.485584,12.2844553,3.467458248,2.223298311,2.128476858,2.520996094,47.50130081,0.258111239,3.22297287,90.57130432,0,12.25000095,65030
3915,3762.637584,12.2930336,3.349030256,2.195757866,2.09812355,2.528064251,47.30675507,0.246350437,3.173296928,90.66854096,0,12.25000095,65030
3916,3762.789584,12.31949043,3.197973967,2.135776997,2.042553186,2.531687737,45.78367233,0.238185778,3.186123133,90.80447388,0,12.25000095,65030
3917,3762.941584,12.31602192,3.020232439,2.079616308,1.993912935,2.532717466,47.68696976,0.253007829,3.204973459,91.38896179,0,12.25000095,65030
