,0,1,2,3,4,5,6,7,8,9,10,11,FORCE_2020_LITHOFACIES_LITHOLOGY
13779,2681.466403,13.63651371,1.620222092,1.614549279,1.397753954,2.399431706,51.41928864,0.304492116,4.497343063,102.0533905,24.74229813,0,65000
13780,2681.618403,13.60861301,1.770436049,1.613957286,1.395197272,2.409950018,51.09947586,0.306480736,4.564824104,101.8783264,24.8727932,0,65000
13781,2681.770403,13.56808281,1.514267683,1.606394172,1.398969054,2.415976286,52.5120163,0.306560546,4.846745491,102.181282,24.75268555,0,65000
13782,2681.922403,13.56175709,1.453816295,1.597693563,1.41164875,2.417933703,56.49769592,0.308245927,5.07258606,102.3090515,24.87202835,0,65000
13783,2682.074403,13.58581829,1.545353651,1.606017947,1.424044132,2.404752493,61.11539078,0.316847742,5.145465374,101.4588013,24.875,0,65000
13784,2682.226403,13.57754326,1.412704706,1.63629055,1.435992003,2.395299912,62.82837677,0.322608382,5.27488184,101.073555,24.51060867,0,65000
13785,2682.378403,13.57557297,1.400522232,1.668835759,1.448868156,2.405179262,60.20487976,0.317454755,5.742483616,100.9420166,24.25802422,0,65000
13786,2682.530403,13.55452633,1.766989827,1.691595674,1.457849026,2.402551651,56.81830216,0.304947466,6.480469227,100.757431,24.12930107,0,65000
13787,2682.682403,13.51237869,2.094662428,1.703494787,1.463296413,2.371155977,55.24034119,0.293831378,7.04138422,100.8704529,24.125,0,65000
13788,2682.834403,13.45308781,1.872575522,1.710789561,1.471560478,2.333211422,55.64661789,0.291359335,6.877325535,100.9951325,24.125,0,65000
13789,2682.986403,13.38806343,1.480830789,1.721233249,1.480026483,2.31815362,56.62297821,0.301669657,6.27812767,101.1198502,24.00514603,0,65000
13790,2683.138403,13.38354588,1.635700822,1.726024866,1.487673879,2.328482866,56.36758423,0.318377733,5.606078625,100.2864761,24,0,65000
13791,2683.290403,13.45221043,1.966135383,1.723083258,1.499322176,2.343735695,54.27913666,0.327258766,4.813908577,101.0891953,24.11908913,0,65000
13792,2683.442403,13.47663784,1.954949141,1.714826703,1.50511539,2.362103462,51.27368164,0.328272373,4.119564533,101.658493,24.36261368,0,65000
13793,2683.594403,13.40722752,1.946411848,1.700591326,1.505183339,2.381832123,49.09550858,0.327249795,3.748150826,100.2058563,24.375,0,65000
13794,2683.746403,13.34783173,2.036920309,1.690069318,1.513359904,2.396725893,49.17643738,0.329479098,3.757349014,99.83033752,24.25694656,0,65000
13795,2683.898403,13.34476948,2.091504097,1.686938644,1.525843501,2.396630049,50.848732,0.325468719,4.124349117,99.63494873,24.1322403,0,65000
13796,2684.050403,13.33846569,1.960680604,1.702917457,1.532977819,2.390357256,52.17328262,0.318533868,4.59113121,98.44828033,24.00752068,0,65000
13797,2684.202403,13.30202675,1.807285428,1.738368869,1.544710994,2.394739628,52.34049225,0.315398365,4.735279083,97.02758789,23.88280296,0,65000
13798,2684.354403,13.25748253,1.86792779,1.778511524,1.564332008,2.412638426,51.07105255,0.313369155,4.323897839,96.06208038,23.99172783,0,65000
13799,2684.506403,13.20382214,2.063338041,1.809584379,1.582085013,2.42561698,50.1727829,0.310658902,3.795573235,96.11736298,24.23286438,0,65000
13800,2684.658403,13.16510391,2.351349115,1.829131007,1.595317602,2.425141334,50.72969055,0.303240597,3.659936666,96.64821625,24.1338501,0,65000
13801,2684.810403,13.16901016,2.489352226,1.835090756,1.603764057,2.410107136,51.91087723,0.304500878,3.904777765,97.09214783,24.125,0,65000
13802,2684.962403,13.1903019,2.342590809,1.830523014,1.61145246,2.391539812,53.23622131,0.310695201,4.306447506,98.45092011,24.35617256,0,65000
13803,2685.114403,13.22672939,1.886065364,1.82419157,1.610939026,2.381529093,55.4668045,0.308778495,4.827066898,100.0592346,24.60523796,0,65000
13804,2685.266403,13.2437067,1.674347282,1.809735179,1.588557601,2.368118525,58.32298279,0.291131198,5.614822388,100.3028336,24.73982048,0,65000
13805,2685.418403,13.23407364,1.818942428,1.795360327,1.5592134,2.32956624,58.90928268,0.27713719,6.387349606,99.51123047,24.8645401,0,65000
13806,2685.570403,13.30933857,1.540496111,1.789422631,1.541434407,2.2792449,57.01736832,0.290628254,6.435101509,99.7780304,24.875,0,65000
13807,2685.722403,13.39334488,1.212994218,1.773703694,1.524001002,2.249319792,55.30471039,0.315611154,6.07745266,100.5519333,24.42073822,0,65000
13808,2685.874403,13.32598782,1.327700973,1.717529416,1.511407256,2.251127482,55.40598679,0.331187427,6.061671734,100.3417358,24.14810562,0,65000
13809,2686.026403,13.21704292,1.222063065,1.650570631,1.519236922,2.289336205,55.71554947,0.327907711,6.386731625,100.9352112,24.35142136,0,65000
13810,2686.178403,13.17138481,1.00332439,1.616051436,1.521692395,2.345419884,55.01848984,0.313682914,6.173636913,101.5655441,24.26207161,0,65000
13811,2686.330403,13.11757946,1.458916068,1.629385948,1.509498954,2.401422501,54.12509537,0.301706314,5.36899519,101.9040146,24.13753319,0,65000
13812,2686.482403,13.03779507,1.921072483,1.681579113,1.507688403,2.427459955,52.9945488,0.299996734,4.972725391,101.0960083,24.01283646,0,65000
13813,2686.634403,12.97591019,1.571987152,1.734462857,1.509696722,2.409760475,51.54961395,0.304700494,5.562473297,100.6088638,23.66435242,0,65000
13814,2686.786403,12.92517853,1.06519866,1.770567775,1.513271928,2.375536442,50.44445038,0.30409646,7.369533539,101.4558106,23.84730911,0,65000
13815,2686.938403,12.99554157,1.22388804,1.783436298,1.539629102,2.346293449,50.22909546,0.293908417,10.0225172,100.8407669,24.32016373,0,65000
13816,2687.090403,13.17658711,1.795174003,1.774539232,1.570695162,2.33195591,49.57585144,0.291013986,12.19682598,101.5821152,24.265028,0,65000
13817,2687.242403,13.22038746,2.165730238,1.750377178,1.575406909,2.325424433,47.55296326,0.300487012,13.0134716,102.1302185,23.91845322,0,65000
13818,2687.394403,13.1346817,2.248030663,1.728040338,1.565643668,2.324804068,45.5378685,0.308204442,12.49252224,101.2502518,23.98527145,0,65000
13819,2687.546403,13.07225227,1.924580693,1.720703006,1.559555769,2.336572886,46.25080109,0.306962401,11.08900547,100.7950287,24.32996941,0,65000
13820,2687.698403,13.06050491,1.393648863,1.731064081,1.550850987,2.360041618,49.74662781,0.297539741,9.127173424,100.5852585,24.59406471,0,65000
13821,2687.850403,13.03370094,1.29648602,1.747433424,1.543506861,2.381554127,52.85881424,0.290868342,6.950551033,101.1090012,24.625,0,65000
13822,2688.002403,12.99235344,1.411164403,1.754556656,1.548734546,2.390170336,53.24888992,0.294156283,5.188984871,101.2969437,24.625,0,65000
13823,2688.154403,12.9843998,1.573917031,1.758507609,1.556114912,2.394334555,51.63777161,0.305049688,4.281341553,101.25737,24.40854645,0,65000
13824,2688.306403,13.00329113,2.126425028,1.763553619,1.556920171,2.401179075,51.33268738,0.313536733,4.174846649,101.0888596,24.15872383,0,65000
13825,2688.458403,13.0082922,2.517430306,1.770571113,1.558275223,2.406513453,52.25500488,0.314738303,4.384826183,100.5771637,24.34079361,0,65000
13826,2688.610403,12.9453516,2.249777317,1.773009419,1.560739756,2.401366234,52.85471344,0.315949589,4.633090019,101.0923157,24.48261452,0,65000
13827,2688.762403,12.89077759,1.894098282,1.776845217,1.56267035,2.387536764,54.16367722,0.320933968,4.732950211,101.6705627,24.39266777,0,65000
13828,2688.914403,13.01081657,1.891984224,1.789634824,1.56820488,2.382364988,57.04467011,0.321082532,4.581374645,100.7343063,24.16089821,0,65000
13829,2689.066403,13.15561104,1.931432009,1.794558048,1.5715909,2.388414621,60.0342865,0.316267222,4.400294304,100.5631485,24.125,0,65000
13830,2689.218403,13.03746033,1.876330614,1.78346765,1.569860458,2.401300669,60.48839188,0.314986438,4.463012219,101.1471481,24.125,0,65000
13831,2689.370403,12.8817606,1.916661024,1.77575326,1.569499969,2.413666487,58.78654862,0.321606129,4.848264694,101.4094238,23.91299248,0,65000
13832,2689.522403,12.8871212,1.965639591,1.781618595,1.568721175,2.414824963,56.95667648,0.330268264,5.557734013,101.8076096,23.875,0,65000
13833,2689.674403,12.9281683,1.92602396,1.792006731,1.561493278,2.405243397,54.6534996,0.337297618,6.261228561,101.3503265,23.66529846,0,65000
13834,2689.826403,12.94024658,1.889260411,1.797198176,1.55317986,2.391359806,51.752491,0.343080491,6.283274174,101.355278,23.52020264,0,65000
13835,2689.978403,12.92080879,1.884872675,1.793027282,1.55034399,2.391661406,50.33388519,0.341309637,5.369709969,101.5843506,23.81402588,0,65000
13836,2690.130403,12.90838623,2.038565874,1.787149787,1.547122955,2.407863617,51.21723938,0.333471865,4.411530495,101.5732269,24.18818092,0,65000
13837,2690.282403,12.90267849,2.202151775,1.77715683,1.542139173,2.423531056,52.8494339,0.324152678,4.245913506,101.7184982,24.45788956,0,65000
13838,2690.434403,12.8914032,2.221227646,1.760706306,1.537847161,2.427430868,53.41673279,0.322111636,4.669615269,101.4913406,24.5,0,65000
13839,2690.586403,12.87759018,2.186955452,1.744230509,1.533017755,2.42202282,53.49715424,0.324665546,4.917609692,101.5926056,24.39665222,0,65000
13840,2690.738403,12.87110138,2.062032223,1.739078999,1.529192209,2.414503574,54.68845749,0.31925872,4.786353588,101.780014,24.16887093,0,65000
13841,2690.890403,12.87453938,2.093838215,1.748137474,1.526080608,2.409737825,56.93333817,0.31136024,4.75975275,101.1453247,24.0222168,0,65000
13842,2691.042403,12.88574123,2.269408703,1.755891204,1.52306664,2.406696558,58.61384964,0.311180711,5.156252861,100.7955093,24,0,65000
13843,2691.194403,12.89959621,2.190042973,1.760980129,1.52178216,2.4052248,58.68043518,0.316539586,5.66155386,101.0560532,24.20403671,0,65000
13844,2691.346403,12.90620041,2.007798433,1.764883757,1.519164562,2.400115967,58.69178772,0.31883505,6.072741985,101.0745392,24.55521011,0,65000
13845,2691.498403,12.96841049,2.161802292,1.765675545,1.514852405,2.394987106,59.65662766,0.313483805,6.622095108,101.3162308,24.52354622,0,65000
13846,2691.650403,13.04421043,2.216587305,1.762092709,1.511530995,2.39209795,60.47500229,0.309440702,7.58573246,101.3758087,24.39898872,0,65000
13847,2691.802403,12.96722603,1.88884902,1.746474385,1.50449717,2.395800114,59.26153565,0.314177692,8.386069298,101.2745056,24.57637978,0,65000
13848,2691.954403,12.92115021,1.801756501,1.727397203,1.495131373,2.397509337,56.68878555,0.321343571,8.105646133,101.4508133,24.72540855,0,65000
13849,2692.106403,12.99749184,2.065131426,1.713058591,1.490990162,2.390867472,54.8213501,0.328172118,7.010027885,101.6001282,24.64987373,0,65000
13850,2692.258403,13.01555824,2.002498388,1.703244805,1.491117358,2.376623392,54.17930222,0.329647988,6.218903542,101.8243713,24.625,0,65000
13851,2692.410403,13.00099564,1.568540454,1.695053101,1.493523479,2.368953228,54.09253693,0.32698828,6.225892544,101.5769196,24.42627716,0,65000
13852,2692.562403,12.93551254,1.398050308,1.691503763,1.501939416,2.360183954,54.40494919,0.325700015,6.747695923,101.3018417,24.0777626,0,65000
13853,2692.714403,12.88226605,1.626523256,1.699402809,1.514062524,2.344105005,54.90478134,0.326395243,7.483474255,101.4475937,24,0,65000
13854,2692.866403,12.9254055,2.14108181,1.718440533,1.514741421,2.334235191,55.35878372,0.326098532,8.801972389,101.5985184,23.90148544,0,65000
13855,2693.018403,13.08662128,2.297834873,1.747828007,1.501490474,2.323968411,56.21398544,0.320762128,11.11789227,97.84319305,23.77692413,0,65000
13856,2693.170403,13.30037212,1.658818364,1.766997695,1.489630103,2.32405591,57.39421082,0.320277751,13.35561085,96.81126404,23.75,0,70000
13857,2693.322403,13.39047813,1.090267181,1.753472686,1.482692957,2.327319861,58.71733475,0.335823655,12.96293736,100.1752853,23.94493675,0,70000
13858,2693.474403,13.53895283,1.027139664,1.715625644,1.47530663,2.33753109,58.56600952,0.355931461,10.62281609,101.2221832,24.09718704,0,65000
13859,2693.626403,13.78941917,1.157732487,1.664315581,1.471593857,2.337234736,56.50120926,0.362798005,9.507080078,101.8304977,24.22175026,0,65000
13860,2693.778403,13.96144581,1.17291379,1.620056391,1.469502449,2.326459885,54.21935272,0.354207009,9.997665405,101.6629181,24.44284439,0,65000
13861,2693.930403,13.8403759,1.103339791,1.612129808,1.456421375,2.323542595,52.80842209,0.347218663,11.35967827,101.6591492,24.59613991,0,65000
13862,2694.082403,13.60501099,1.123013973,1.632544756,1.433341742,2.336920738,52.19223404,0.34245202,12.29989433,101.8796158,24.72085762,0,65000
13863,2694.234403,13.43511009,1.118804097,1.652538538,1.413496971,2.355395317,52.0950737,0.336348325,12.43503952,102.1289215,24.9408474,0,65000
13864,2694.386403,13.2855835,0.978853107,1.6515553,1.402023673,2.358988524,52.89204025,0.327597022,12.99352837,102.3782196,25.09509468,0,65000
13865,2694.538403,13.32798863,0.951209009,1.627146363,1.395275235,2.342134714,54.74499512,0.322896451,14.25034428,102.2954025,24.93537712,0,65000
13866,2694.690403,13.49851322,1.034045696,1.600990415,1.390325666,2.308629751,55.63669968,0.31768769,14.95499516,102.1085892,24.875,0,65000
13867,2694.842403,13.61677933,1.007013083,1.58649981,1.388200045,2.288594008,56.1094017,0.319235444,13.45018482,102.4399948,24.96924782,0,65000
13868,2694.994403,13.61453724,0.909618735,1.578285456,1.385644794,2.294439077,56.99204636,0.322296411,11.09749413,103.173172,25.09381485,0,65000
13869,2695.146403,13.70095348,0.918272853,1.57806623,1.375199914,2.312516213,57.29169464,0.315477699,10.29142284,102.4875412,25.03151703,0,65000
13870,2695.298403,13.84988499,1.006230831,1.576772094,1.363825917,2.303349972,56.2436142,0.299899966,9.95793438,101.2090149,24.72039604,0,65000
13871,2695.450403,14.09535313,0.969705343,1.55547595,1.364435434,2.283991098,56.19258499,0.290830612,8.569371223,101.0608368,24.4391613,0,65000
13872,2695.602403,14.29514885,0.93252188,1.536740303,1.363092423,2.283862114,58.58149719,0.298539191,6.560519695,101.2641068,24.19002152,0,65000
13873,2695.754403,14.26865768,0.972141445,1.541167378,1.351394892,2.303750992,61.06948853,0.311076433,5.632752895,101.7737808,24.125,0,65000
13874,2695.906403,14.24216557,0.995707512,1.552386046,1.345992804,2.318006039,61.5692749,0.315440357,6.047240257,102.0754395,24.30874634,0,65000
13875,2696.058403,14.2156744,0.990014911,1.563226342,1.339746475,2.314546347,60.90032959,0.311648935,6.850510597,102.5829544,24.46659088,0,65000
13876,2696.210403,14.18918324,1.044571161,1.574315071,1.332135916,2.31404829,60.70799637,0.303686768,7.550551891,102.8411636,24.59116173,0,65000
13877,2696.362403,14.05549145,1.223908544,1.554561019,1.339709043,2.320644856,59.29460907,0.300696611,8.336453438,103.1031647,24.625,0,65000
13878,2696.514403,13.85720253,1.152224302,1.516046643,1.346953869,2.308973789,57.23145676,0.306094825,10.31603146,103.3237305,24.625,0,65000
13879,2696.666403,13.88644218,0.899877966,1.496843696,1.338110566,2.286877632,56.39390183,0.310674757,13.4583025,102.6529007,24.71526146,0,65000
13880,2696.818403,13.75226116,1.003524065,1.493571878,1.323648095,2.239308834,57.82250214,0.307541907,16.16819191,103.0038528,24.83983612,0,65000
13881,2696.970403,13.48390007,1.181223512,1.507001281,1.312933087,2.20367527,58.85162354,0.295696974,18.31083489,103.0230255,24.875,0,65000
13882,2697.122403,13.56529427,1.015617013,1.516600251,1.299765825,2.182933569,57.34692001,0.286399871,20.14395142,102.267807,24.33899307,0,65000
13883,2697.274403,13.934165,0.717928767,1.521679401,1.28939712,2.187797785,54.87234116,0.289684862,22.09971428,103.3342896,23.9468441,0,65000
13884,2697.426403,13.76727104,0.584407151,1.517409921,1.293540239,2.195788384,53.85266495,0.307008326,22.34326553,104.4069061,24.22960663,0,65000
13885,2697.578403,13.37458515,0.752381146,1.494433165,1.302688122,2.197786093,53.28856659,0.33059907,19.94934273,103.7871857,24.55145645,0,65000
13886,2697.730403,13.24531555,0.947121441,1.482738614,1.305986762,2.201582193,50.67484665,0.352777034,17.85306358,103.7902527,24.88866043,0,65000
13887,2697.882403,13.13263702,1.013288856,1.481473684,1.305466652,2.21207881,48.0056572,0.366824835,16.4632988,104.1135101,25.17521095,0,65000
13888,2698.034403,13.14060116,1.314958453,1.488951802,1.310525537,2.227784395,48.06164551,0.370896131,13.05306053,103.7947006,25.16267777,0,65000
13889,2698.186403,13.13323212,1.388728738,1.51484251,1.32205689,2.244598389,50.9097023,0.355122089,8.503980637,102.7997818,25.125,0,65000
13890,2698.338403,13.11108112,1.514820933,1.53576541,1.337031007,2.280244827,53.29108429,0.334376901,5.064756393,102.1367798,25.125,0,65000
13891,2698.490403,13.10003948,1.810342908,1.56731236,1.355534911,2.352192402,54.94594574,0.315236926,3.670100212,101.913269,24.95244598,0,65000
13892,2698.642403,13.11267281,1.931678891,1.599288702,1.371868968,2.421798706,56.50784683,0.306771755,3.303896427,101.1864166,24.70301056,0,65000
13893,2698.794403,13.13127327,1.777055502,1.613934159,1.387994409,2.461138964,58.96451569,0.300295711,3.195486069,100.9394074,24.5394249,0,65000
13894,2698.946403,13.13669968,1.556427836,1.619771004,1.409370899,2.461572409,61.31771851,0.299932241,3.142091036,101.0331192,24.41477013,0,65000
13895,2699.098403,13.13669968,1.886961103,1.621099711,1.427171111,2.455380201,61.86476135,0.306326777,3.152296066,101.1900864,24.29005241,0,65000
13896,2699.250403,13.13785458,2.338968039,1.641786695,1.438752055,2.454922438,61.3673439,0.318286747,3.200394869,101.63134,24.3346653,0,65000
13897,2699.402403,13.14174557,2.558037758,1.675809026,1.44629848,2.454118252,60.85781097,0.313549936,3.219966173,101.7286224,24.45938301,0,65000
13898,2699.554403,13.14449978,2.520713329,1.701055765,1.450710654,2.453345776,62.04288101,0.304612368,3.294591188,100.8483276,24.5,0,65000
13899,2699.706403,13.14224815,2.44720602,1.70927012,1.460536599,2.453728914,61.53951645,0.293873221,3.322766542,100.1449966,24.41637993,0,65000
13900,2699.858403,13.13669968,2.405750752,1.709604144,1.476579905,2.453258038,58.50906372,0.297780514,3.210201025,99.95832825,24.29166222,0,65000
13901,2700.010403,13.13780403,2.411393404,1.704807639,1.488111377,2.452069759,55.85434341,0.308679342,3.009467125,99.89597321,24.3330555,0,65000
13902,2700.162403,13.14060116,2.468602657,1.718374014,1.495030403,2.452668428,55.66104126,0.313385755,2.891518593,99.91665649,24.375,0,65000
13903,2700.314403,13.14060116,2.490196943,1.743833184,1.501139045,2.453989744,56.57658768,0.309436917,2.938657999,100.2671661,24.45794869,0,65000
13904,2700.466403,13.14060116,2.460921526,1.757696509,1.500813365,2.455833197,56.46284866,0.302594989,3.068984985,100.4373398,24.66436195,0,65000
13905,2700.618403,13.13953877,2.399432898,1.757130384,1.50033474,2.454055309,56.22111511,0.297572404,3.181863308,100.5193787,24.91345406,0,65000
13906,2700.770403,13.13669968,2.410986185,1.750135064,1.505493879,2.452248812,56.07938385,0.300272077,3.203420401,100.6443176,25.08131409,0,65000
13907,2700.922403,13.13461304,2.489652157,1.755073667,1.510709405,2.451567411,55.99097443,0.306990802,3.215879679,100.6478424,25.04403687,0,65000
13908,2701.074403,13.12478066,2.519696713,1.771217227,1.515391469,2.451771975,56.10042572,0.312569022,3.331608057,100.7060318,25,0,65000
13909,2701.226403,13.11227894,2.487465143,1.781535506,1.52417016,2.447813034,58.1921196,0.31595552,3.607130528,100.7101212,24.83920288,0,65000
13910,2701.378403,13.11952114,2.434055567,1.779293418,1.532219052,2.43887949,60.79885101,0.309809297,4.21908474,100.88797,24.66988373,0,65000
13911,2701.530403,13.16548157,2.413588762,1.766343594,1.532439351,2.423263788,61.72398377,0.302075893,5.510956764,101.1198807,24.625,0,65000
13912,2701.682403,13.21678639,2.410518885,1.749793887,1.525821209,2.3778584,59.51287079,0.289917201,7.503007412,101.6653824,24.54564858,0,65000
13913,2701.834403,13.21180153,2.406014204,1.736782074,1.511951447,2.318695545,55.30300903,0.277027398,9.530534744,102.4523697,24.5,0,65000
13914,2701.986403,13.17280483,2.383564234,1.717683077,1.491970658,2.277151823,52.54996109,0.281462252,11.00502491,102.5924225,24.5,0,65000
13915,2702.138403,13.21395874,2.090540886,1.685903192,1.477284789,2.251229525,52.23891449,0.296142578,12.84608364,102.3432388,24.57838059,0,65000
13916,2702.290403,13.4174757,1.518035531,1.652564168,1.476417542,2.209061623,52.71656418,0.32138285,16.39792252,102.1719742,24.625,0,65000
13917,2702.442403,13.41384697,1.141950607,1.641134381,1.482712746,2.139382839,51.53745651,0.346633166,19.19053268,101.73629,24.54725838,0,65000
13918,2702.594403,13.25482845,1.200538039,1.657953024,1.492964149,2.106083393,50.42978287,0.358951658,18.00483131,101.3450851,24.57745934,0,65000
13919,2702.746403,13.24772263,1.410354137,1.685805321,1.505476832,2.13474226,51.39838409,0.351635069,13.53951263,101.1735611,24.77910805,0,65000
13920,2702.898403,13.19953346,1.50505805,1.698710203,1.513110161,2.213177204,53.62064743,0.333455682,8.98105526,100.627182,24.95169449,0,65000
13921,2703.050403,13.14570999,1.68174243,1.705056429,1.517341495,2.292364836,55.90179443,0.314819515,6.280001164,100.2365875,25,0,65000
13922,2703.202403,13.13137341,1.856253624,1.724062324,1.523708105,2.339137077,57.00907517,0.308559418,4.788199902,100.0357361,24.92387009,0,65000
13923,2703.354403,13.10626888,2.145005941,1.756034493,1.534941316,2.375231743,58.36935043,0.30203411,4.2060256,99.67222595,24.64805985,0,65000
13924,2703.506403,13.07163525,2.46796608,1.777787447,1.552485585,2.39793849,59.23973465,0.31330061,3.940992355,99.46257782,24.42494965,0,65000
13925,2703.658403,13.03001785,2.431471348,1.786430836,1.574312806,2.414028645,59.78343964,0.324767172,3.857818842,99.06258392,24.52516937,0,65000
13926,2703.810403,13.01254654,2.47658658,1.787079215,1.599941254,2.422502041,59.8625679,0.327560127,3.91008544,98.70050049,24.7746048,0,65000
13927,2703.962403,13.01476288,2.613320589,1.789903045,1.62953043,2.427951813,58.57794952,0.31796658,4.130003452,98.77404022,24.94952011,0,65000
13928,2704.114403,13.01004219,2.628972292,1.812284946,1.661884904,2.42989254,57.00812912,0.30954501,4.594089508,98.61647034,24.92588043,0,65000
13929,2704.266403,12.9998064,2.632035017,1.834585547,1.684080601,2.422890902,54.91491699,0.308662981,6.834023953,98.62250519,24.94875526,0,65000
13930,2704.418403,12.98035431,2.557483196,1.847417593,1.695712686,2.392094612,54.93604279,0.306506008,13.54814148,99.11737061,25.07347298,0,65000
13931,2704.570403,12.96479988,2.512489557,1.855774164,1.6917274,2.30171442,56.59935379,0.294932187,26.95927811,99.30180359,25.125,0,65000
13932,2704.722403,12.97031117,2.590162754,1.877488375,1.660835266,2.166127205,57.66180039,0.2834391,35.92972946,99.2861023,25.19779205,0,65000
13933,2704.874403,13.01234818,2.592645884,1.904368281,1.617286086,2.087058544,57.05369568,0.275456607,31.31238937,99.34850311,25.25,0,65000
13934,2705.026403,13.13576698,2.393451214,1.883157015,1.583123684,2.073790789,55.29506683,0.284115464,26.33736801,99.66358185,25.17785454,0,65000
13935,2705.178403,13.30784607,1.532922626,1.811628938,1.558778763,2.111585379,54.14170837,0.30924046,21.13285065,99.83935547,24.98127365,0,65000
13936,2705.330403,13.34493637,0.844698608,1.699585795,1.536193252,2.141284227,52.49127197,0.335248262,14.28321648,100.2052689,24.80341911,0,65000
13937,2705.482403,13.51095009,0.802775204,1.619621038,1.520214915,2.173253059,50.68523407,0.34773612,10.97344017,101.388092,24.60820007,0,65000
13938,2705.634403,13.48904514,0.95078522,1.572305679,1.496383667,2.217731476,49.25027847,0.332330584,9.856058121,101.7788696,24.50043297,0,65000
13939,2705.786403,13.4671402,1.303118944,1.539508581,1.45211041,2.252218008,48.87346268,0.326728493,10.53187943,101.2808685,24.57053375,0,65000
13940,2705.938403,13.42729282,1.262446165,1.540057302,1.404441118,2.22945714,48.65851975,0.324067712,12.07544327,100.5718002,24.69525337,0,65000
13941,2706.090403,13.32872009,1.275537372,1.551266551,1.374324083,2.184921265,47.91430664,0.34263581,13.61821652,100.0464859,24.8897171,0,65000
13942,2706.242403,13.30563641,1.284869432,1.582741857,1.364897728,2.165191889,47.29239273,0.35707134,13.54713345,100.8395767,25.06948853,0,65000
13943,2706.394403,13.17162323,1.195248008,1.579399228,1.369887352,2.207507134,47.15434647,0.365067363,10.60190392,101.9090347,25.19420624,0,65000
13944,2706.546403,13.12948513,1.294158459,1.560423732,1.383969545,2.263215303,48.81763458,0.369778305,8.084244728,101.8433914,25.25,0,65000
13945,2706.698403,13.12115002,1.127569318,1.520614982,1.404502869,2.308014631,50.97012329,0.353014499,5.743917465,101.7675018,25.31853294,0,65000
13946,2706.850403,13.15043545,1.191984534,1.477571487,1.4218328,2.352986336,52.30506897,0.333144754,4.376194477,102.005249,25.375,0,65000
13947,2707.002403,13.08518028,1.865249872,1.4739784,1.433022142,2.393986702,53.72067261,0.306097031,4.052251339,101.5199814,25.375,0,65000
13948,2707.154403,12.99689198,2.373845577,1.53425014,1.441722632,2.419558764,54.76784515,0.29860276,4.22253561,100.9954071,25.44259453,0,65000
13949,2707.306403,12.98170948,2.476967096,1.624974132,1.450082421,2.425272942,54.76890945,0.301064014,4.332287788,100.6353607,25.5,0,65000
13950,2707.458403,12.99183846,2.374261618,1.685627818,1.460968375,2.42005229,52.30322266,0.306721956,4.228735447,100.1077652,25.36668778,0,65000
13951,2707.610403,13.0188446,2.256976604,1.716546536,1.48430264,2.418562889,48.51844025,0.31152308,4.229068756,99.57579804,25.183918,0,65000
13952,2707.762403,13.06499672,2.420273066,1.721577525,1.510971427,2.418528795,47.00115204,0.30560866,4.409967423,99.24673462,25.19126701,0,65000
13953,2707.914403,13.09378243,2.49110651,1.725384355,1.524762154,2.42281723,48.20384979,0.296221703,4.586193562,99.55065155,25.11803055,0,65000
13954,2708.066403,13.04053116,2.35225153,1.714781165,1.533622861,2.422504902,50.57238388,0.294974953,4.825478077,100.0061951,24.86880493,0,65000
13955,2708.218403,12.98727989,2.257407427,1.691745758,1.537994504,2.416004658,50.90173721,0.297667712,5.125730515,100.1578674,24.68478012,0,65000
13956,2708.370403,12.9484148,2.36956954,1.680315733,1.529338956,2.412842035,49.75814056,0.299326181,5.226880074,100.2851486,24.625,0,65000
13957,2708.522403,12.99273014,2.41246891,1.694841981,1.516040444,2.416646004,50.23104096,0.293059558,4.89066124,100.2782745,24.56034279,0,65000
13958,2708.674403,12.99557972,2.311802149,1.726693392,1.508899212,2.423219919,52.50972748,0.301696897,4.395549774,99.8342514,24.43572807,0,65000
13959,2708.826403,12.99220085,2.259653568,1.749423027,1.507204652,2.422437668,53.55213165,0.31559965,4.345649719,99.62778473,24.50278473,0,65000
13960,2708.978403,12.9936924,2.303625822,1.743292809,1.51450026,2.421261072,50.87831497,0.326276481,4.431392193,99.87722015,24.68861008,0,65000
13961,2709.130403,13.00389957,2.156229496,1.725734472,1.524013519,2.425776243,47.80259705,0.326048702,4.644397259,99.90526581,24.81332779,0,65000
13962,2709.282403,13.00341988,2.060690165,1.713879585,1.528300047,2.430008173,47.28366852,0.320750833,4.805333614,99.87594605,24.875,0,65000
13963,2709.434403,12.99905777,2.368537426,1.721657276,1.528179288,2.426355124,49.07048035,0.319880992,4.966307163,100.1251907,24.81243706,0,65000
13964,2709.586403,12.99035549,2.430191517,1.757680774,1.526732445,2.42565465,51.46999359,0.316348344,4.998206139,100.3747788,24.68771935,0,65000
13965,2709.738403,12.97524738,2.126953125,1.790654182,1.521377087,2.430259228,51.80986786,0.318211466,5.070416451,100.282753,24.50100136,0,65000
13966,2709.890403,12.96392345,2.162500382,1.796441078,1.512531519,2.444804668,50.4345665,0.319355875,5.064934731,100.2019577,24.43671799,0,65000
13967,2710.042403,12.9544239,2.450755119,1.77313292,1.511629224,2.438493013,48.30711746,0.328525513,5.178962708,100.3574829,24.62267304,0,65000
13968,2710.194403,12.92939186,2.240361214,1.731664777,1.515573621,2.424100637,48.46564484,0.336448669,5.248431206,100.4984436,24.81095314,0,65000
